"datetime","tempUp","tempLw","dwnRad","upwRad","humidity","soilHeatFlux","pressure","precipRate","waterET"
2014-03-18 21:41:00,18.3,17.1,343.8,393.6,79,-20.7,833.1,0,0
2014-03-18 21:42:00,18.2,17.1,343.8,393.6,79,-20.7,833.1,0,0
2014-03-18 21:43:00,17.9,16.9,343.8,393.6,80,-20.7,833.1,0,NA
2014-03-18 21:44:00,17.7,16.8,345.6,393.6,82,-20.7,833.1,0,0
2014-03-18 21:45:00,17.6,16.7,349.2,393.6,83,-20.7,833.1,0,NA
2014-03-18 21:46:00,17.7,16.7,349.5,394.2,82,-20.7,833.1,0,NA
2014-03-18 21:47:00,17.7,16.7,344.8,393.6,82,-20.7,833.1,0,NA
2014-03-18 21:48:00,17.6,16.7,340.2,393.6,83,-20.7,833.1,0,NA
2014-03-18 21:49:00,17.5,16.7,340.2,393.7,83,-20.6,833.1,0,0
2014-03-18 21:50:00,17.7,16.8,340.2,396.1,82,-20.6,833.1,0,0
2014-03-18 21:51:00,17.8,16.9,339.9,395.2,82,-20.4,833.1,0,0
2014-03-18 21:52:00,17.8,16.8,340.2,394.3,82,-20.4,833.1,0,0
2014-03-18 21:53:00,18,16.8,340.4,395.9,81,-20.4,833.1,0,0
2014-03-18 21:54:00,18.3,16.8,343.2,396.2,79,-20.5,833.1,0,0
2014-03-18 21:55:00,18.6,16.9,342.6,394.3,77,-20.6,833,0,0
2014-03-18 21:56:00,18.8,17.1,340.7,393.7,77,-20.6,833,0,0
2014-03-18 21:57:00,18.6,17.2,339.3,393.6,77,-20.6,833,0,0
2014-03-18 21:58:00,18.4,17.1,337.6,393.6,79,-20.7,833,0,0
2014-03-18 21:59:00,18.1,17,336.9,393.6,81,-20.7,833,0,0
2014-03-18 22:00:00,17.8,16.9,339.5,393.6,82,-20.7,833,0,0
2014-03-18 22:01:00,17.6,16.8,340.2,393.6,83,-20.7,833,0,0
2014-03-18 22:02:00,17.7,16.7,342.5,395,82,-20.7,833,0,0
2014-03-18 22:03:00,17.8,16.7,343.8,396,81,-20.7,833,0,0
2014-03-18 22:04:00,18,16.7,343.8,396.7,80,-20.7,833.1,0,0
2014-03-18 22:05:00,18.2,16.8,343.9,396.7,79,-20.7,833.1,0,0
2014-03-18 22:06:00,18.4,16.9,343.8,396.7,78,-20.7,833,0,0
2014-03-18 22:07:00,18.5,17,343.8,396.7,77,-20.7,833,0,0
2014-03-18 22:08:00,18.5,17,343.8,396.7,77,-20.7,833,0,0
2014-03-18 22:09:00,18.6,17.1,343.8,396.7,76,-20.7,833,0,0
2014-03-18 22:10:00,18.6,17.1,343.8,396.7,76,-20.7,833,0,0
2014-03-18 22:11:00,18.6,17.2,343.8,396.2,77,-20.7,833,0,0
2014-03-18 22:12:00,18.5,17.1,343.8,394.1,77,-20.7,833.1,0,0
2014-03-18 22:13:00,18.3,17,343.7,393.6,78,-20.7,833.1,0,0
2014-03-18 22:14:00,18.2,16.8,343.5,393.6,79,-20.7,833.1,0,0
2014-03-18 22:15:00,18.1,16.6,342.5,393.6,80,-20.7,833.1,0,0
2014-03-18 22:16:00,18.1,16.6,343.6,394.1,80,-20.7,833.2,0,0
2014-03-18 22:17:00,18.1,16.5,341.5,393.9,80,-20.7,833.2,0,0
2014-03-18 22:18:00,18,16.4,339.7,393.6,80,-20.7,833.2,0,0
2014-03-18 22:19:00,17.9,16.5,340.2,395.7,80,-20.7,833.3,0,0
2014-03-18 22:20:00,17.8,16.5,339,395.3,81,-20.7,833.3,0,NA
2014-03-18 22:21:00,17.7,16.6,337.5,395.2,83,-20.7,833.3,0,NA
2014-03-18 22:22:00,17.5,16.6,336.6,393.6,83,-20.7,833.3,0,0
2014-03-18 22:23:00,17.3,16.5,336.6,393.6,84,-20.7,833.3,0,NA
2014-03-18 22:24:00,17.1,16.4,336.6,393.6,85,-20.7,833.3,0,0
2014-03-18 22:25:00,17,16.3,336.9,394,85,-20.7,833.3,0,NA
2014-03-18 22:26:00,17,16.3,336.9,394.3,86,-20.7,833.3,0,0
2014-03-18 22:27:00,17,16.2,337.5,394.6,86,-20.7,833.3,0,NA
2014-03-18 22:28:00,16.8,16.1,338.3,395.3,86,-20.7,833.3,0,NA
2014-03-18 22:29:00,16.7,16,338.8,395.8,87,-20.7,833.3,0,NA
2014-03-18 22:30:00,16.6,15.9,337.5,394.8,88,-20.7,833.3,0,0
2014-03-18 22:31:00,16.6,15.9,334.8,393.2,88,-20.7,833.3,0,0
2014-03-18 22:32:00,16.6,15.9,334.1,392.6,87,-20.7,833.3,0,0
2014-03-18 22:33:00,16.6,16,333.8,391.4,87,-20.7,833.3,0,0
2014-03-18 22:34:00,16.7,16,334.9,391.4,86,-20.7,833.3,0,0
2014-03-18 22:35:00,16.7,16,334.2,391.1,86,-20.7,833.3,0,0
2014-03-18 22:36:00,16.7,16,334.8,391.3,86,-20.7,833.3,0,0
2014-03-18 22:37:00,16.8,16.1,334.8,391.3,85,-20.7,833.3,0,0
2014-03-18 22:38:00,16.8,16.1,334.8,391.3,85,-20.7,833.2,0,0
2014-03-18 22:39:00,17,16.1,335.6,391.3,84,-20.7,833.2,0,0
2014-03-18 22:40:00,17.4,16.3,337.2,391.3,82,-20.7,833.2,0,0
2014-03-18 22:41:00,17.6,16.5,337.5,391.3,81,-20.7,833.1,0,0
2014-03-18 22:42:00,18,16.5,339,391.9,80,-20.7,833.2,0,0
2014-03-18 22:43:00,18,16.3,338.9,392.4,79,-20.7,833.2,0,0
2014-03-18 22:44:00,18.1,16.3,339,391.9,78,-20.7,833.2,0,0
2014-03-18 22:45:00,18.2,16.4,339.2,392.2,78,-20.7,833.2,0,0
2014-03-18 22:46:00,18,16.4,337.7,393.1,78,-20.7,833.2,0,0
2014-03-18 22:47:00,17.9,16.4,339.7,393.2,80,-20.7,833.2,0,0
2014-03-18 22:48:00,17.9,16.4,340.3,393.2,80,-20.7,833.2,0,0
2014-03-18 22:49:00,17.8,16.5,338,393.7,80,-20.7,833.2,0,0
2014-03-18 22:50:00,17.9,16.5,338.9,395.4,79,-20.7,833.2,0,0
2014-03-18 22:51:00,18,16.6,341.3,397.8,78,-20.7,833.2,0,0
2014-03-18 22:52:00,18,16.7,342.3,398.9,78,-20.7,833.1,0,0
2014-03-18 22:53:00,17.9,16.7,341.8,398.4,79,-20.7,833.1,0,0
2014-03-18 22:54:00,18,16.8,341.5,397.9,78,-20.7,833.1,0,0
2014-03-18 22:55:00,18.1,16.8,341.9,398.2,77,-20.7,833.1,0,0
2014-03-18 22:56:00,18.2,16.9,338.3,395.4,76,-20.7,833.1,0,0
2014-03-18 22:57:00,18.1,16.9,340,394.9,77,-20.7,833.1,0,0
2014-03-18 22:58:00,18,16.9,341.1,394.5,78,-20.7,833.1,0,0
2014-03-18 22:59:00,17.9,16.8,341.1,394.6,79,-20.7,833.1,0,0
2014-03-18 23:00:00,17.8,16.7,343.5,394.7,80,-20.7,833.1,0,0
2014-03-18 23:01:00,17.6,16.6,344.9,394.7,80,-20.7,833.1,0,0
2014-03-18 23:02:00,17.6,16.6,344.9,394.7,81,-20.7,833.1,0,0
2014-03-18 23:03:00,17.5,16.6,346.1,394.7,82,-20.7,833.1,0,0
2014-03-18 23:04:00,17.4,16.6,345.1,394.5,82,-20.7,833.1,0,0
2014-03-18 23:05:00,17.4,16.6,347.2,394.7,83,-20.7,833.1,0,0
2014-03-18 23:06:00,17.3,16.5,346.6,394.9,83,-20.7,833.1,0,0
2014-03-18 23:07:00,17.4,16.6,348.4,396.2,83,-20.7,833.1,0,0
2014-03-18 23:08:00,17.4,16.6,348.3,395.5,83,-20.7,833.1,0,0
2014-03-18 23:09:00,17.4,16.7,346.2,395,83,-20.6,833.2,0,0
2014-03-18 23:10:00,17.4,16.7,345.1,395.2,83,-20.4,833.2,0,0
2014-03-18 23:11:00,17.4,16.7,344.4,394.3,83,-20.2,833.2,0,0
2014-03-18 23:12:00,17.4,16.7,344.9,395,83,-20.1,833.2,0,0
2014-03-18 23:13:00,17.4,16.7,344.7,394.9,83,-20.1,833.2,0,0
2014-03-18 23:14:00,17.5,16.7,344.4,394.2,82,-20.1,833.2,0,0
2014-03-18 23:15:00,17.5,16.7,344.4,394.4,82,-20,833.2,0,0
2014-03-18 23:16:00,17.6,16.7,344.4,394.2,82,-19.9,833.2,0,0
2014-03-18 23:17:00,17.5,16.7,344.5,394.3,83,-19.8,833.2,0,0
2014-03-18 23:18:00,17.6,16.8,344.4,394.2,83,-19.7,833.2,0,0
2014-03-18 23:19:00,17.7,16.9,344.4,394.2,82,-19.6,833.2,0,0
2014-03-18 23:20:00,17.7,16.9,344.4,394.2,83,-19.6,833.2,0,0
2014-03-18 23:21:00,17.8,17,344.4,394.2,82,-19.6,833.1,0,0
2014-03-18 23:22:00,17.8,17,344.4,394.2,82,-19.6,833.1,0,0
2014-03-18 23:23:00,17.8,17.1,344.2,394.2,82,-19.6,833.1,0,0
2014-03-18 23:24:00,17.9,17.1,342.1,394.2,82,-19.4,833,0,0
2014-03-18 23:25:00,17.9,17.1,341.9,394.2,82,-19.3,833.1,0,0
2014-03-18 23:26:00,17.9,17.1,344.2,394.2,82,-19,833.1,0,0
2014-03-18 23:27:00,18,17.1,344.4,394.2,81,-19.1,833.1,0,0
2014-03-18 23:28:00,18,17.1,344.4,394.2,81,-19,833.1,0,0
2014-03-18 23:29:00,17.9,17.1,344.4,394.2,81,-19,833.1,0,0
2014-03-18 23:30:00,18.1,17.2,344.4,394.2,81,-19,833.1,0,0
2014-03-18 23:31:00,18.2,17.3,343.9,394.2,80,-19,833.1,0,0
2014-03-18 23:32:00,18.2,17.4,344.1,394.2,80,-19,833.1,0,0
2014-03-18 23:33:00,18.2,17.4,343.6,394.2,80,-19,833.1,0,0
2014-03-18 23:34:00,18.2,17.4,343.6,394.2,79,-19,833.1,0,0
2014-03-18 23:35:00,18.3,17.4,341.3,394.2,79,-19,833.1,0,0
2014-03-18 23:36:00,18.3,17.4,340.8,394.2,79,-19,833.1,0,0
2014-03-18 23:37:00,18.3,17.3,340.8,394.2,79,-19,833.1,0,0
2014-03-18 23:38:00,18.2,17.2,338.2,392.9,79,-19,833.1,0,0
2014-03-18 23:39:00,18.2,17.2,340.8,394.1,79,-18.9,833.1,0,0
2014-03-18 23:40:00,18.1,17,340.8,394.1,79,-18.9,833.1,0,0
2014-03-18 23:41:00,18.1,17,340.7,394,79,-18.8,833.2,0,0
2014-03-18 23:42:00,18,16.9,340.8,394.1,80,-18.8,833.2,0,NA
2014-03-18 23:43:00,18,16.8,340.8,394.2,80,-18.9,833.2,0,0
2014-03-18 23:44:00,18.1,16.9,340.4,393.6,79,-18.9,833.2,0,0
2014-03-18 23:45:00,18.1,17,340.8,394.2,79,-19,833.2,0,0
2014-03-18 23:46:00,18.2,17,340.5,393.9,79,-19,833.2,0,0
2014-03-18 23:47:00,18.1,17,340.2,393.6,79,-19,833.2,0,0
2014-03-18 23:48:00,18.1,16.9,340.2,393.6,79,-19,833.2,0,0
2014-03-18 23:49:00,17.9,16.8,340.5,393.9,80,-19,833.2,0,0
2014-03-18 23:50:00,17.8,16.6,340.7,393.8,80,-19,833.2,0,0
2014-03-18 23:51:00,17.8,16.5,340.2,393.6,81,-19,833.2,0,0
2014-03-18 23:52:00,17.8,16.5,340.5,393.9,81,-19,833.2,0,0
2014-03-18 23:53:00,17.9,16.5,340.8,394.2,81,-19.1,833.1,0,0
2014-03-18 23:54:00,17.9,16.4,340.8,394.2,81,-19,833.1,0,0
2014-03-18 23:55:00,17.9,16.4,340.8,394.2,81,-19.1,833.2,0,0
2014-03-18 23:56:00,17.9,16.4,340.8,394.2,81,-19.3,833.2,0,0
2014-03-18 23:57:00,17.8,16.3,340.8,394.2,82,-19.4,833.2,0,0
2014-03-18 23:58:00,17.8,16.4,340.8,394.2,82,-19.5,833.2,0,0
2014-03-18 23:59:00,17.8,16.5,340.8,394.2,82,-19.5,833.2,0,0
2014-03-19 00:00:00,17.8,16.5,340.8,394.4,81,-19.6,833.2,0,0
2014-03-19 00:01:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-03-19 00:02:00,17.9,16.6,340.8,394.2,81,-19.6,833.2,0,0
2014-03-19 00:03:00,17.9,16.6,340.7,394.2,81,-19.6,833.1,0,0
2014-03-19 00:04:00,17.8,16.5,340.8,394.2,81,-19.6,833.1,0,0
2014-03-19 00:05:00,17.8,16.5,340.8,394.2,81,-19.6,833.1,0,0
2014-03-19 00:06:00,17.8,16.5,340.8,394.2,81,-19.6,833.1,0,0
2014-03-19 00:07:00,17.8,16.5,340.8,394.2,81,-19.6,833.1,0,0
2014-03-19 00:08:00,17.8,16.5,341.3,394.7,82,-19.6,833.1,0,0
2014-03-19 00:09:00,17.8,16.5,341.6,395,82,-19.6,833.1,0,0
2014-03-19 00:10:00,17.7,16.5,341.6,395,82,-19.6,833.1,0,0
2014-03-19 00:11:00,17.7,16.5,341.9,395.3,82,-19.6,833.1,0,0
2014-03-19 00:12:00,17.7,16.5,341.6,395,82,-19.6,833.1,0,0
2014-03-19 00:13:00,17.6,16.5,342.1,395.3,83,-19.6,833.1,0,0
2014-03-19 00:14:00,17.6,16.6,344.3,395.3,83,-19.6,833.2,0,0
2014-03-19 00:15:00,17.6,16.6,343.9,395.3,83,-19.6,833.2,0,0
2014-03-19 00:16:00,17.5,16.6,344.2,395.3,83,-19.6,833.2,0,0
2014-03-19 00:17:00,17.5,16.5,344.4,395.3,84,-19.5,833.2,0,0
2014-03-19 00:18:00,17.3,16.3,345.4,395.6,84,-19.5,833.2,0,0
2014-03-19 00:19:00,17.3,16.3,346,395.8,84,-19.3,833.2,0,0
2014-03-19 00:20:00,17.3,16.3,346,395.8,84,-19.1,833.2,0,0
2014-03-19 00:21:00,17.4,16.2,346.3,396.1,84,-19,833.2,0,0
2014-03-19 00:22:00,17.4,16.2,346,395.8,84,-19,833.2,0,0
2014-03-19 00:23:00,17.4,16.2,348.4,396.6,83,-19,833.3,0,0
2014-03-19 00:24:00,17.3,16.1,349.8,396.4,83,-19,833.3,0,0
2014-03-19 00:25:00,17.4,16.1,349.8,396.1,83,-19,833.3,0,0
2014-03-19 00:26:00,17.5,16.1,349.8,396.1,83,-19,833.3,0,0
2014-03-19 00:27:00,17.5,16.1,350.1,396.4,82,-19,833.3,0,0
2014-03-19 00:28:00,17.6,16.2,351.3,396.4,81,-19,833.2,0,0
2014-03-19 00:29:00,17.6,16.2,353.2,396.1,81,-19,833.2,0,0
2014-03-19 00:30:00,17.6,16.2,353.1,395.8,81,-19,833.2,0,0
2014-03-19 00:31:00,17.6,16.1,353.4,396.1,80,-19,833.2,0,0
2014-03-19 00:32:00,17.6,16.1,353.4,396.1,80,-19,833.1,0,0
2014-03-19 00:33:00,17.7,16.2,352.5,395.6,80,-19,833.1,0,0
2014-03-19 00:34:00,17.6,16.3,351,395.8,80,-19,833.1,0,0
2014-03-19 00:35:00,17.6,16.4,353.4,396.4,80,-19,833.1,0,0
2014-03-19 00:36:00,17.6,16.3,353.7,396.4,80,-19,833.1,0,0
2014-03-19 00:37:00,17.6,16.3,354.9,396.9,80,-19,833.1,0,0
2014-03-19 00:38:00,17.5,16.2,357.4,396.6,80,-19,833.1,0,NA
2014-03-19 00:39:00,17.5,16.3,357.2,396.4,80,-19,833.1,0,NA
2014-03-19 00:40:00,17.4,16.3,359.4,396.4,81,-18.9,833.1,0,0
2014-03-19 00:41:00,17.3,16.3,360.8,396.4,82,-18.8,833.1,0,0
2014-03-19 00:42:00,17.3,16.1,361,396.6,82,-18.6,833.1,0,0
2014-03-19 00:43:00,17.3,16.2,357.2,396.4,81,-18.1,833.1,0,NA
2014-03-19 00:44:00,17.3,16.1,353.9,396.6,81,-18,833.1,0,0
2014-03-19 00:45:00,17.3,16.1,349.8,395.6,81,-18,833,0,0
2014-03-19 00:46:00,17.2,16.1,347.6,393.9,81,-18,833,0,0
2014-03-19 00:47:00,17.3,16.1,346.3,392.6,80,-18,833,0,0
2014-03-19 00:48:00,17.4,16,346.7,393.1,80,-18,833,0,0
2014-03-19 00:49:00,17.6,16.1,347.7,394.2,80,-18,833,0,0
2014-03-19 00:50:00,17.6,16.1,345.6,394.7,79,-18,833,0,0
2014-03-19 00:51:00,17.4,16.1,343.8,393.6,80,-18,833,0,0
2014-03-19 00:52:00,17.2,16.1,341.9,391.7,81,-18,833,0,0
2014-03-19 00:53:00,17.1,16,339.7,390.1,82,-18,833,0,0
2014-03-19 00:54:00,17,16,336.8,388.8,82,-18,833,0,0
2014-03-19 00:55:00,17,15.9,336.2,388.2,83,-18,833,0,0
2014-03-19 00:56:00,16.9,15.8,336.5,388.2,83,-18,833.1,0,0
2014-03-19 00:57:00,17,15.8,338.1,388.2,83,-18,833.1,0,0
2014-03-19 00:58:00,17.1,15.8,337.8,388.2,82,-18,833.1,0,0
2014-03-19 00:59:00,17.2,15.9,337.4,388.2,82,-18.2,833.1,0,0
2014-03-19 01:00:00,17.3,15.9,338.3,388.3,81,-18.4,833.1,0,0
2014-03-19 01:01:00,17.4,16,338.3,388.2,81,-18.5,833.1,0,0
2014-03-19 01:02:00,17.4,16,337.9,388.2,80,-18.5,833.1,0,0
2014-03-19 01:03:00,17.3,16,337.5,388.2,81,-18.5,833.1,0,0
2014-03-19 01:04:00,17.3,15.9,338.3,388.2,81,-18.5,833,0,0
2014-03-19 01:05:00,17.2,15.9,338.3,388.2,82,-18.6,833,0,0
2014-03-19 01:06:00,17.2,16,338.3,388.2,82,-18.7,833,0,0
2014-03-19 01:07:00,17.1,16,338.3,388.2,83,-18.8,833,0,0
2014-03-19 01:08:00,17.1,16.1,338.3,388.2,83,-18.8,833,0,0
2014-03-19 01:09:00,17.1,16.1,338.4,388.2,83,-18.8,833,0,0
2014-03-19 01:10:00,17.1,16.2,338.3,388.2,83,-18.8,833,0,0
2014-03-19 01:11:00,17.1,16.2,338.3,388.2,83,-18.8,833,0,0
2014-03-19 01:12:00,17.1,16.2,338.3,388.2,83,-18.9,833,0,0
2014-03-19 01:13:00,17.2,16.2,338.1,388.2,83,-18.8,832.9,0,0
2014-03-19 01:14:00,17.2,16.2,335.1,388.2,83,-18.9,832.9,0,0
2014-03-19 01:15:00,17.2,16.3,334.8,388.2,83,-18.8,832.9,0,0
2014-03-19 01:16:00,17.2,16.3,334.8,388.2,83,-18.6,832.9,0,0
2014-03-19 01:17:00,17.2,16.3,334.8,388.2,83,-18.6,832.9,0,0
2014-03-19 01:18:00,17.2,16.2,334.8,388.2,83,-18.5,832.9,0,0
2014-03-19 01:19:00,17.2,16.2,334.8,388.2,83,-18.5,832.8,0,0
2014-03-19 01:20:00,17.3,16.3,334.9,388.2,83,-18.5,832.8,0,0
2014-03-19 01:21:00,17.3,16.3,334.8,388.2,83,-18.5,832.8,0,0
2014-03-19 01:22:00,17.3,16.3,335,388.2,83,-18.5,832.8,0,0
2014-03-19 01:23:00,17.3,16.3,335.4,388.8,83,-18.5,832.8,0,0
2014-03-19 01:24:00,17.2,16.3,335.2,388.2,83,-18.5,832.8,0,0
2014-03-19 01:25:00,17.2,16.3,334.8,388.2,83,-18.5,832.8,0,0
2014-03-19 01:26:00,17.2,16.3,334.4,388.2,83,-18.6,832.8,0,0
2014-03-19 01:27:00,17.1,16.2,333.3,388.2,83,-18.6,832.7,0,0
2014-03-19 01:28:00,17,16.1,331.5,388.2,83,-18.6,832.7,0,0
2014-03-19 01:29:00,17,16.1,331.2,388.2,84,-18.6,832.7,0,0
2014-03-19 01:30:00,16.9,16,331.2,388.2,84,-18.6,832.7,0,0
2014-03-19 01:31:00,16.9,16,331.2,388.2,85,-18.6,832.8,0,NA
2014-03-19 01:32:00,16.8,15.9,331.2,388.2,85,-18.7,832.8,0,0
2014-03-19 01:33:00,16.8,15.9,331.2,388.2,85,-18.7,832.8,0,0
2014-03-19 01:34:00,16.8,15.9,331.2,388.2,85,-18.7,832.8,0,0
2014-03-19 01:35:00,16.8,15.8,331.2,388.2,86,-18.7,832.8,0,0
2014-03-19 01:36:00,16.7,15.8,331.2,388.2,86,-18.8,832.8,0,0
2014-03-19 01:37:00,16.7,15.8,331.2,388.2,86,-18.9,832.8,0,0
2014-03-19 01:38:00,16.7,15.8,331.2,388.2,86,-18.9,832.8,0,0
2014-03-19 01:39:00,16.7,15.8,331.2,388.2,86,-18.9,832.8,0,0
2014-03-19 01:40:00,16.7,15.8,331.2,388.2,86,-18.9,832.8,0,0
2014-03-19 01:41:00,16.7,15.8,331.2,388.2,86,-19,832.8,0,0
2014-03-19 01:42:00,16.7,15.7,331.2,388.2,86,-19,832.8,0,0
2014-03-19 01:43:00,16.8,15.7,331.2,388.2,86,-19,832.8,0,0
2014-03-19 01:44:00,16.8,15.7,331.2,388.3,86,-19,832.8,0,0
2014-03-19 01:45:00,16.8,15.7,331.2,388.5,86,-19,832.8,0,0
2014-03-19 01:46:00,16.8,15.7,331.2,389.2,86,-19,832.8,0,0
2014-03-19 01:47:00,16.7,15.7,331.3,388.6,86,-19,832.8,0,0
2014-03-19 01:48:00,16.7,15.7,331.2,389,86,-19,832.8,0,0
2014-03-19 01:49:00,16.7,15.6,331.2,388.3,86,-19,832.8,0,0
2014-03-19 01:50:00,16.6,15.6,330.9,387.9,86,-19,832.8,0,0
2014-03-19 01:51:00,16.5,15.5,330.1,387.1,87,-19.1,832.8,0,0
2014-03-19 01:52:00,16.4,15.4,328.5,385.5,87,-19.2,832.8,0,-0.1
2014-03-19 01:53:00,16.3,15.1,325.8,382.8,88,-19.3,832.8,0,-0.1
2014-03-19 01:54:00,16.3,15.1,323.9,380.7,88,-19.4,832.8,0,-0.1
2014-03-19 01:55:00,16.4,15.1,323.7,380.2,88,-19.6,832.9,0,-0.1
2014-03-19 01:56:00,16.4,15.1,324.8,380.2,88,-19.6,832.9,0,0
2014-03-19 01:57:00,16.4,15.1,324.9,380.7,87,-19.6,832.9,0,0
2014-03-19 01:58:00,16.4,15.1,328.3,381.8,88,-19.6,832.9,0,0
2014-03-19 01:59:00,16.4,15,328.9,382.6,88,-19.6,832.9,0,0
2014-03-19 02:00:00,16.4,14.9,328.9,382.6,88,-19.6,832.9,0,0
2014-03-19 02:01:00,16.4,14.9,328.9,382.5,88,-19.6,832.9,0,0
2014-03-19 02:02:00,16.4,14.9,328.9,383.5,88,-19.6,832.9,0,0
2014-03-19 02:03:00,16.4,14.9,328.9,384.9,88,-19.6,832.9,0,0
2014-03-19 02:04:00,16.3,14.9,328.9,385.4,88,-19.6,832.9,0,-0.1
2014-03-19 02:05:00,16.3,14.8,328.9,385.4,88,-19.6,832.9,0,NA
2014-03-19 02:06:00,16.4,14.8,330.9,385.4,88,-19.6,832.8,0,NA
2014-03-19 02:07:00,16.4,14.9,330.4,385.4,88,-19.6,832.8,0,0
2014-03-19 02:08:00,16.4,14.8,329,384.9,87,-19.6,832.8,0,0
2014-03-19 02:09:00,16.5,15,328.9,383.8,87,-19.7,832.8,0,0
2014-03-19 02:10:00,16.5,15,328.9,382.5,87,-19.8,832.8,0,0
2014-03-19 02:11:00,16.4,15,328.9,382.7,87,-19.8,832.8,0,0
2014-03-19 02:12:00,16.4,15,328.9,382.4,87,-19.9,832.8,0,0
2014-03-19 02:13:00,16.3,14.9,328.9,382.3,88,-20,832.8,0,0
2014-03-19 02:14:00,16.3,14.9,328.9,383,88,-20,832.8,0,0
2014-03-19 02:15:00,16.2,14.8,328.9,382.8,88,-20,832.8,0,0
2014-03-19 02:16:00,16.1,14.7,328.9,383.9,88,-20,832.8,0,0
2014-03-19 02:17:00,16.2,14.6,329.9,385.4,88,-20,832.8,0,0
2014-03-19 02:18:00,16.2,14.5,331.7,385.4,88,-20.1,832.8,0,0
2014-03-19 02:19:00,16.2,14.5,332.4,385.4,88,-20.2,832.8,0,0
2014-03-19 02:20:00,16.2,14.6,332.4,385.4,88,-20.2,832.8,0,0
2014-03-19 02:21:00,16.3,14.6,332.4,385.4,88,-20.2,832.8,0,0
2014-03-19 02:22:00,16.4,14.5,333.6,385.4,87,-20.2,832.8,0,0
2014-03-19 02:23:00,16.5,14.6,333.2,385.4,87,-20.2,832.8,0,0
2014-03-19 02:24:00,16.6,14.6,334.7,385.4,87,-20.3,832.8,0,0
2014-03-19 02:25:00,16.6,14.7,334.4,384.6,86,-20.3,832.8,0,0
2014-03-19 02:26:00,16.5,14.7,335.3,383,86,-20.2,832.8,0,0
2014-03-19 02:27:00,16.4,14.8,336,385.4,85,-20.2,832.8,0,0
2014-03-19 02:28:00,16.4,14.8,336,385.4,85,-20.2,832.8,0,0
2014-03-19 02:29:00,16.5,15,336,385.4,84,-20.1,832.8,0,0
2014-03-19 02:30:00,16.6,15.1,336,385.4,83,-20.1,832.8,0,0
2014-03-19 02:31:00,16.8,15.2,334.8,385.3,83,-20.1,832.8,0,0
2014-03-19 02:32:00,16.8,15.2,332.4,385,82,-19.9,832.8,0,0
2014-03-19 02:33:00,16.9,15.2,332.4,383.6,82,-19.7,832.8,0,0
2014-03-19 02:34:00,16.8,15.2,332.4,382.8,82,-19.6,832.8,0,0
2014-03-19 02:35:00,16.8,15.3,332.4,382.9,82,-19.6,832.8,0,0
2014-03-19 02:36:00,16.8,15.4,332.4,382.9,82,-19.6,832.8,0,0
2014-03-19 02:37:00,16.9,15.6,332.2,382.3,82,-19.6,832.8,0,0
2014-03-19 02:38:00,16.8,15.6,330.8,382.3,82,-19.6,832.8,0,0
2014-03-19 02:39:00,16.7,15.7,329.3,382.3,83,-19.6,832.7,0,0
2014-03-19 02:40:00,16.6,15.6,329.4,382.3,83,-19.6,832.7,0,0
2014-03-19 02:41:00,16.6,15.6,328.9,382.3,83,-19.5,832.7,0,0
2014-03-19 02:42:00,16.5,15.6,328.6,382,84,-19.2,832.7,0,0
2014-03-19 02:43:00,16.5,15.6,328.9,382.3,84,-19.1,832.6,0,0
2014-03-19 02:44:00,16.6,15.5,328.9,382.3,84,-19.1,832.6,0,0
2014-03-19 02:45:00,16.7,15.4,330.2,382.3,83,-19.1,832.6,0,0
2014-03-19 02:46:00,16.9,15.4,328.4,381.8,82,-19.1,832.5,0,0
2014-03-19 02:47:00,17,15.3,327.6,381,81,-19.1,832.5,0,0
2014-03-19 02:48:00,17,15.3,326.8,379.8,81,-19.1,832.5,0,0
2014-03-19 02:49:00,16.9,15.2,324.1,378.3,81,-19.1,832.6,0,0
2014-03-19 02:50:00,16.7,15.1,326.5,381.1,82,-19.1,832.6,0,0
2014-03-19 02:51:00,16.7,15,329.8,382.1,82,-19.1,832.7,0,0
2014-03-19 02:52:00,16.8,15.2,331.6,383.7,82,-19.1,832.7,0,0
2014-03-19 02:53:00,16.9,15.2,332.1,385.1,81,-19.2,832.7,0,0
2014-03-19 02:54:00,16.9,15.3,332.7,385.4,82,-19.3,832.7,0,0
2014-03-19 02:55:00,16.9,15.2,331.6,383.1,81,-19.4,832.7,0,0
2014-03-19 02:56:00,17,15.1,332.4,383.9,81,-19.5,832.7,0,0
2014-03-19 02:57:00,17,15.1,332.4,383.2,81,-19.5,832.7,0,0
2014-03-19 02:58:00,17,15.1,332.4,382.3,81,-19.6,832.7,0,0
2014-03-19 02:59:00,16.9,15.1,335,382.5,81,-19.5,832.7,0,0
2014-03-19 03:00:00,16.9,15.1,338.8,383.2,82,-19.6,832.7,0,0
2014-03-19 03:01:00,17,15.1,341.1,382.6,82,-19.6,832.7,0,0
2014-03-19 03:02:00,17,15.1,343.1,384,82,-19.6,832.7,0,0
2014-03-19 03:03:00,17,15.1,343.1,382.8,82,-19.3,832.7,0,0
2014-03-19 03:04:00,17,15.1,342.3,382,83,-19.1,832.7,0,0
2014-03-19 03:05:00,17,15.1,342.3,381.6,83,-19.1,832.7,0,NA
