"datetime","tempUp","tempLw","dwnRad","upwRad","humidity","soilHeatFlux","pressure","precipRate","waterET"
2014-09-20 00:51:00,17.6,17.2,390.6,399.9,88,-11.9,915.1,0,0
2014-09-20 00:52:00,17.6,17.2,390.6,400.4,88,-11.8,915.1,0,0.00347157894736838
2014-09-20 00:53:00,17.6,17.2,390.4,400.4,88,-11.5,915.1,0,0.00554824561403505
2014-09-20 00:54:00,17.6,17.2,387.9,400.4,88,-11.1,915.1,0,0.00227157894736837
2014-09-20 00:55:00,17.6,17.2,390,399.8,88,-10.9,915.1,0,0
2014-09-20 00:56:00,17.6,17.2,389.5,399.5,88,-10.9,915.1,0,0.00156157894736837
2014-09-20 00:57:00,17.6,17.2,387.2,399.7,88,-10.9,915,0,0.00221713450292393
2014-09-20 00:58:00,17.6,17.2,385.5,398.7,88,-10.9,915,0,0.00221713450292393
2014-09-20 00:59:00,17.6,17.2,386,399,88,-10.9,915,0,0.00281713450292393
2014-09-20 01:00:00,17.6,17.2,388.1,399.2,88,-10.9,915,0,0.00231713450292393
2014-09-20 01:01:00,17.6,17.2,387.5,399,88,-10.9,915,0,0.00291713450292393
2014-09-20 01:02:00,17.6,17.2,386.4,399.3,88,-10.8,915,0,0.00234570593149536
2014-09-20 01:03:00,17.6,17.3,387.4,399.9,88,-10.6,915,0,0.00304237259816203
2014-09-20 01:04:00,17.6,17.2,386,398.5,88,-10.3,915,0,0.00251237259816202
2014-09-20 01:05:00,17.6,17.2,387.5,399.8,88,-9.9,915,0,0.0012007936507936
2014-09-20 01:06:00,17.6,17.3,387.6,400.4,88,-9.8,915,0,0.00214412698412693
2014-09-20 01:07:00,17.6,17.3,388.5,401.7,88,-9.8,915,0,0.00174190476190471
2014-09-20 01:08:00,17.6,17.3,388.2,400.8,88,-9.8,915,0,0.00174190476190471
2014-09-20 01:09:00,17.6,17.3,388.7,400.9,88,-9.8,915,0,0.00174190476190471
2014-09-20 01:10:00,17.6,17.3,389.8,402.4,89,-9.8,915,0,0.00181333333333328
2014-09-20 01:11:00,17.6,17.3,390.6,402.4,88,-9.8,915,0,0.00174190476190471
2014-09-20 01:12:00,17.6,17.3,390.4,403,88,-9.8,914.9,0,0.00177523809523804
2014-09-20 01:13:00,17.6,17.3,390.4,403.2,89,-9.8,914.9,0,0.00224666666666661
2014-09-20 01:14:00,17.6,17.3,391.7,404.5,89,-9.8,914.9,0,0.00152571428571424
2014-09-20 01:15:00,17.6,17.3,391.5,404,88,-9.8,914.9,0,0
2014-09-20 01:16:00,17.6,17.3,390.9,401.2,88,-9.8,914.9,0,0
2014-09-20 01:17:00,17.6,17.3,391.5,402,88,-9.8,914.9,0,0.000768571428571373
2014-09-20 01:18:00,17.5,17.2,390.9,401.3,88,-9.8,914.9,0,0
2014-09-20 01:19:00,17.5,17.2,391.7,401.9,88,-9.8,914.9,0,0
2014-09-20 01:20:00,17.5,17.2,391.2,401.4,88,-9.8,914.9,0,0
2014-09-20 01:21:00,17.5,17.2,391.6,402.3,88,-9.7,914.9,0,0.000199999999999945
2014-09-20 01:22:00,17.5,17.2,391.2,402.1,88,-9.7,914.9,0,-5.50948175970234e-17
2014-09-20 01:23:00,17.5,17.2,391.7,402,88,-9.5,914.8,0,0.000299999999999945
2014-09-20 01:24:00,17.5,17.2,392,402.4,88,-9.3,914.9,0,0
2014-09-20 01:25:00,17.5,17.2,392.2,402.6,89,-9.2,914.8,0,0.00039999999999994
2014-09-20 01:26:00,17.5,17.2,392.2,402.5,88,-9.1,914.8,0,0
2014-09-20 01:27:00,17.5,17.2,392,402.2,88,-9,914.8,0,-6.30259733291894e-17
2014-09-20 01:28:00,17.5,17.2,391.7,402.4,89,-8.9,914.8,0,0
2014-09-20 01:29:00,17.5,17.2,392.3,403.6,89,-8.8,914.8,0,0
2014-09-20 01:30:00,17.5,17.2,392.3,403.2,88,-8.8,914.8,0,0
2014-09-20 01:31:00,17.5,17.2,392.6,403.2,88,-8.7,914.8,0,0
2014-09-20 01:32:00,17.5,17.2,392.3,403.5,88,-8.7,914.8,0,0.000474999999999948
2014-09-20 01:33:00,17.5,17.2,392.3,403.5,88,-8.7,914.8,0,0
2014-09-20 01:34:00,17.5,17.2,392.6,404.5,89,-8.7,914.8,0,0.00019999999999996
2014-09-20 01:35:00,17.5,17.2,392.3,403.8,89,-8.7,914.8,0,0.000199999999999949
2014-09-20 01:36:00,17.5,17.2,392.6,404.7,89,-8.7,914.8,0,0.00019999999999996
2014-09-20 01:37:00,17.5,17.2,392.3,404.5,89,-8.7,914.8,0,-5.00918750923063e-17
2014-09-20 01:38:00,17.5,17.2,392.6,404.2,89,-8.7,914.8,0,0.000199999999999959
2014-09-20 01:39:00,17.5,17.2,392.3,404.8,89,-8.7,914.8,0,-5.01057528801141e-17
2014-09-20 01:40:00,17.5,17.2,392.7,405.8,89,-8.7,914.8,0,0.008324329004329
2014-09-20 01:41:00,17.5,17.2,392.8,405.6,89,-8.7,914.8,0,0
2014-09-20 01:42:00,17.5,17.2,392.6,404.2,88,-8.7,914.8,0,0
2014-09-20 01:43:00,17.5,17.2,392.6,403.1,88,-8.7,914.8,0,0
2014-09-20 01:44:00,17.4,17.2,392.3,402.6,88,-8.7,914.8,0,0.000466666666666605
2014-09-20 01:45:00,17.4,17.2,392,402.6,89,-8.7,914.8,0,0.000266666666666605
2014-09-20 01:46:00,17.4,17.1,392,402.4,89,-8.7,914.8,0,0.000726666666666606
2014-09-20 01:47:00,17.4,17.1,392,402.6,89,-8.7,914.7,0,0
2014-09-20 01:48:00,17.5,17.2,392.3,404.6,89,-8.7,914.7,0,0
2014-09-20 01:49:00,17.5,17.2,392.3,404.9,89,-8.7,914.8,0,0
2014-09-20 01:50:00,17.5,17.2,391.7,404.4,89,-8.7,914.8,0,0
2014-09-20 01:51:00,17.5,17.2,392.3,405.1,89,-8.7,914.7,0,0
2014-09-20 01:52:00,17.5,17.2,392,403.2,89,-8.7,914.7,0,0.000291666666666608
2014-09-20 01:53:00,17.5,17.2,392.3,403.3,89,-8.7,914.7,0,0.000566666666666611
2014-09-20 01:54:00,17.5,17.2,392.3,404.1,89,-8.7,914.7,0,0.000391666666666621
2014-09-20 01:55:00,17.5,17.2,392,403.2,89,-8.7,914.6,0,0
2014-09-20 01:56:00,17.5,17.2,392.3,403.8,89,-8.7,914.6,0,0
2014-09-20 01:57:00,17.4,17.2,392,404.3,89,-8.7,914.6,0,0
2014-09-20 01:58:00,17.4,17.1,391.7,403.3,89,-8.7,914.6,0,0.00043499999999995
2014-09-20 01:59:00,17.4,17.1,392,403.6,89,-8.7,914.6,0,0.00140423076923072
2014-09-20 02:00:00,17.4,17.1,391.7,403.8,89,-8.7,914.6,0,0.00112923076923073
2014-09-20 02:01:00,17.4,17.1,393,404.9,89,-8.7,914.6,0,0.00551002442002441
2014-09-20 02:02:00,17.4,17.1,392.2,404.5,89,-8.7,914.6,0,0.00105230769230765
2014-09-20 02:03:00,17.4,17.1,391.2,403.9,89,-8.7,914.6,0,0.00147923076923073
2014-09-20 02:04:00,17.4,17.1,391,403.3,89,-8.7,914.5,0,0.00146214285714281
2014-09-20 02:05:00,17.4,17.1,391.2,403.3,89,-8.7,914.5,0,0.00146214285714281
2014-09-20 02:06:00,17.4,17.1,391.2,403.8,89,-8.7,914.5,0,0.00185923076923072
2014-09-20 02:07:00,17.4,17.1,390.7,403.7,89,-8.7,914.5,0,0.00285423076923073
2014-09-20 02:08:00,17.4,17.1,392,404.1,89,-8.7,914.5,0,0.00168230769230765
2014-09-20 02:09:00,17.4,17.1,393.3,403.9,89,-8.7,914.5,0,0.00718694749694749
2014-09-20 02:10:00,17.4,17.1,393.9,404.2,89,-8.6,914.5,0,0.00607335775335775
2014-09-20 02:11:00,17.4,17.1,393.8,403.9,89,-8.6,914.5,0,0.00650028083028082
2014-09-20 02:12:00,17.4,17.1,393.7,404.2,89,-8.5,914.4,0,0.00616669108669108
2014-09-20 02:13:00,17.4,17.2,393.5,404.2,89,-8.4,914.4,0,0.00520105006105005
2014-09-20 02:14:00,17.5,17.2,392.6,403.7,89,-8.4,914.4,0,0.00275055555555553
2014-09-20 02:15:00,17.4,17.2,392.8,403.4,89,-8.3,914.4,0,0.00515055555555554
2014-09-20 02:16:00,17.4,17.2,393.2,403.2,89,-8.3,914.4,0,0.00601555555555554
2014-09-20 02:17:00,17.4,17.2,391.2,402.2,89,-8.2,914.4,0,0.000149999999999944
2014-09-20 02:18:00,17.4,17.2,391.2,402.3,89,-8.2,914.4,0,0.000149999999999944
2014-09-20 02:19:00,17.4,17.2,391.5,402.6,89,-8.2,914.4,0,0.000149999999999944
2014-09-20 02:20:00,17.4,17.1,391.4,403.9,89,-8.2,914.4,0,0.00147923076923072
2014-09-20 02:21:00,17.4,17.2,390.7,403.7,89,-8.2,914.4,0,0
2014-09-20 02:22:00,17.4,17.1,390.8,403.6,89,-8.3,914.4,0,0.00160423076923072
2014-09-20 02:23:00,17.4,17.2,391.8,404.3,88,-8.3,914.4,0,0.000333333333333288
2014-09-20 02:24:00,17.4,17.1,391.1,403.6,88,-8.3,914.4,0,0.00120423076923072
2014-09-20 02:25:00,17.4,17.2,391.1,403.9,88,-8.3,914.4,0,0.000549999999999955
2014-09-20 02:26:00,17.4,17.2,390.8,403.3,88,-8.2,914.4,0,0.000424999999999947
2014-09-20 02:27:00,17.4,17.2,391.5,403.8,88,-8.2,914.4,0,0.000199999999999953
2014-09-20 02:28:00,17.4,17.1,391.2,404.4,88,-8.2,914.4,0,0.00118564102564098
2014-09-20 02:29:00,17.4,17.2,391,404.2,88,-8.2,914.4,0,0.000399999999999955
2014-09-20 02:30:00,17.5,17.2,390.4,403.6,88,-8.2,914.4,0,0.00130166666666662
2014-09-20 02:31:00,17.5,17.2,391.5,404.5,88,-8.2,914.4,0,0.000199999999999954
2014-09-20 02:32:00,17.5,17.2,391.2,403.7,88,-8.2,914.4,0,7.49999999999516e-05
2014-09-20 02:33:00,17.4,17.2,390.7,403.8,88,-8.2,914.4,0,0.00191999999999995
2014-09-20 02:34:00,17.4,17.2,390.8,403.6,88,-8.2,914.4,0,0.000674999999999953
2014-09-20 02:35:00,17.4,17.2,391.1,403.9,88,-8.2,914.4,0,0
2014-09-20 02:36:00,17.4,17.2,391.4,404.5,88,-8.2,914.4,0,0
2014-09-20 02:37:00,17.4,17.2,390.6,403.6,88,-8.2,914.3,0,0.00141166666666662
2014-09-20 02:38:00,17.4,17.2,391.2,404.3,88,-8.2,914.3,0,0.000483333333333289
2014-09-20 02:39:00,17.4,17.2,390.6,403.9,88,-8.2,914.3,0,0.00255333333333329
2014-09-20 02:40:00,17.5,17.2,390.9,404.2,88,-8.2,914.3,0,0.000849999999999953
2014-09-20 02:41:00,17.5,17.2,390.9,404.1,88,-8.2,914.3,0,0.000949999999999953
2014-09-20 02:42:00,17.5,17.2,390.6,403.9,88,-8.1,914.2,0,0.00264333333333329
2014-09-20 02:43:00,17.5,17.2,390.9,403.7,88,-8.1,914.3,0,0
2014-09-20 02:44:00,17.5,17.2,387.5,401.9,88,-8.1,914.2,0,3.9999999999942e-05
2014-09-20 02:45:00,17.5,17.2,387,401,87,-8.1,914.3,0,0.00153999999999994
2014-09-20 02:46:00,17.4,17.2,386.2,400.2,87,-8.1,914.2,0,0.00131999999999994
2014-09-20 02:47:00,17.4,17.1,386.8,400.9,88,-8.1,914.2,0,3.99999999999466e-05
2014-09-20 02:48:00,17.4,17.1,389,400.8,87,-8.1,914.2,0,0.00123999999999994
2014-09-20 02:49:00,17.4,17.1,389.5,400.6,88,-8.1,914.2,0,3.9999999999946e-05
2014-09-20 02:50:00,17.4,17.1,389.5,401,88,-8.1,914.2,0,3.9999999999946e-05
2014-09-20 02:51:00,17.4,17.1,389.5,400.7,88,-8.2,914.2,0,3.9999999999946e-05
2014-09-20 02:52:00,17.4,17.1,389,400.9,88,-8.2,914.2,0,3.9999999999946e-05
2014-09-20 02:53:00,17.4,17.1,388.7,401.4,88,-8.2,914.2,0,3.9999999999946e-05
2014-09-20 02:54:00,17.4,17.1,388.7,401.7,88,-8.3,914.2,0,3.9999999999946e-05
2014-09-20 02:55:00,17.4,17.1,388.1,401,88,-8.3,914.2,0,3.9999999999946e-05
2014-09-20 02:56:00,17.4,17.1,388.4,400.8,88,-8.3,914.2,0,3.9999999999946e-05
2014-09-20 02:57:00,17.4,17.1,389,401.8,88,-8.4,914.1,0,3.9999999999946e-05
2014-09-20 02:58:00,17.4,17.1,388.4,401.5,88,-8.4,914.1,0,3.9999999999946e-05
2014-09-20 02:59:00,17.4,17.1,389.7,402,89,-8.5,914.1,0,3.99999999999459e-05
2014-09-20 03:00:00,17.4,17.1,388.7,401.5,89,-8.5,914.1,0,0
2014-09-20 03:01:00,17.4,17.1,388.2,401.2,89,-8.5,914.1,0,3.99999999999459e-05
2014-09-20 03:02:00,17.4,17.1,389.2,401.8,89,-8.4,914.1,0,3.9999999999946e-05
2014-09-20 03:03:00,17.4,17.1,389.1,401.7,89,-8.4,914.2,0,0
2014-09-20 03:04:00,17.4,17.1,388.5,401.8,89,-8.3,914.2,0,0
2014-09-20 03:05:00,17.4,17.1,388.5,401.5,89,-8.3,914.1,0,0
2014-09-20 03:06:00,17.3,17.1,388.7,401.5,89,-8.2,914.1,0,0
2014-09-20 03:07:00,17.4,17.1,388.7,401.6,89,-8.2,914.1,0,0
2014-09-20 03:08:00,17.4,17.1,388.5,401.5,90,-8.2,914.1,0,0
2014-09-20 03:09:00,17.3,17.1,388.2,401.4,90,-8.2,914.1,0,8.20408163264781e-05
2014-09-20 03:10:00,17.4,17.1,387.9,401.2,90,-8.2,914.1,0,0.000402040816326478
2014-09-20 03:11:00,17.3,17.1,385.1,400.7,90,-8.2,914.1,0,0.000382040816326479
2014-09-20 03:12:00,17.3,17.1,384.3,400.8,90,-8.1,914.1,0,0.00271537414965982
2014-09-20 03:13:00,17.3,17.1,382.8,399.5,90,-8.1,914.2,0,0.000648707482993147
2014-09-20 03:14:00,17.3,17.1,381.9,398.1,90,-8.1,914.2,0,0.00262370748299316
2014-09-20 03:15:00,17.3,17.1,382.4,398.8,90,-8.1,914.2,0,0
2014-09-20 03:16:00,17.3,17.1,379.8,397.3,90,-8.1,914.2,0,0.000843707482993153
2014-09-20 03:17:00,17.3,17,381.9,397.9,90,-8.1,914.1,0,2.04081632648577e-06
2014-09-20 03:18:00,17.3,17,382.1,397.9,90,-8.1,914.1,0,2.04081632648577e-06
2014-09-20 03:19:00,17.3,17,381.6,396.7,90,-8.1,914.1,0,0
2014-09-20 03:20:00,17.3,17,382.9,396.8,90,-8.1,914.1,0,-6.46258503401796e-05
2014-09-20 03:21:00,17.3,17,384.4,397.1,90,-8.2,914.1,0,0.00246870748299316
2014-09-20 03:22:00,17.3,17,384.9,398.2,90,-8.2,914.1,0,0.00133537414965982
2014-09-20 03:23:00,17.3,17,385.2,398.5,90,-8.2,914.1,0,0.000202040816326481
2014-09-20 03:24:00,17.3,17,385.2,398.5,90,-8.2,914.1,0,0
2014-09-20 03:25:00,17.3,17,384.3,397.9,90,-8.2,914.1,0,0.00273537414965983
2014-09-20 03:26:00,17.3,17,384.7,398.4,89,-8.2,914.1,0,0.000866666666666617
2014-09-20 03:27:00,17.3,17,384.7,398.7,89,-8.2,914.1,0,0.00059999999999995
2014-09-20 03:28:00,17.3,17,385.1,398.8,90,-8.2,914.1,0,0.000202040816326481
2014-09-20 03:29:00,17.3,17,384.6,398.6,90,-8.2,914.1,0,0.00153537414965981
2014-09-20 03:30:00,17.3,17,385.5,399,90,-8.2,914,0,0.000202040816326482
2014-09-20 03:31:00,17.3,17,385.5,398.8,90,-8.2,914,0,0.000202040816326482
2014-09-20 03:32:00,17.3,17,385.7,399,91,-8.2,914,0,0.00124999999999995
2014-09-20 03:33:00,17.3,17,385.5,398.8,91,-8.2,914,0,0.00124999999999995
2014-09-20 03:34:00,17.3,17,386,399.3,91,-8.2,914,0,0.00124999999999995
2014-09-20 03:35:00,17.3,17,385.7,399,90,-8.2,914,0,0.000202040816326482
2014-09-20 03:36:00,17.3,17,385.7,399,90,-8.2,914,0,0.000202040816326482
2014-09-20 03:37:00,17.3,17,386.3,399.3,91,-8.2,914,0,0.00124999999999995
2014-09-20 03:38:00,17.3,17,387.3,399.3,91,-8.2,914.1,0,0.00181999999999995
2014-09-20 03:39:00,17.3,17,386.8,399,91,-8.2,914.1,0,0.00124999999999995
2014-09-20 03:40:00,17.3,17,386.9,399,91,-8.2,914.1,0,0.00124999999999995
2014-09-20 03:41:00,17.3,17,388.3,399.3,91,-8.2,914.1,0,0.00130999999999995
2014-09-20 03:42:00,17.3,17,388.5,399,91,-8.2,914.1,0,0.00130999999999995
2014-09-20 03:43:00,17.3,17,388.4,398.8,90,-8.2,914.1,0,4.20408163264811e-05
2014-09-20 03:44:00,17.3,17,388.8,398.8,90,-8.2,914.1,0,4.20408163264811e-05
2014-09-20 03:45:00,17.3,17,389,398.8,90,-8.2,914.1,0,4.20408163264811e-05
2014-09-20 03:46:00,17.3,17,388.5,398.8,90,-8.2,914.1,0,4.20408163264811e-05
2014-09-20 03:47:00,17.3,17,386.9,398.8,90,-8.2,914.1,0,0
2014-09-20 03:48:00,17.3,17,385.7,398.5,90,-8.2,914.1,0,0.000202040816326481
2014-09-20 03:49:00,17.3,17,386.5,399,90,-8.2,914.1,0,0.000202040816326481
2014-09-20 03:50:00,17.3,17,387.2,399,90,-8.2,914.1,0,0.000322040816326482
2014-09-20 03:51:00,17.3,17,386.4,398.2,90,-8.1,914.1,0,0.00133537414965982
2014-09-20 03:52:00,17.3,17,385.9,398.8,89,-8.2,914.1,0,-5.086209231564e-17
2014-09-20 03:53:00,17.3,17,385.5,398.5,89,-8.1,914.1,0,-5.08690312095439e-17
2014-09-20 03:54:00,17.3,17,385.2,398.2,89,-8.1,914.1,0,0.00103333333333328
2014-09-20 03:55:00,17.3,17,385.2,398.3,89,-8.1,914.1,0,0.00103333333333328
2014-09-20 03:56:00,17.3,17,384.6,397.9,89,-8.1,914.1,0,0.00153333333333329
2014-09-20 03:57:00,17.3,17,385.5,398.7,89,-8.1,914.1,0,-5.086209231564e-17
2014-09-20 03:58:00,17.3,17,384.9,398.1,89,-8.1,914.1,0,0.00186666666666662
2014-09-20 03:59:00,17.3,17,384.9,397.9,89,-8.1,914.1,0,0.000199999999999954
2014-09-20 04:00:00,17.3,17,385.7,397.7,89,-8.1,914.1,0,-4.6296300126869e-17
2014-09-20 04:01:00,17.3,17,385.2,397.6,89,-8.1,914.1,0,-4.62893612329651e-17
2014-09-20 04:02:00,17.3,17,385.2,398,89,-8.1,914.1,0,0.000199999999999954
2014-09-20 04:03:00,17.3,17,385.7,398.1,89,-8.1,914.1,0,0.00186666666666662
2014-09-20 04:04:00,17.3,17,384.9,396.4,89,-8.1,914.1,0,-0.000350000000000044
2014-09-20 04:05:00,17.3,17,385.2,397.8,89,-8.1,914.1,0,-4.6296300126869e-17
2014-09-20 04:06:00,17.3,17,385.2,398,89,-8.1,914.1,0,0
2014-09-20 04:07:00,17.3,17,385.2,397.4,89,-8.1,914.1,0,0
2014-09-20 04:08:00,17.3,17,385.2,397.4,89,-8.1,914.1,0,7.99999999999544e-05
2014-09-20 04:09:00,17.3,17,384.6,396.2,88,-8.1,914.1,0,0.00133333333333329
2014-09-20 04:10:00,17.3,17,385.2,396,88,-8.1,914.1,0,0
2014-09-20 04:11:00,17.3,17,385.2,396.1,88,-8.1,914.1,0,-4.44089209850063e-17
2014-09-20 04:12:00,17.3,17,385.3,396.6,88,-8.1,914.1,0,-4.5401182813265e-17
2014-09-20 04:13:00,17.3,17,383.3,396.2,88,-8.1,914.1,0,-6.66666666667109e-05
2014-09-20 04:14:00,17.3,17,382.7,396.1,88,-8.1,914.1,0,-6.66666666667108e-05
2014-09-20 04:15:00,17.3,17,385.1,396.7,88,-8.1,914.1,0,0
2014-09-20 04:16:00,17.3,17,385.7,397.2,88,-8.1,914.1,0,0.000199999999999954
2014-09-20 04:17:00,17.3,17,385.7,396.9,88,-8.2,914.1,0,-4.55885329486705e-17
2014-09-20 04:18:00,17.3,17,385.3,396.6,89,-8.2,914.1,0,-4.53873050254572e-17
2014-09-20 04:19:00,17.3,17,385.7,397.3,88,-8.2,914.1,0,0.000279999999999955
2014-09-20 04:20:00,17.3,17,385.7,397.1,88,-8.2,914.1,0,-4.57966997657877e-17
2014-09-20 04:21:00,17.3,17,386,397.3,88,-8.2,914.1,0,0
2014-09-20 04:22:00,17.3,17,385.7,397.1,88,-8.2,914.1,0,-4.57966997657877e-17
2014-09-20 04:23:00,17.2,17,386.5,397.3,88,-8.2,914.1,0,0.000279999999999955
2014-09-20 04:24:00,17.2,17,386.3,397.2,88,-8.2,914.2,0,0.000199999999999954
2014-09-20 04:25:00,17.3,17,386.3,397.6,88,-8.2,914.2,0,-4.62685445512534e-17
2014-09-20 04:26:00,17.3,17,386,397.6,88,-8.2,914.1,0,0
2014-09-20 04:27:00,17.3,17,386,397.6,88,-8.2,914.2,0,0
2014-09-20 04:28:00,17.3,17,386.5,397.9,88,-8.2,914.1,0,0
2014-09-20 04:29:00,17.3,17,386.3,397.7,88,-8.2,914.2,0,-4.62616056573495e-17
2014-09-20 04:30:00,17.2,17,386,397.4,88,-8.2,914.2,0,7.99999999999544e-05
2014-09-20 04:31:00,17.2,17,386,396.9,88,-8.2,914.2,0,0
2014-09-20 04:32:00,17.2,17,386,396.8,88,-8.2,914.2,0,0
2014-09-20 04:33:00,17.2,17,386.3,398,88,-8.2,914.2,0,0
2014-09-20 04:34:00,17.2,17,386.5,398.1,88,-8.2,914.2,0,0.00186666666666662
2014-09-20 04:35:00,17.2,16.9,386.3,397.4,88,-8.2,914.2,0,-4.84265405553685e-17
2014-09-20 04:36:00,17.2,16.9,386.5,398.1,88,-8.2,914.2,0,0.00126666666666662
2014-09-20 04:37:00,17.2,16.9,386.5,397.9,88,-8.2,914.2,0,-4.84265405553685e-17
2014-09-20 04:38:00,17.2,16.9,386.5,397.6,88,-8.2,914.2,0,-4.84334794492725e-17
2014-09-20 04:39:00,17.2,16.9,386.5,397.3,88,-8.2,914.2,0,-4.78853068308638e-17
2014-09-20 04:40:00,17.2,16.9,386.5,397.2,88,-8.2,914.2,0,0
2014-09-20 04:41:00,17.2,16.9,386.5,397.3,88,-8.2,914.3,0,0
2014-09-20 04:42:00,17.2,16.9,386.5,397.6,88,-8.2,914.2,0,0
2014-09-20 04:43:00,17.2,16.9,386.5,398.6,88,-8.2,914.3,0,0.000266666666666616
2014-09-20 04:44:00,17.2,16.9,386.5,398.1,88,-8.2,914.3,0,0.00153333333333328
2014-09-20 04:45:00,17.2,16.9,386.5,398.2,88,-8.2,914.3,0,0.00069999999999995
2014-09-20 04:46:00,17.2,16.9,386.5,398.4,88,-8.2,914.3,0,0.000333333333333282
2014-09-20 04:47:00,17.2,16.9,386.5,398.1,88,-8.2,914.3,0,0.00153333333333328
2014-09-20 04:48:00,17.2,16.9,386.8,398.4,88,-8.2,914.3,0,0.000333333333333282
2014-09-20 04:49:00,17.2,16.9,387.1,398.4,88,-8.2,914.3,0,0.000333333333333282
2014-09-20 04:50:00,17.2,16.9,387.1,398.6,88,-8.2,914.3,0,0.000266666666666616
2014-09-20 04:51:00,17.2,16.9,387.1,398.5,88,-8.2,914.3,0,0.000266666666666616
2014-09-20 04:52:00,17.2,16.9,387.1,399,88,-8.2,914.3,0,0.000266666666666616
2014-09-20 04:53:00,17.2,16.9,387.1,399.7,88,-8.2,914.3,0,0.00114666666666661
2014-09-20 04:54:00,17.2,16.9,387.1,399.9,88,-8.2,914.3,0,0.000946666666666614
2014-09-20 04:55:00,17.2,16.9,387.1,399.3,88,-8.2,914.3,0,0.000266666666666616
2014-09-20 04:56:00,17.2,16.9,387.1,398.6,88,-8.2,914.3,0,0.000266666666666616
2014-09-20 04:57:00,17.2,16.9,386.8,398.2,88,-8.2,914.3,0,0.00069999999999995
2014-09-20 04:58:00,17.2,16.9,387.1,398.4,88,-8.2,914.3,0,0.000333333333333282
2014-09-20 04:59:00,17.2,16.9,387.1,399,88,-8.2,914.3,0,0.000266666666666616
2014-09-20 05:00:00,17.1,16.9,387.1,399.1,88,-8.2,914.4,0,0.00806666666666664
2014-09-20 05:01:00,17.1,16.9,387.1,399.1,87,-8.2,914.4,0,0.00876666666666664
2014-09-20 05:02:00,17.2,16.9,387.1,398.7,87,-8.2,914.4,0,0.000966666666666615
2014-09-20 05:03:00,17.2,16.9,387.1,398.5,87,-8.2,914.4,0,0.000966666666666615
2014-09-20 05:04:00,17.2,16.9,387.1,398.8,87,-8.2,914.4,0,0
2014-09-20 05:05:00,17.2,16.9,387.1,399.4,88,-8.2,914.4,0,0.00114666666666661
2014-09-20 05:06:00,17.2,16.9,387.1,398.8,87,-8.2,914.4,0,0.000966666666666615
2014-09-20 05:07:00,17.2,16.9,387.1,399.6,88,-8.2,914.5,0,0.00182333333333328
2014-09-20 05:08:00,17.2,16.9,387.1,399.3,87,-8.2,914.5,0,0.00164333333333328
2014-09-20 05:09:00,17.2,16.9,387.1,398.6,87,-8.2,914.5,0,0.00164333333333328
2014-09-20 05:10:00,17.2,16.9,387.1,398.7,88,-8.2,914.5,0,0.000943333333333283
2014-09-20 05:11:00,17.2,16.9,387.1,399,88,-8.2,914.5,0,0.000943333333333283
2014-09-20 05:12:00,17.2,16.9,387.1,399.3,88,-8.2,914.5,0,0.000943333333333283
2014-09-20 05:13:00,17.2,16.9,387.1,399.1,88,-8.2,914.5,0,0.000943333333333283
2014-09-20 05:14:00,17.2,16.9,386.8,399.5,88,-8.2,914.5,0,0.00182333333333328
2014-09-20 05:15:00,17.2,16.9,387.1,400.1,88,-8.2,914.6,0,0
2014-09-20 05:16:00,17.2,16.9,387.1,400.4,88,-8.2,914.6,0,8.33333333332819e-05
2014-09-20 05:17:00,17.2,16.9,386.8,400.1,88,-8.2,914.6,0,0.000233333333333282
2014-09-20 05:18:00,17.2,16.9,387.1,400.4,88,-8.2,914.6,0,8.33333333332819e-05
2014-09-20 05:19:00,17.2,16.9,387.1,400,88,-8.2,914.6,0,0.000233333333333282
2014-09-20 05:20:00,17.2,16.9,387.1,400.1,88,-8.2,914.6,0,0.000233333333333282
2014-09-20 05:21:00,17.2,16.9,387.1,400.4,88,-8.2,914.6,0,8.33333333332819e-05
2014-09-20 05:22:00,17.2,16.9,387.2,400.3,88,-8.2,914.7,0,0.000494999999999949
2014-09-20 05:23:00,17.2,16.9,386.8,400.1,88,-8.2,914.7,0,0.000644999999999947
2014-09-20 05:24:00,17.2,16.9,387.1,400.4,88,-8.2,914.7,0,0.000494999999999949
2014-09-20 05:25:00,17.2,16.9,387.1,400.4,88,-8.2,914.7,0,0.000494999999999949
2014-09-20 05:26:00,17.2,16.9,386.8,399.9,88,-8.2,914.8,0,0.000299999999999943
2014-09-20 05:27:00,17.2,16.9,386.8,399.8,88,-8.2,914.8,0,0.000579999999999944
2014-09-20 05:28:00,17.2,16.9,386.8,399.2,88,-8.2,914.8,0,9.99999999999435e-05
2014-09-20 05:29:00,17.2,17,387.1,399.7,88,-8.2,914.8,0,0.000699999999999945
2014-09-20 05:30:00,17.2,17,387.1,399.4,88,-8.2,914.8,0,0.000699999999999945
2014-09-20 05:31:00,17.2,16.9,386.8,399.6,88,-8.2,914.8,0,0.000499999999999944
2014-09-20 05:32:00,17.2,16.9,387.1,400.2,88,-8.2,914.9,0,6.66666666666096e-05
2014-09-20 05:33:00,17.2,16.9,386.5,399.6,88,-8.2,914.9,0,0.00046666666666661
2014-09-20 05:34:00,17.2,16.9,386.8,399,87,-8.2,914.9,0,0.00036666666666661
