"datetime","tempUp","tempLw","dwnRad","upwRad","humidity","soilHeatFlux","pressure","precipRate","waterET"
2014-09-13 10:52:00,23.4,25.5,715.8,502,55,15.1,917.9,0,0
2014-09-13 10:53:00,23.3,25.8,713.1,497.1,54,15.2,917.9,0,0
2014-09-13 10:54:00,23.2,26,710.4,495.9,55,15.2,917.9,0,NA
2014-09-13 10:55:00,23.2,26.2,710.8,495.9,55,15.5,917.9,0,0
2014-09-13 10:56:00,23.3,26.5,712.9,495.5,55,16.1,917.9,0,0
2014-09-13 10:57:00,23.3,26.5,718.1,498.1,55,16.3,917.9,0,0
2014-09-13 10:58:00,23.2,26.4,720.7,497.5,55,16.3,917.9,0,0.1
2014-09-13 10:59:00,23.3,26.2,724.5,501.7,55,16.8,917.8,0,0
2014-09-13 11:00:00,23.2,26,725.6,503,55,16.9,917.8,0,NA
2014-09-13 11:01:00,23.1,25.7,720.4,500.8,54,16.9,917.8,0,NA
2014-09-13 11:02:00,22.8,25.5,718,500.2,56,17.2,917.8,0,0.1
2014-09-13 11:03:00,23,25.8,718.6,505.5,56,17.4,917.8,0,0
2014-09-13 11:04:00,23.3,25.9,716.4,505.9,54,17.7,917.8,0,0
2014-09-13 11:05:00,23.4,26.2,710.2,504.5,54,17.9,917.8,0,0
2014-09-13 11:06:00,23.4,26.2,702.7,502.8,54,18,917.7,0,NA
2014-09-13 11:07:00,23.4,26.2,697.2,501.4,54,18,917.7,0,0
2014-09-13 11:08:00,23.7,26.2,693.7,502.7,54,18,917.7,0,-0.1
2014-09-13 11:09:00,24.2,26.5,691.7,503.6,53,18,917.7,0,-0.1
2014-09-13 11:10:00,24.3,26.6,687.3,498.2,52,18,917.7,0,-0.1
2014-09-13 11:11:00,24,26.6,686.9,498.6,52,18,917.7,0,-0.1
2014-09-13 11:12:00,23.7,26.6,686.2,497.3,53,18,917.7,0,0
2014-09-13 11:13:00,23.6,26.6,683,496.4,53,17.9,917.7,0,0
2014-09-13 11:14:00,23.3,26.3,682.8,496.4,54,18,917.7,0,-0.1
2014-09-13 11:15:00,23.5,26.3,680.7,498.6,55,18,917.7,0,NA
2014-09-13 11:16:00,23.7,26.4,672.2,495.5,54,18,917.6,0,0
2014-09-13 11:17:00,23.9,26.5,663.8,495.8,53,17.9,917.6,0,0
2014-09-13 11:18:00,23.8,26.7,654.7,494.9,53,17.9,917.6,0,0
2014-09-13 11:19:00,23.7,26.8,643.3,491.5,54,17.8,917.6,0,0
2014-09-13 11:20:00,23.8,26.8,634.7,489.7,53,17.3,917.6,0,0
2014-09-13 11:21:00,23.7,26.7,631,486.2,53,16.9,917.6,0,0
2014-09-13 11:22:00,23.8,26.8,633.9,487,52,16.9,917.6,0,0
2014-09-13 11:23:00,23.5,26.6,642.1,487.6,52,16.6,917.5,0,0
2014-09-13 11:24:00,23.6,26.6,651.1,490.8,52,16.2,917.5,0,0
2014-09-13 11:25:00,23.6,26.6,658.9,492.2,52,15.8,917.5,0,0
2014-09-13 11:26:00,23.7,26.7,664.7,496.4,52,15.2,917.5,0,0
2014-09-13 11:27:00,23.9,26.8,667.9,496.8,52,15.2,917.5,0,0
2014-09-13 11:28:00,23.7,26.9,670,494.3,52,15.2,917.5,0,0.1
2014-09-13 11:29:00,23.5,27,674.7,495.5,52,15.2,917.5,0,0.1
2014-09-13 11:30:00,23.3,27.2,680,495.8,53,15,917.5,0,0
2014-09-13 11:31:00,23.3,27.2,683.4,497,53,14.9,917.5,0,0.1
2014-09-13 11:32:00,23.4,27.2,684.8,495.9,53,14.8,917.4,0,0
2014-09-13 11:33:00,23.6,27,683.8,497.8,53,15,917.4,0,0
2014-09-13 11:34:00,23.9,27.1,678.6,498,53,15.2,917.4,0,0
2014-09-13 11:35:00,23.9,27.1,676.2,497.7,52,15.2,917.4,0,0
2014-09-13 11:36:00,23.9,27.2,678,498.7,52,15.2,917.4,0,0
2014-09-13 11:37:00,24,27.2,682.8,501.2,52,15.2,917.4,0,0
2014-09-13 11:38:00,24.2,27.1,692.8,508.8,52,15.2,917.3,0,0
2014-09-13 11:39:00,24.4,27.3,697.6,510.4,51,15.2,917.3,0,0
2014-09-13 11:40:00,24.1,27.4,702.9,510.7,52,15.1,917.3,0,0
2014-09-13 11:41:00,24.2,27.5,707.4,510.7,52,15.1,917.3,0,0
2014-09-13 11:42:00,24,27.5,714.9,510.7,52,15.3,917.3,0,NA
2014-09-13 11:43:00,23.7,27.3,720.3,511.8,53,15.6,917.3,0,0.1
2014-09-13 11:44:00,23.8,27.3,725.4,513.1,52,15.8,917.2,0,0.1
2014-09-13 11:45:00,23.9,27.2,734.9,516.7,52,15.8,917.2,0,0
2014-09-13 11:46:00,24.3,27.4,744.1,519.6,51,15.8,917.2,0,0
2014-09-13 11:47:00,24.4,27.6,752.2,517.4,50,15.8,917.2,0,0.1
2014-09-13 11:48:00,24.4,27.7,762.3,519,50,16.1,917.1,0,0.1
2014-09-13 11:49:00,24.4,27.8,773,522.7,50,16.3,917.1,0,0
2014-09-13 11:50:00,24.6,27.8,783,526.4,50,16.5,917.1,0,0
2014-09-13 11:51:00,24.7,27.9,791.3,526.5,49,16.9,917.1,0,-0.1
2014-09-13 11:52:00,24.7,28,798.5,525.6,49,17.3,917.1,0,-0.1
2014-09-13 11:53:00,24.2,28.2,804.2,524.4,50,17.4,917,0,0.1
2014-09-13 11:54:00,23.9,28.2,810.4,526.4,51,17.6,917,0,NA
2014-09-13 11:55:00,24.2,28.1,814.5,530.3,51,18.4,917,0,NA
2014-09-13 11:56:00,24.5,28.2,814.1,529.9,50,18.5,917,0,0
2014-09-13 11:57:00,24.7,28.5,816,530.7,49,18.8,917,0,0
2014-09-13 11:58:00,24.9,28.6,818.5,532.1,49,19.1,917,0,0
2014-09-13 11:59:00,24.6,28.8,814.3,525.4,48,19.3,916.9,0,NA
2014-09-13 12:00:00,24.6,28.7,813.5,527.2,49,20,916.9,0,0
2014-09-13 12:01:00,24.8,28.7,807.6,526.4,48,20.1,916.9,0,-0.1
2014-09-13 12:02:00,24.6,28.9,796.9,520.2,48,20.1,916.9,0,-0.1
2014-09-13 12:03:00,24.6,28.8,789.8,521,49,20.8,916.9,0,NA
2014-09-13 12:04:00,24.5,28.7,783.2,519.4,49,21.2,916.9,0,NA
2014-09-13 12:05:00,24.3,28.4,779.6,517.7,49,21.2,916.8,0,0.1
2014-09-13 12:06:00,24.4,28.4,779.3,518.8,49,21.2,916.8,0,0
2014-09-13 12:07:00,24.6,28.5,779.4,519.1,49,21.2,916.8,0,0
2014-09-13 12:08:00,24.3,28.5,780.3,517.7,49,21.2,916.7,0,0
2014-09-13 12:09:00,24.1,28.4,782.1,515.6,50,21.3,916.7,0,0
2014-09-13 12:10:00,23.9,28.1,784.7,520.5,51,21.6,916.7,0,0
2014-09-13 12:11:00,23.9,27.9,783.9,521.2,51,21.8,916.7,0,0.1
2014-09-13 12:12:00,24.2,27.9,784.2,524.8,50,21.9,916.6,0,0
2014-09-13 12:13:00,24.5,28.2,784.1,524.6,49,21.9,916.6,0,0
2014-09-13 12:14:00,24.8,28.4,786,524.2,48,22,916.6,0,0
2014-09-13 12:15:00,25.1,28.4,787.8,525.6,47,22,916.6,0,0
2014-09-13 12:16:00,25.1,28.6,792.7,527.6,47,22.1,916.6,0,-0.1
2014-09-13 12:17:00,25.2,28.8,798.9,531,47,22.1,916.6,0,0
2014-09-13 12:18:00,25.1,28.8,800.2,532.1,47,22.1,916.6,0,0.1
2014-09-13 12:19:00,24.8,28.7,795.7,528.6,47,22.2,916.5,0,0
2014-09-13 12:20:00,24.8,28.7,792.3,529.3,48,22.2,916.5,0,NA
2014-09-13 12:21:00,25.2,28.8,788.1,532.9,47,22.2,916.5,0,-0.1
2014-09-13 12:22:00,25.1,28.8,780.8,526.1,47,22.3,916.5,0,0.1
2014-09-13 12:23:00,24.5,28.5,780.8,524.3,48,22.6,916.5,0,NA
2014-09-13 12:24:00,24.1,28.3,779.4,522.6,49,22.8,916.5,0,NA
2014-09-13 12:25:00,24,28.4,779.2,523.7,50,22.8,916.5,0,0.1
2014-09-13 12:26:00,24.2,28.5,777.2,523.1,49,22.8,916.5,0,NA
2014-09-13 12:27:00,24.2,28.3,773,522.9,49,22.8,916.4,0,-0.1
2014-09-13 12:28:00,24.4,28.3,771.5,527.3,49,22.7,916.4,0,-0.1
2014-09-13 12:29:00,24.6,28.5,763.3,523.1,48,22.6,916.4,0,-0.1
2014-09-13 12:30:00,24.6,28.6,761.6,522.5,48,22.4,916.4,0,-0.1
2014-09-13 12:31:00,24.3,28.5,756.7,519.4,49,22.3,916.4,0,0
2014-09-13 12:32:00,24.2,28.6,755.1,515.5,49,22.3,916.4,0,0
2014-09-13 12:33:00,24.2,28.6,757,515.8,50,22.3,916.4,0,-0.1
2014-09-13 12:34:00,24.5,28.7,762.3,519.3,49,22.3,916.3,0,0.1
2014-09-13 12:35:00,24.7,28.7,768.6,520,49,22.3,916.3,0,0
2014-09-13 12:36:00,24.6,28.8,773.1,520.3,48,22.3,916.3,0,0
2014-09-13 12:37:00,24.7,28.9,779.6,525,48,22.3,916.3,0,0
2014-09-13 12:38:00,24.9,29,786.4,529.3,48,22,916.3,0,0
2014-09-13 12:39:00,24.7,28.7,788,525.8,48,21.7,916.3,0,-0.1
2014-09-13 12:40:00,24.5,28.3,791.3,525.6,48,21.3,916.3,0,0
2014-09-13 12:41:00,24.7,28.3,798.5,530.7,49,21.2,916.2,0,0
2014-09-13 12:42:00,24.9,28.6,804.2,531.8,48,21.2,916.2,0,0
2014-09-13 12:43:00,25.1,28.8,811.7,535.4,47,21.2,916.2,0,0
2014-09-13 12:44:00,25.1,28.9,814.3,532.1,47,21.2,916.2,0,0
2014-09-13 12:45:00,24.8,28.7,817.6,533.5,47,21.3,916.2,0,0.1
2014-09-13 12:46:00,24.7,28.9,817,533.9,47,21.9,916.2,0,0
2014-09-13 12:47:00,24.7,28.9,811.5,533.5,47,22.3,916.2,0,0
2014-09-13 12:48:00,24.9,29,805.1,533.9,47,22.3,916.2,0,NA
2014-09-13 12:49:00,24.8,29,801.3,532,46,22.3,916.2,0,0
2014-09-13 12:50:00,24.9,29.2,803.5,532.6,47,22.3,916.2,0,0
2014-09-13 12:51:00,24.9,29.3,807.6,532.8,47,22.3,916.1,0,0
2014-09-13 12:52:00,24.7,29.4,813.5,533,47,22.3,916.1,0,0.1
2014-09-13 12:53:00,24.6,29.2,820.4,534.1,47,22.3,916.1,0,0.1
2014-09-13 12:54:00,24.6,29,822.7,535.3,48,22.3,916.1,0,0
2014-09-13 12:55:00,24.7,28.9,822,536.3,47,22.3,916.1,0,0.1
2014-09-13 12:56:00,24.8,28.8,816,534.6,47,22.3,916.1,0,NA
2014-09-13 12:57:00,25,28.7,810.6,533,47,22.3,916.1,0,NA
2014-09-13 12:58:00,25.1,28.9,806,532.8,47,22.3,916,0,-0.1
2014-09-13 12:59:00,25.3,29.2,802.3,533.9,46,22.3,916,0,-0.1
2014-09-13 13:00:00,25.4,29.4,802.5,534,45,22.3,916,0,NA
2014-09-13 13:01:00,25.1,29.3,802.6,531.1,45,22.3,916,0,NA
2014-09-13 13:02:00,25.2,29.5,804.6,533.6,45,22.3,916,0,NA
2014-09-13 13:03:00,25.2,29.3,800.2,529.4,45,22.3,916,0,NA
2014-09-13 13:04:00,24.9,29,799.9,530.9,47,22.5,915.9,0,0
2014-09-13 13:05:00,25.3,29,799.5,534.8,46,23,915.9,0,-0.1
2014-09-13 13:06:00,25.4,28.9,799,530.1,46,23.3,915.9,0,0
2014-09-13 13:07:00,25.2,28.9,807.4,533.5,46,23.4,915.9,0,0
2014-09-13 13:08:00,25.2,29.3,816.6,535.3,46,23.4,915.9,0,0.1
2014-09-13 13:09:00,25.2,29.6,830.5,539.8,46,23.4,915.9,0,0.1
2014-09-13 13:10:00,25.8,29.9,845.7,549.5,45,23.4,915.8,0,0
2014-09-13 13:11:00,25.8,29.9,853.5,548.5,45,23.4,915.8,0,0
2014-09-13 13:12:00,26,29.9,855.6,549.3,44,23.4,915.8,0,0
2014-09-13 13:13:00,25.6,29.8,853.5,546.5,45,23.4,915.8,0,NA
2014-09-13 13:14:00,25.5,29.5,848.3,545.8,45,23.7,915.8,0,NA
2014-09-13 13:15:00,25.5,29.5,846.6,546.5,46,23.9,915.8,0,-0.1
2014-09-13 13:16:00,25.9,29.7,842.4,545.7,45,23.9,915.7,0,NA
2014-09-13 13:17:00,25.7,29.7,841.5,543.2,45,24.1,915.7,0,0.1
2014-09-13 13:18:00,25.5,29.7,847.8,547.4,46,24.2,915.7,0,0
2014-09-13 13:19:00,25.8,30,849.6,549.1,45,24.4,915.7,0,-0.1
2014-09-13 13:20:00,25.8,29.9,852.8,547.5,45,24.4,915.7,0,0
2014-09-13 13:21:00,25.5,30,855.4,544.9,46,24.4,915.7,0,NA
2014-09-13 13:22:00,25.4,30,857.9,546.2,47,24.4,915.6,0,0
2014-09-13 13:23:00,25.6,30.1,857.9,547.6,46,24.4,915.6,0,0
2014-09-13 13:24:00,25.8,30.1,855.8,547.4,45,24.4,915.6,0,NA
2014-09-13 13:25:00,25.9,30.1,854.3,547.6,45,24.4,915.6,0,0.1
2014-09-13 13:26:00,25.9,30.2,853.5,548.7,45,24.4,915.5,0,0
2014-09-13 13:27:00,26.2,30.1,852.3,544.6,44,24.6,915.5,0,0
2014-09-13 13:28:00,26.1,30.4,857.7,546.5,44,24.9,915.5,0,-0.1
2014-09-13 13:29:00,25.6,30.5,869,550.8,44,25.3,915.5,0,NA
2014-09-13 13:30:00,25.7,30.7,879.8,552.5,45,25.5,915.5,0,NA
2014-09-13 13:31:00,25.7,30.9,895.9,556,45,25.5,915.4,0,0.1
2014-09-13 13:32:00,25.9,31.1,914.5,559.4,44,25.5,915.4,0,-0.1
2014-09-13 13:33:00,26.1,31.3,931.4,566.2,43,25.5,915.4,0,0
2014-09-13 13:34:00,25.9,31.4,923.5,563.7,44,25.6,915.3,0,-0.1
2014-09-13 13:35:00,25.7,31.4,887.1,553.3,44,26,915.3,0,0
2014-09-13 13:36:00,26,31.5,867.5,555.8,44,26.1,915.3,0,NA
2014-09-13 13:37:00,25.6,31.4,855.3,546.5,44,26.1,915.3,0,NA
2014-09-13 13:38:00,25.4,31.2,862.9,547,44,26.3,915.2,0,0
2014-09-13 13:39:00,25.6,31.1,889.9,553.8,45,26.5,915.2,0,0.1
2014-09-13 13:40:00,25.6,31,915.6,562.6,45,26.6,915.2,0,-0.1
2014-09-13 13:41:00,25.5,30.7,941.1,565.3,46,26.4,915.2,0,0.1
2014-09-13 13:42:00,25.7,30.7,938.9,568.8,46,26,915.2,0,NA
2014-09-13 13:43:00,25.8,30.8,903.6,560.4,46,26,915.1,0,0
2014-09-13 13:44:00,26.1,30.8,885,562.5,45,26.1,915.1,0,-0.1
2014-09-13 13:45:00,26.3,30.9,872.6,564.2,44,26.1,915.1,0,0
2014-09-13 13:46:00,26.1,30.8,857.7,551.5,44,26.1,915.1,0,NA
2014-09-13 13:47:00,25.9,30.5,855.8,553.8,45,25.8,915,0,NA
2014-09-13 13:48:00,26.2,30.4,868.9,560.4,45,25.5,915,0,0
2014-09-13 13:49:00,26.3,30.6,908.1,566.7,43,25.5,915,0,NA
2014-09-13 13:50:00,26.3,30.7,1008.2,588.1,43,25.3,915,0,0
2014-09-13 13:51:00,26.5,30.8,1012.3,590.6,43,24.6,914.9,0,-0.1
2014-09-13 13:52:00,26.8,31.1,965.7,583.6,43,24.4,914.9,0,0
2014-09-13 13:53:00,27,31.3,915.4,575.6,43,24.4,914.9,0,0
2014-09-13 13:54:00,27.2,31.5,900.6,571.7,42,24.5,914.9,0,0
2014-09-13 13:55:00,26.8,31.4,901.8,567.1,42,24.8,914.9,0,-0.1
2014-09-13 13:56:00,26.8,31.3,926.1,569.9,41,24.9,914.9,0,-0.1
2014-09-13 13:57:00,26.5,30.8,944.4,572.1,42,24.8,914.8,0,NA
2014-09-13 13:58:00,26.2,30.6,914.6,565.1,44,24.4,914.8,0,NA
2014-09-13 13:59:00,26.3,30.8,905.7,566.8,44,24.4,914.8,0,-0.1
2014-09-13 14:00:00,26.3,31,908.7,568.5,43,24.4,914.8,0,-0.1
2014-09-13 14:01:00,26.2,31.3,887.6,561.3,43,24.4,914.8,0,0
2014-09-13 14:02:00,25.9,31.1,867.8,556.2,44,24.4,914.8,0,NA
2014-09-13 14:03:00,26,31.1,854,551.6,44,24.4,914.8,0,NA
2014-09-13 14:04:00,26.1,30.9,844.4,548.1,44,24.4,914.7,0,0
2014-09-13 14:05:00,26.1,30.9,831.3,543,44,24.4,914.7,0,NA
2014-09-13 14:06:00,26.2,30.8,825.4,545.3,44,24.4,914.7,0,NA
2014-09-13 14:07:00,26,30.9,820.1,542.1,44,24.2,914.7,0,NA
2014-09-13 14:08:00,26.1,30.8,821.7,545.2,45,23.9,914.7,0,NA
2014-09-13 14:09:00,26.1,30.6,825.8,545.5,45,23.7,914.7,0,0
2014-09-13 14:10:00,26.3,30.5,833.2,552.4,45,23.4,914.7,0,0
2014-09-13 14:11:00,26.3,30.3,832.2,551,44,23.3,914.7,0,-0.1
2014-09-13 14:12:00,26.2,30.1,827.7,548.9,45,23.3,914.7,0,0
2014-09-13 14:13:00,26.3,30.3,819,543.4,44,23.3,914.7,0,-0.1
2014-09-13 14:14:00,26.4,30.1,814.6,545.5,44,23.4,914.6,0,0
2014-09-13 14:15:00,26.4,30,807.3,541.4,43,23.4,914.6,0,0
2014-09-13 14:16:00,26,30.1,812.2,543.8,44,23.3,914.6,0,NA
2014-09-13 14:17:00,26.3,30.2,818.7,548.2,44,23.3,914.6,0,-0.1
2014-09-13 14:18:00,26.3,30.2,825.8,546.6,43,23.1,914.6,0,NA
2014-09-13 14:19:00,26.3,30,833.1,547,44,22.8,914.6,0,NA
2014-09-13 14:20:00,26.2,30,842,550.6,43,22.8,914.6,0,NA
2014-09-13 14:21:00,26.3,30.4,851.7,556.3,43,22.8,914.6,0,NA
2014-09-13 14:22:00,26.4,30.4,860,552.5,43,22.8,914.5,0,NA
2014-09-13 14:23:00,26.5,30.3,852.6,551.6,42,22.8,914.6,0,NA
2014-09-13 14:24:00,26.5,30.3,887.3,559.2,42,22.8,914.5,0,NA
2014-09-13 14:25:00,26.7,30.6,831.8,552.5,41,22.8,914.5,0,NA
2014-09-13 14:26:00,26.7,30.7,820,547.4,41,22.8,914.5,0,NA
2014-09-13 14:27:00,26.7,30.6,809.4,544.7,41,22.6,914.5,0,NA
2014-09-13 14:28:00,26.6,30.7,799.6,543.9,42,22.3,914.5,0,0.1
2014-09-13 14:29:00,26.8,30.7,803.8,548.7,42,22.2,914.5,0,0
2014-09-13 14:30:00,26.9,30.5,809.5,548.8,42,21.9,914.5,0,-0.1
2014-09-13 14:31:00,26.9,30.6,819.9,552,42,21.6,914.5,0,NA
2014-09-13 14:32:00,26.8,30.9,805.7,547.7,42,21.2,914.5,0,NA
2014-09-13 14:33:00,26.8,31.2,781.5,543.5,42,21.2,914.5,0,NA
2014-09-13 14:34:00,26.9,31.2,756.7,536.7,42,21.2,914.5,0,NA
2014-09-13 14:35:00,26.9,30.6,746.1,533.4,42,20.9,914.4,0,NA
2014-09-13 14:36:00,26.9,30.5,745.1,535,42,20.2,914.4,0,0.1
2014-09-13 14:37:00,26.4,30.6,749.8,529.5,42,20.1,914.4,0,NA
2014-09-13 14:38:00,26.3,30.5,752.8,529.8,43,20.1,914.4,0,NA
2014-09-13 14:39:00,26.3,30.3,752.3,529.1,43,19.9,914.4,0,0
2014-09-13 14:40:00,26.3,30.3,752.1,531,44,19.6,914.4,0,-0.1
2014-09-13 14:41:00,26.3,29.6,748,531.6,44,19.2,914.4,0,NA
2014-09-13 14:42:00,26.6,29.6,740.9,533.4,43,19,914.4,0,0
2014-09-13 14:43:00,26.6,29.9,732.2,531.1,42,19,914.4,0,-0.1
2014-09-13 14:44:00,26.5,29.7,723.7,526.1,42,18.6,914.4,0,0
2014-09-13 14:45:00,26.3,29.5,723.1,524,43,18.5,914.5,0,0
2014-09-13 14:46:00,26,29.2,731.6,527.4,43,18.4,914.4,0,NA
2014-09-13 14:47:00,26.1,29.3,741.8,530.5,43,17.9,914.4,0,NA
2014-09-13 14:48:00,26.3,29.5,762.9,537.3,43,17.4,914.4,0,NA
2014-09-13 14:49:00,26.4,29.7,814.5,551.3,43,17.4,914.4,0,NA
2014-09-13 14:50:00,26.4,29.7,768.5,538.5,43,16.7,914.4,0,NA
2014-09-13 14:51:00,26.4,29.7,809.3,550,43,16.3,914.4,0,NA
2014-09-13 14:52:00,26.7,29.8,781.1,545,43,16.3,914.4,0,NA
2014-09-13 14:53:00,26.8,29.9,776,544.5,42,15.8,914.4,0,NA
2014-09-13 14:54:00,26.9,29.9,777.1,543.9,42,15.6,914.4,0,NA
2014-09-13 14:55:00,26.8,30,779.8,542.3,42,15,914.4,0,0
2014-09-13 14:56:00,27,30.2,738.4,535.2,42,14.7,914.4,0,NA
2014-09-13 14:57:00,26.7,30,697.4,521.6,42,14.4,914.4,0,NA
2014-09-13 14:58:00,26.5,29.7,708.4,525.5,42,14.1,914.4,0,NA
2014-09-13 14:59:00,26.2,29.4,772.6,539.6,42,13.5,914.4,0,NA
2014-09-13 15:00:00,26.3,29.5,804.3,547,43,13,914.4,0,NA
2014-09-13 15:01:00,26.3,29.3,708.3,525.5,43,12.7,914.4,0,0
2014-09-13 15:02:00,26.2,29.1,673.5,520.5,43,12.1,914.3,0,NA
2014-09-13 15:03:00,26.2,29,657.8,516.8,43,11.5,914.3,0,NA
2014-09-13 15:04:00,26.2,29,676.7,520.6,42,11.4,914.3,0,NA
2014-09-13 15:05:00,26.2,28.9,672.4,517.8,42,10.7,914.3,0,-0.1
2014-09-13 15:06:00,26.4,29,610.9,503.3,43,10.3,914.3,0,0
2014-09-13 15:07:00,26.6,29.1,578,495.7,43,10,914.3,0,NA
2014-09-13 15:08:00,26.4,28.9,552,490,43,9.5,914.3,0,NA
2014-09-13 15:09:00,26.3,28.8,539.2,486.9,43,9,914.3,0,NA
2014-09-13 15:10:00,26.3,28.8,533,484.8,43,8.7,914.3,0,0
2014-09-13 15:11:00,26.2,28.8,528.4,484.2,43,8.2,914.3,0,0
2014-09-13 15:12:00,26.2,28.7,542.7,485.2,43,7.6,914.3,0,0
2014-09-13 15:13:00,26.1,28.7,569.2,487.1,43,7.5,914.3,0,-0.1
2014-09-13 15:14:00,26,28.8,668.1,514.4,43,7.1,914.3,0,0.1
2014-09-13 15:15:00,26,28.9,699.1,523.9,43,7.1,914.3,0,0
2014-09-13 15:16:00,26.1,29,662.3,514.8,43,6.6,914.3,0,0.1
2014-09-13 15:17:00,26.2,29.1,832.8,557,42,6.5,914.3,0,0.2
2014-09-13 15:18:00,26.4,29.4,828.9,555.9,42,6.4,914.3,0,NA
2014-09-13 15:19:00,26.6,29.6,828.8,559.9,42,5.8,914.3,0,0
2014-09-13 15:20:00,26.9,29.7,827.8,562.9,41,5.5,914.3,0,NA
2014-09-13 15:21:00,27,29.8,820.4,563.2,41,5.5,914.4,0,0.1
2014-09-13 15:22:00,27.3,30.2,812.1,560.7,40,5.5,914.4,0,0
2014-09-13 15:23:00,27.4,30.6,806.5,558.8,39,5.5,914.4,0,0
2014-09-13 15:24:00,27.5,30.6,805,562,40,5.5,914.4,0,NA
2014-09-13 15:25:00,27.6,30.8,797.2,559.4,40,5.5,914.4,0,0
2014-09-13 15:26:00,27.9,31,795.4,562.1,39,5.5,914.4,0,-0.1
2014-09-13 15:27:00,27.8,31,789.7,561,39,5.5,914.4,0,0.1
2014-09-13 15:28:00,27.8,31,782.5,558.3,39,5.5,914.4,0,NA
2014-09-13 15:29:00,27.8,31.3,774.7,553.4,39,5.5,914.4,0,0
2014-09-13 15:30:00,27.8,31.6,771,554.5,39,5.5,914.4,0,0
2014-09-13 15:31:00,27.7,31.6,766.3,553.4,39,5.5,914.3,0,0
2014-09-13 15:32:00,27.9,31.6,763,554.3,38,5.5,914.3,0,0
2014-09-13 15:33:00,27.6,31.6,758,550.4,38,5.5,914.3,0,NA
2014-09-13 15:34:00,27,31.6,756,550.3,39,5.5,914.3,0,0
2014-09-13 15:35:00,27.2,31.4,751.3,549.9,39,5.4,914.3,0,0
2014-09-13 15:36:00,27.3,31.5,746.9,549.8,40,5.4,914.3,0,0
2014-09-13 15:37:00,27.1,31.6,739.3,546.3,39,5.2,914.3,0,NA
2014-09-13 15:38:00,26.9,30.9,734,540.5,40,5,914.3,0,0
2014-09-13 15:39:00,26.8,30.9,733.3,541.9,40,4.9,914.3,0,NA
2014-09-13 15:40:00,26.8,31.1,730.9,543.9,40,4.9,914.3,0,0
2014-09-13 15:41:00,27,31,727.9,543.9,40,4.9,914.3,0,-0.1
2014-09-13 15:42:00,27.1,31.1,726.5,547,39,4.8,914.3,0,NA
2014-09-13 15:43:00,27.4,31.3,719.7,543.5,39,4.5,914.3,0,0
2014-09-13 15:44:00,27.3,31.5,714.3,538.9,38,4.4,914.3,0,0
2014-09-13 15:45:00,27.1,31.6,714.6,542.9,39,4.4,914.3,0,-0.1
2014-09-13 15:46:00,26.7,31.5,711.6,540.5,40,4.4,914.3,0,0.1
2014-09-13 15:47:00,26.6,31.1,708,540.1,40,4.4,914.3,0,NA
2014-09-13 15:48:00,26.7,30.9,697.8,537,40,4.4,914.3,0,NA
2014-09-13 15:49:00,26.8,30.7,691.4,536,40,4.3,914.3,0,NA
2014-09-13 15:50:00,27.2,30.8,687.8,537.7,39,4.1,914.3,0,NA
2014-09-13 15:51:00,27.3,30.9,680.5,533.1,39,3.9,914.3,0,0
2014-09-13 15:52:00,27.2,31.1,677.4,533.2,38,3.8,914.3,0,0
2014-09-13 15:53:00,27.2,31,676,534,39,3.8,914.3,0,0
2014-09-13 15:54:00,27.3,30.7,670.9,536.1,39,3.8,914.3,0,0
2014-09-13 15:55:00,27.4,30.7,663.5,531.5,39,3.8,914.3,0,0
2014-09-13 15:56:00,27.2,30.7,656.2,527.2,39,3.8,914.3,0,0
2014-09-13 15:57:00,27,30.8,649.1,523.2,39,3.8,914.3,0,0.1
2014-09-13 15:58:00,27,30.9,643.8,522.9,39,3.8,914.3,0,NA
2014-09-13 15:59:00,27.2,31.2,639.1,521.5,39,3.8,914.3,0,NA
2014-09-13 16:00:00,27.3,31.3,635.9,520.6,38,3.8,914.3,0,0
2014-09-13 16:01:00,27.2,31.3,632.2,519,38,3.7,914.3,0,0
2014-09-13 16:02:00,27,31.2,625.9,518,38,3.4,914.3,0,0
2014-09-13 16:03:00,26.9,31.1,622.3,517.9,39,2.8,914.3,0,0
2014-09-13 16:04:00,27.1,31.1,617.6,517.6,39,2.7,914.3,0,0
2014-09-13 16:05:00,27.1,31.2,609.7,513.5,38,2.7,914.3,0,0
2014-09-13 16:06:00,27,31.2,606.6,513.1,38,2.7,914.3,0,0
2014-09-13 16:07:00,27,30.9,602.6,511.8,38,2.7,914.2,0,0
2014-09-13 16:08:00,26.9,30.5,601.8,511.9,38,2.7,914.2,0,0
2014-09-13 16:09:00,26.7,30.2,598.2,509.6,39,2.7,914.2,0,0
2014-09-13 16:10:00,26.8,30.3,595.2,510.6,39,2.7,914.2,0,0
2014-09-13 16:11:00,26.8,30,591.9,508.7,38,2.6,914.2,0,0
2014-09-13 16:12:00,26.5,29.6,590.5,508.8,39,2.4,914.2,0,0
2014-09-13 16:13:00,26.4,29.5,583.6,506,39,2.1,914.3,0,0.1
2014-09-13 16:14:00,26.1,29.7,572.5,498.4,40,2,914.2,0,0
2014-09-13 16:15:00,26.3,29.5,568.2,499,40,1.8,914.2,0,-0.1
2014-09-13 16:16:00,26.5,29.4,564.3,499,39,1.6,914.2,0,0
