"datetime","tempUp","tempLw","dwnRad","upwRad","humidity","soilHeatFlux","pressure","precipRate","waterET"
2014-02-28 02:37:00,13,12,318.3,371.7,93,-21.2,833.9,0,9.99200722162641e-19
2014-02-28 02:38:00,13,12,318.3,371.7,93,-21.2,833.9,0,9.99200722162641e-19
2014-02-28 02:39:00,13,12.1,318.2,371.7,93,-21.2,833.9,0,9.99200722162641e-19
2014-02-28 02:40:00,12.9,12.1,318.2,371.7,94,-21.2,833.9,0,9.99200722162641e-19
2014-02-28 02:41:00,12.9,12.1,318.3,371.7,94,-21.2,833.8,0,8.88178419700125e-19
2014-02-28 02:42:00,12.9,12.1,318.1,371.7,94,-21.2,833.8,0,8.88178419700125e-19
2014-02-28 02:43:00,13,12,318.2,371.7,93,-21.2,833.8,0,8.88178419700125e-19
2014-02-28 02:44:00,13,12,318.3,371.7,93,-21.2,833.8,0,8.88178419700125e-19
2014-02-28 02:45:00,13,12,318.3,371.7,93,-21.2,833.8,0,8.88178419700125e-19
2014-02-28 02:46:00,13,12,318.3,371.7,93,-21.2,833.8,0,8.88178419700125e-19
2014-02-28 02:47:00,13,12,318.3,371.7,93,-21.2,833.8,0,8.88178419700125e-19
2014-02-28 02:48:00,13,12,318.3,371.7,93,-21.2,833.8,0,8.88178419700125e-19
2014-02-28 02:49:00,13,12,318.3,371.7,93,-21.2,833.7,0,8.32667268468867e-19
2014-02-28 02:50:00,13,12,318.1,371.7,93,-21.2,833.7,0,8.32667268468867e-19
2014-02-28 02:51:00,13,12,318.2,371.7,93,-21.2,833.7,0,8.32667268468867e-19
2014-02-28 02:52:00,13,12,318.2,371.7,93,-21.2,833.7,0,8.32667268468867e-19
2014-02-28 02:53:00,13,12,318.3,371.7,93,-21.2,833.7,0,8.32667268468867e-19
2014-02-28 02:54:00,13,12,318.3,371.7,93,-21.2,833.7,0,8.32667268468867e-19
2014-02-28 02:55:00,13,12,318.2,371.7,93,-21.2,833.7,0,8.32667268468867e-19
2014-02-28 02:56:00,13,12,318.1,371.7,92,-21.2,833.7,0,0.000400000000000001
2014-02-28 02:57:00,12.9,11.8,318.3,371.7,93,-21.2,833.7,0,0.000200000000000001
2014-02-28 02:58:00,12.9,11.8,318.9,372.3,92,-21.3,833.7,0,0
2014-02-28 02:59:00,12.9,11.8,318.6,372,92,-21.3,833.7,0,0
2014-02-28 03:00:00,12.9,11.8,318.5,372,92,-21.3,833.7,0,0.000200000000000001
2014-02-28 03:01:00,12.9,11.8,319.1,372.5,92,-21.3,833.7,0,0.000200000000000001
2014-02-28 03:02:00,12.9,11.8,319.1,372.5,92,-21.3,833.6,0,0.000200000000000001
2014-02-28 03:03:00,12.8,11.7,318.9,372.3,92,-21.3,833.6,0,6.66666666666676e-05
2014-02-28 03:04:00,12.8,11.7,318.9,372.3,92,-21.3,833.6,0,6.66666666666676e-05
2014-02-28 03:05:00,12.9,11.8,318.9,372.3,92,-21.3,833.6,0,0.000200000000000001
2014-02-28 03:06:00,12.9,11.8,318.2,372,92,-21.4,833.6,0,0.000200000000000001
2014-02-28 03:07:00,12.8,11.8,318.9,372.3,92,-21.4,833.6,0,0.000200000000000001
2014-02-28 03:08:00,12.8,11.8,318.2,372.5,92,-21.5,833.6,0,0.000200000000000001
2014-02-28 03:09:00,12.8,11.7,316.4,372.3,93,-21.4,833.6,0,8.88178419700125e-19
2014-02-28 03:10:00,12.7,11.7,318.8,372.3,93,-21.5,833.6,0,8.88178419700125e-19
2014-02-28 03:11:00,12.7,11.7,318.1,371.5,93,-21.5,833.6,0,9.43689570931383e-19
2014-02-28 03:12:00,12.7,11.7,317.3,371.5,93,-21.5,833.6,0,9.43689570931383e-19
2014-02-28 03:13:00,12.7,11.6,317.2,371,93,-21.5,833.6,0,9.43689570931383e-19
2014-02-28 03:14:00,12.7,11.7,317.3,370.7,93,-21.4,833.6,0,9.43689570931383e-19
2014-02-28 03:15:00,12.7,11.6,316.3,370.2,93,-21.4,833.6,0,9.43689570931383e-19
2014-02-28 03:16:00,12.7,11.6,315.3,369.1,93,-21.4,833.6,0,9.43689570931383e-19
2014-02-28 03:17:00,12.7,11.6,315.2,368.6,93,-21.4,833.6,0,9.43689570931383e-19
2014-02-28 03:18:00,12.7,11.6,315,368.4,93,-21.4,833.6,0,9.99200722162641e-19
2014-02-28 03:19:00,12.6,11.5,314.7,368.1,93,-21.5,833.6,0,9.99200722162641e-19
2014-02-28 03:20:00,12.7,11.6,313.7,367.6,93,-21.5,833.6,0,9.99200722162641e-19
2014-02-28 03:21:00,12.7,11.6,313.8,367.3,93,-21.5,833.6,0,9.99200722162641e-19
2014-02-28 03:22:00,12.6,11.6,311.2,366.8,93,-21.5,833.6,0,0.00086952380952381
2014-02-28 03:23:00,12.5,11.5,311.9,366.5,94,-21.5,833.6,0,9.99200722162641e-19
2014-02-28 03:24:00,12.5,11.6,313,366.5,94,-21.6,833.6,0,1.0547118733939e-18
2014-02-28 03:25:00,12.4,11.6,312.8,366.5,93,-21.6,833.6,0,9.43689570931383e-19
2014-02-28 03:26:00,12.5,11.5,312.6,366,93,-21.6,833.6,0,0
2014-02-28 03:27:00,12.5,11.5,312.6,366,93,-21.6,833.6,0,0
2014-02-28 03:28:00,12.6,11.5,312.6,366,92,-21.7,833.5,0,0
2014-02-28 03:29:00,12.5,11.5,312.6,366,92,-21.7,833.5,0,0
2014-02-28 03:30:00,12.5,11.5,312.5,366,92,-21.7,833.5,0,0
2014-02-28 03:31:00,12.5,11.5,312.6,366,92,-21.7,833.5,0,0
2014-02-28 03:32:00,12.5,11.5,312.2,366,92,-21.8,833.5,0,0
2014-02-28 03:33:00,12.4,11.5,312.4,366,92,-21.7,833.5,0,8.88178419700125e-19
2014-02-28 03:34:00,12.4,11.5,312.5,366,92,-21.8,833.5,0,0
2014-02-28 03:35:00,12.5,11.5,312.6,366,92,-21.8,833.5,0,0
2014-02-28 03:36:00,12.5,11.4,312.6,366,92,-21.8,833.5,0,0
2014-02-28 03:37:00,12.5,11.4,312.4,366,92,-21.8,833.5,0,0
2014-02-28 03:38:00,12.5,11.4,312.6,366,92,-21.8,833.5,0,0
2014-02-28 03:39:00,12.5,11.4,312.6,366,91,-21.8,833.5,0,0
2014-02-28 03:40:00,12.5,11.4,312.5,366,91,-21.8,833.5,0,0
2014-02-28 03:41:00,12.5,11.4,312.4,366,92,-21.8,833.5,0,0
2014-02-28 03:42:00,12.4,11.4,312.5,366,92,-21.8,833.5,0,7.7715611723761e-19
2014-02-28 03:43:00,12.3,11.3,312.6,366,92,-21.9,833.5,0,0
2014-02-28 03:44:00,12.4,11.4,312.6,366,92,-21.8,833.5,0,0
2014-02-28 03:45:00,12.4,11.4,312.6,366,92,-21.9,833.5,0,0
2014-02-28 03:46:00,12.4,11.4,312.6,366,92,-21.9,833.5,0,0
2014-02-28 03:47:00,12.4,11.4,312.5,366,92,-21.9,833.5,0,7.7715611723761e-19
2014-02-28 03:48:00,12.3,11.3,312.5,366,92,-21.9,833.5,0,7.7715611723761e-19
2014-02-28 03:49:00,12.3,11.3,312.5,366,92,-21.8,833.5,0,7.7715611723761e-19
2014-02-28 03:50:00,12.3,11.3,312.6,366,92,-21.8,833.5,0,7.7715611723761e-19
2014-02-28 03:51:00,12.3,11.3,312.6,366,92,-21.9,833.5,0,7.7715611723761e-19
2014-02-28 03:52:00,12.3,11.3,312.6,366,92,-21.9,833.5,0,0
2014-02-28 03:53:00,12.2,11.3,312.6,366,92,-21.9,833.5,0,0
2014-02-28 03:54:00,12.3,11.3,312.6,366,92,-21.9,833.4,0,0
2014-02-28 03:55:00,12.3,11.3,312.4,366,92,-21.9,833.4,0,0
2014-02-28 03:56:00,12.2,11.3,312.5,366,92,-21.9,833.5,0,0
2014-02-28 03:57:00,12.2,11.3,312.6,366,92,-21.9,833.4,0,0
2014-02-28 03:58:00,12.2,11.3,312.6,366,92,-21.9,833.4,0,0
2014-02-28 03:59:00,12.1,11.3,312.6,366,93,-21.9,833.5,0,0
2014-02-28 04:00:00,12.2,11.3,312.6,366,93,-21.9,833.5,0,0
2014-02-28 04:01:00,12.2,11.3,312.6,366,92,-21.9,833.5,0,0
2014-02-28 04:02:00,12.2,11.3,312.6,366,92,-21.9,833.5,0,0
2014-02-28 04:03:00,12.2,11.3,312.6,366,92,-21.9,833.5,0,0
2014-02-28 04:04:00,12.3,11.3,312.6,366,92,-21.9,833.5,0,7.7715611723761e-19
2014-02-28 04:05:00,12.2,11.3,312.6,366,92,-21.9,833.5,0,6.66133814775094e-19
2014-02-28 04:06:00,12.2,11.3,312.6,366,92,-21.9,833.5,0,6.66133814775094e-19
2014-02-28 04:07:00,12.2,11.3,312.6,366,92,-21.9,833.5,0,6.66133814775094e-19
2014-02-28 04:08:00,12,11.2,312.6,366,92,-21.9,833.6,0,6.66133814775094e-19
2014-02-28 04:09:00,12,11.2,312.6,366,92,-21.8,833.6,0,6.66133814775094e-19
2014-02-28 04:10:00,12,11.1,312.6,366,93,-21.9,833.6,0,0
2014-02-28 04:11:00,12,11.1,312.6,366,93,-21.8,833.6,0,0
2014-02-28 04:12:00,12,11,312.6,366,92,-21.8,833.6,0,5.55111512312578e-19
2014-02-28 04:13:00,12,11,312.6,366,92,-21.8,833.6,0,5.55111512312578e-19
2014-02-28 04:14:00,12,11,312.6,366,93,-21.8,833.6,0,0
2014-02-28 04:15:00,12,11,312.6,366,93,-21.8,833.6,0,0
2014-02-28 04:16:00,12,11,312.6,366,93,-21.8,833.6,0,0
2014-02-28 04:17:00,12,11,312.6,366,93,-21.8,833.6,0,0
2014-02-28 04:18:00,12,11,312.6,366,93,-21.8,833.6,0,0
2014-02-28 04:19:00,12,11,312.6,366,93,-21.8,833.6,0,0
2014-02-28 04:20:00,12,11,312.6,366,92,-21.8,833.6,0,0
2014-02-28 04:21:00,12,11,312.6,366,93,-21.8,833.6,0,5.55111512312578e-19
2014-02-28 04:22:00,11.9,11,312.6,366,93,-21.8,833.7,0,5.55111512312578e-19
2014-02-28 04:23:00,11.9,11,312.6,366,93,-21.8,833.7,0,0
2014-02-28 04:24:00,11.9,11,312.6,366,93,-21.8,833.7,0,5.55111512312578e-19
2014-02-28 04:25:00,12,11,312.6,366,93,-21.9,833.7,0,5.55111512312578e-19
2014-02-28 04:26:00,11.9,11,312.6,366,93,-21.9,833.7,0,0
2014-02-28 04:27:00,11.8,11,312.6,366,93,-21.9,833.8,0,0
2014-02-28 04:28:00,11.8,11,312.6,366,93,-21.9,833.8,0,0
2014-02-28 04:29:00,11.9,11,312.6,366,93,-21.9,833.8,0,0
2014-02-28 04:30:00,11.9,11,312.6,366,93,-21.9,833.8,0,0
2014-02-28 04:31:00,11.9,11,312.6,366,93,-21.9,833.8,0,6.10622663543836e-19
2014-02-28 04:32:00,11.9,11,312.6,366,93,-21.9,833.8,0,6.10622663543836e-19
2014-02-28 04:33:00,11.9,11,312.6,366,93,-21.9,833.8,0,0
2014-02-28 04:34:00,11.9,11,312.6,366,93,-21.9,833.9,0,0
2014-02-28 04:35:00,11.9,11,312.6,366,93,-21.9,833.9,0,7.21644966006352e-19
2014-02-28 04:36:00,11.9,11,312.6,366,93,-21.9,833.9,0,7.21644966006352e-19
2014-02-28 04:37:00,11.9,10.9,312.4,365.8,93,-21.9,833.9,0,6.10622663543836e-19
2014-02-28 04:38:00,11.8,10.9,312,365.3,93,-22,833.9,0,4.9960036108132e-19
2014-02-28 04:39:00,11.9,10.9,313,365.5,93,-21.9,833.9,0,6.66133814775094e-19
2014-02-28 04:40:00,11.9,10.9,312.4,365.8,93,-21.9,833.9,0,0
2014-02-28 04:41:00,11.8,10.9,312.4,365.8,93,-21.9,834,0,0
2014-02-28 04:42:00,11.7,10.9,311.1,364.5,93,-21.9,834,0,0.00114320802005013
2014-02-28 04:43:00,11.8,10.8,310.8,364.2,93,-22,834,0,0.00104987468671679
2014-02-28 04:44:00,11.8,10.8,310.6,364,93,-22,834.1,0,3.88578058618805e-19
2014-02-28 04:45:00,11.8,10.8,310.3,363.7,93,-22,834.1,0,3.88578058618805e-19
2014-02-28 04:46:00,11.7,10.8,310.3,363.7,93,-22,834.1,0,3.88578058618805e-19
2014-02-28 04:47:00,11.7,10.7,309.3,362.7,93,-21.9,834.1,0,3.33066907387547e-19
2014-02-28 04:48:00,11.6,10.7,308.8,362.2,93,-22,834.1,0,4.44444444444447e-05
2014-02-28 04:49:00,11.6,10.7,308,361.4,93,-22,834.1,0,4.44444444444447e-05
2014-02-28 04:50:00,11.6,10.7,307.7,361.1,94,-22,834.1,0,4.44444444444447e-05
2014-02-28 04:51:00,11.6,10.7,308,361.4,94,-22,834.1,0,4.44444444444447e-05
2014-02-28 04:52:00,11.6,10.7,307.5,360.9,94,-22,834.1,0,4.44444444444447e-05
2014-02-28 04:53:00,11.5,10.7,307.2,360.6,94,-22.1,834.2,0,2.77555756156289e-19
2014-02-28 04:54:00,11.5,10.7,307,360.4,94,-22,834.2,0,2.77555756156289e-19
2014-02-28 04:55:00,11.5,10.6,307,360.4,94,-22,834.1,0,0
2014-02-28 04:56:00,11.6,10.7,307,360.4,94,-22,834.1,0,0
2014-02-28 04:57:00,11.6,10.7,306.5,359.9,94,-22,834.1,0,4.44444444444447e-05
2014-02-28 04:58:00,11.6,10.7,307,360.4,94,-22.1,834.1,0,4.44444444444447e-05
2014-02-28 04:59:00,11.5,10.7,307,360.4,94,-22.1,834.1,0,0
2014-02-28 05:00:00,11.6,10.6,307,360.4,94,-22.1,834.1,0,0
2014-02-28 05:01:00,11.5,10.6,307,360.4,94,-22.1,834.1,0,2.77555756156289e-19
2014-02-28 05:02:00,11.5,10.6,307,360.4,94,-22.1,834.1,0,2.77555756156289e-19
2014-02-28 05:03:00,11.5,10.6,306.7,360.1,94,-22.1,834.2,0,2.77555756156289e-19
2014-02-28 05:04:00,11.5,10.6,307,360.4,94,-22.1,834.2,0,2.77555756156289e-19
2014-02-28 05:05:00,11.6,10.6,307,360.4,94,-22.1,834.2,0,0
2014-02-28 05:06:00,11.6,10.6,306.7,360.1,94,-22.1,834.2,0,4.44444444444447e-05
2014-02-28 05:07:00,11.6,10.6,307,360.4,94,-22,834.2,0,0
2014-02-28 05:08:00,11.6,10.6,307,360.4,94,-22,834.2,0,4.44444444444447e-05
2014-02-28 05:09:00,11.6,10.6,306.7,360.1,94,-22.1,834.2,0,4.44444444444447e-05
2014-02-28 05:10:00,11.5,10.6,307,360.4,94,-22.1,834.2,0,2.77555756156289e-19
2014-02-28 05:11:00,11.5,10.6,307,360.4,94,-22.1,834.2,0,2.77555756156289e-19
2014-02-28 05:12:00,11.5,10.6,307,360.4,94,-22.1,834.3,0,0
2014-02-28 05:13:00,11.5,10.6,307.2,360.6,94,-22.1,834.3,0,2.77555756156289e-19
2014-02-28 05:14:00,11.5,10.6,307,360.4,94,-22.2,834.3,0,0
2014-02-28 05:15:00,11.5,10.6,307.2,360.6,94,-22.2,834.3,0,0
2014-02-28 05:16:00,11.5,10.6,307.2,360.6,94,-22.2,834.3,0,2.77555756156289e-19
2014-02-28 05:17:00,11.5,10.6,307,360.4,94,-22.2,834.4,0,0
2014-02-28 05:18:00,11.6,10.6,307.2,360.6,94,-22.2,834.4,0,6.28267973856212e-05
2014-02-28 05:19:00,11.5,10.6,307,360.4,94,-22.2,834.4,0,0
2014-02-28 05:20:00,11.5,10.6,307,360.4,94,-22.2,834.4,0,0
2014-02-28 05:21:00,11.5,10.6,307,360.4,95,-22.2,834.4,0,1.83823529411767e-05
2014-02-28 05:22:00,11.5,10.6,307.2,360.6,95,-22.2,834.4,0,1.83823529411767e-05
2014-02-28 05:23:00,11.5,10.6,307,360.4,95,-22.3,834.4,0,1.83823529411767e-05
2014-02-28 05:24:00,11.5,10.6,307.2,360.6,95,-22.3,834.4,0,1.83823529411767e-05
2014-02-28 05:25:00,11.5,10.6,307,360.4,95,-22.2,834.4,0,1.83823529411767e-05
2014-02-28 05:26:00,11.5,10.6,307,360.4,95,-22.3,834.4,0,1.83823529411767e-05
2014-02-28 05:27:00,11.5,10.6,307.2,360.6,95,-22.3,834.4,0,0
2014-02-28 05:28:00,11.5,10.6,307.2,360.6,95,-22.3,834.4,0,1.83823529411767e-05
2014-02-28 05:29:00,11.5,10.6,307.5,360.9,95,-22.2,834.4,0,1.83823529411767e-05
2014-02-28 05:30:00,11.5,10.6,307.2,360.6,95,-22.3,834.4,0,1.83823529411767e-05
2014-02-28 05:31:00,11.5,10.6,307.2,360.6,95,-22.3,834.4,0,0
2014-02-28 05:32:00,11.5,10.6,307,360.4,95,-22.3,834.4,0,1.83823529411767e-05
2014-02-28 05:33:00,11.5,10.6,307.2,360.6,95,-22.3,834.4,0,1.83823529411767e-05
2014-02-28 05:34:00,11.5,10.6,307,360.4,95,-22.3,834.4,0,0
2014-02-28 05:35:00,11.5,10.6,307,360.4,95,-22.3,834.4,0,1.83823529411767e-05
2014-02-28 05:36:00,11.5,10.6,307.2,360.6,95,-22.3,834.4,0,1.83823529411767e-05
2014-02-28 05:37:00,11.5,10.6,307,360.4,95,-22.3,834.4,0,1.83823529411767e-05
2014-02-28 05:38:00,11.5,10.6,307.2,360.6,95,-22.3,834.5,0,0.000636666666666667
2014-02-28 05:39:00,11.5,10.6,307,360.4,95,-22.2,834.5,0,0.000636666666666667
2014-02-28 05:40:00,11.5,10.6,307,360.4,95,-22.3,834.5,0,0.000636666666666667
2014-02-28 05:41:00,11.5,10.6,307.5,360.9,95,-22.2,834.5,0,0.000636666666666667
2014-02-28 05:42:00,11.5,10.6,307.2,360.6,95,-22.3,834.5,0,0.000636666666666667
2014-02-28 05:43:00,11.5,10.6,307,360.4,95,-22.2,834.5,0,0.000636666666666667
2014-02-28 05:44:00,11.5,10.6,307.2,360.6,95,-22.2,834.5,0,0.000636666666666667
2014-02-28 05:45:00,11.5,10.6,307.5,360.9,95,-22.2,834.5,0,0.000636666666666667
2014-02-28 05:46:00,11.5,10.6,307.5,360.9,95,-22.2,834.5,0,0.000636666666666667
2014-02-28 05:47:00,11.5,10.6,307.5,360.9,95,-22.2,834.5,0,0.000636666666666667
2014-02-28 05:48:00,11.5,10.6,307.5,360.9,95,-22.2,834.5,0,0.000636666666666667
2014-02-28 05:49:00,11.5,10.6,307.5,360.9,95,-22.2,834.5,0,0.000636666666666667
2014-02-28 05:50:00,11.5,10.6,307.5,360.9,95,-22.2,834.5,0,0.000636666666666667
2014-02-28 05:51:00,11.5,10.6,307.5,360.9,95,-22.2,834.5,0,0.000636666666666667
2014-02-28 05:52:00,11.4,10.6,307.5,360.9,95,-22.2,834.5,0,0.000636666666666667
2014-02-28 05:53:00,11.4,10.6,307.5,360.9,95,-22.1,834.5,0,0.000636666666666667
2014-02-28 05:54:00,11.4,10.6,307.5,360.9,95,-22.1,834.5,0,0.000636666666666667
2014-02-28 05:55:00,11.4,10.5,307.5,360.9,95,-22.2,834.5,0,0.00067
2014-02-28 05:56:00,11.4,10.6,307.5,360.9,95,-22.2,834.5,0,0
2014-02-28 05:57:00,11.4,10.6,307.5,360.9,95,-22.1,834.5,0,0.000636666666666667
2014-02-28 05:58:00,11.3,10.6,307.5,360.9,95,-22.2,834.5,0,0.00062
2014-02-28 05:59:00,11.4,10.6,307.5,360.9,95,-22.2,834.5,0,0.000636666666666667
2014-02-28 06:00:00,11.4,10.6,307.5,360.9,95,-22.2,834.6,0,0
2014-02-28 06:01:00,11.3,10.6,307.5,360.9,95,-22.2,834.6,0,0
2014-02-28 06:02:00,11.3,10.5,307.5,360.9,95,-22.1,834.6,0,0
2014-02-28 06:03:00,11.3,10.5,307.5,360.9,95,-22.1,834.6,0,1.11022302462516e-19
2014-02-28 06:04:00,11.3,10.5,307.5,360.9,95,-22.2,834.6,0,1.11022302462516e-19
2014-02-28 06:05:00,11.3,10.5,307.5,360.9,95,-22.2,834.6,0,0
2014-02-28 06:06:00,11.3,10.5,307.5,360.9,95,-22.2,834.6,0,0
2014-02-28 06:07:00,11.3,10.5,307.5,360.9,95,-22.2,834.6,0,0
2014-02-28 06:08:00,11.3,10.5,307.5,360.9,95,-22.1,834.6,0,0
2014-02-28 06:09:00,11.3,10.5,307.5,360.9,95,-22.1,834.6,0,0
2014-02-28 06:10:00,11.3,10.5,307.5,360.9,95,-22.1,834.6,0,0
2014-02-28 06:11:00,11.3,10.5,307.5,360.9,95,-22.2,834.6,0,0
2014-02-28 06:12:00,11.3,10.5,307.5,360.9,95,-22.1,834.6,0,0
2014-02-28 06:13:00,11.2,10.5,307.5,360.9,95,-22.1,834.6,0,0
2014-02-28 06:14:00,11.2,10.4,307.5,360.9,95,-22,834.6,0,0
2014-02-28 06:15:00,11.2,10.5,307.5,360.9,95,-22,834.6,0,0
2014-02-28 06:16:00,11.2,10.4,307.5,360.9,95,-22.1,834.6,0,0
2014-02-28 06:17:00,11.2,10.4,307.5,360.9,95,-22,834.6,0,0.000213526606953717
2014-02-28 06:18:00,11.2,10.4,307.5,360.9,95,-22,834.6,0,0.000213526606953717
2014-02-28 06:19:00,11.2,10.4,307.5,360.9,95,-22.1,834.6,0,0.000213526606953717
2014-02-28 06:20:00,11.2,10.4,307.5,360.9,95,-22.1,834.6,0,0.000213526606953717
2014-02-28 06:21:00,11.2,10.4,307.5,360.9,95,-22.1,834.6,0,0
2014-02-28 06:22:00,11.2,10.3,307.5,360.9,95,-22.1,834.6,0,0.000163526606953717
2014-02-28 06:23:00,11.2,10.3,307.5,360.9,95,-22,834.7,0,0
2014-02-28 06:24:00,11.2,10.3,307.5,360.9,95,-22.1,834.7,0,0.000163526606953717
2014-02-28 06:25:00,11.2,10.3,307.5,360.9,95,-22.1,834.6,0,0.000163526606953717
2014-02-28 06:26:00,11.1,10.3,307.5,360.9,95,-22.1,834.6,0,0.000115402508829619
2014-02-28 06:27:00,11.2,10.3,307.5,360.9,95,-22.1,834.6,0,0
2014-02-28 06:28:00,11.2,10.3,307.5,360.9,95,-22.1,834.6,0,0.000163526606953717
2014-02-28 06:29:00,11.2,10.3,307.9,360.9,95,-22.2,834.7,0,0.000163526606953717
2014-02-28 06:30:00,11.2,10.3,308.5,360.9,95,-22.2,834.7,0,0.000163526606953717
2014-02-28 06:31:00,11.2,10.3,308.3,360.9,95,-22.2,834.7,0,0.000163526606953717
2014-02-28 06:32:00,11.2,10.3,309.1,360.9,95,-22.2,834.7,0,0.000163526606953717
2014-02-28 06:33:00,11.2,10.3,308.4,360.9,95,-22.2,834.7,0,0.000163526606953717
2014-02-28 06:34:00,11.1,10.3,309.8,360.9,95,-22.2,834.7,0,0.000225371860942934
2014-02-28 06:35:00,11.1,10.3,311,361,95,-22.2,834.7,0,0.000477399936918286
2014-02-28 06:36:00,11.2,10.3,311,361,95,-22.2,834.7,0,0.000538024035042384
2014-02-28 06:37:00,11.2,10.3,311,361,95,-22.2,834.7,0,0.000538024035042384
2014-02-28 06:38:00,11.1,10.3,311,361.7,95,-22.2,834.7,0,0.000416358915246459
2014-02-28 06:39:00,11.1,10.3,311,362.2,95,-22.2,834.7,0,0.000384586339995623
2014-02-28 06:40:00,11.1,10.3,312.8,363.5,95,-22.2,834.7,0,4.35817805383023e-05
2014-02-28 06:41:00,11.1,10.3,314.5,363.7,95,-22.2,834.7,0,1.66666666666667e-05
2014-02-28 06:42:00,11.1,10.3,314.6,364,95,-22.2,834.7,0,1.66666666666667e-05
2014-02-28 06:43:00,11.1,10.3,314.6,364,95,-22.2,834.7,0,1.66666666666667e-05
2014-02-28 06:44:00,11.1,10.3,315.9,364,95,-22.2,834.7,0,1.66666666666667e-05
2014-02-28 06:45:00,11.1,10.3,317.9,364,95,-22.2,834.7,0,1.66666666666667e-05
2014-02-28 06:46:00,11.1,10.3,318.2,364,95,-22.1,834.7,0,1.66666666666667e-05
2014-02-28 06:47:00,11.1,10.3,318.2,364,95,-22.1,834.7,0,1.66666666666667e-05
2014-02-28 06:48:00,11.1,10.3,320.4,364,95,-22,834.7,0,0.0012
2014-02-28 06:49:00,11.1,10.3,321.7,364,95,-21.9,834.8,0,3e-04
2014-02-28 06:50:00,11.1,10.3,321.7,364,94,-21.8,834.8,0,4e-04
2014-02-28 06:51:00,11.1,10.4,322.7,364.2,94,-21.7,834.8,0,0.00125
2014-02-28 06:52:00,11.1,10.4,325.3,366.3,94,-21.6,834.8,0,0.00034
2014-02-28 06:53:00,11.2,10.4,325.3,366.8,94,-21.5,834.8,0,0.000406683316683317
2014-02-28 06:54:00,11.1,10.4,325.9,367.1,94,-21.4,834.9,0,0.00034
2014-02-28 06:55:00,11.1,10.4,328.8,367.1,94,-21.3,834.9,0,0.00034
2014-02-28 06:56:00,11.2,10.4,328.8,367.1,94,-21.3,834.9,0,0.000406683316683317
2014-02-28 06:57:00,11.2,10.4,328.8,367.1,94,-21.2,834.9,0,0.000486683316683317
2014-02-28 06:58:00,11.2,10.4,331.7,367.1,94,-21.2,835,0,0.000486683316683317
2014-02-28 06:59:00,11.2,10.4,332.4,367.1,94,-21.2,835,0,0.000486683316683317
2014-02-28 07:00:00,11.2,10.4,332.4,367.1,94,-21.2,835,0,0.000486683316683317
2014-02-28 07:01:00,11.2,10.5,332.5,367.1,94,-21.2,835,0,0.000487727272727273
2014-02-28 07:02:00,11.2,10.5,335.1,367.1,95,-21.2,835,0,0.000307727272727273
2014-02-28 07:03:00,11.2,10.5,336,367.1,95,-21.2,835,0,0.000307727272727273
2014-02-28 07:04:00,11.2,10.5,336,367.2,95,-21.2,835,0,0.000307727272727273
2014-02-28 07:05:00,11.3,10.5,336.1,367.9,94,-21.2,835,0,0.000795
2014-02-28 07:06:00,11.3,10.5,336.6,368.2,94,-21.2,835.1,0,0.000745
2014-02-28 07:07:00,11.3,10.6,338,368.8,95,-21.2,835.1,0,0.000523333333333334
2014-02-28 07:08:00,11.3,10.6,339.5,369.5,95,-21.2,835.1,0,0.000573333333333333
2014-02-28 07:09:00,11.3,10.7,339.5,370.1,95,-21.2,835.1,0,0
2014-02-28 07:10:00,11.4,10.7,341.1,370.2,95,-21.2,835.1,0,0.000928333333333333
2014-02-28 07:11:00,11.4,10.7,343.9,370.2,95,-21.2,835.1,0,0
2014-02-28 07:12:00,11.4,10.7,346.7,370.2,94,-21.2,835.1,0,0
2014-02-28 07:13:00,11.6,10.8,346.1,369.7,94,-21.1,835.1,0,0
2014-02-28 07:14:00,11.6,10.9,345.8,369.7,94,-21,835.2,0,0
2014-02-28 07:15:00,11.6,10.9,346.2,369.7,94,-20.8,835.2,0,0.1
2014-02-28 07:16:00,11.6,10.9,345.9,371.7,94,-20.7,835.2,0,0.1
2014-02-28 07:17:00,11.6,11,345.9,372.6,94,-20.7,835.2,0,0
2014-02-28 07:18:00,11.7,11.1,347.2,373.9,94,-20.6,835.2,0,0.0204626909934307
2014-02-28 07:19:00,11.7,11.1,348.5,375.2,93,-20.4,835.2,0,0
2014-02-28 07:20:00,11.7,11.1,350.5,377.2,93,-20.3,835.2,0,0
2014-02-28 07:21:00,11.7,11.2,351.1,377.8,93,-20.2,835.2,0,0
2014-02-28 07:22:00,11.8,11.2,352.3,378.5,93,-20.2,835.2,0,0
2014-02-28 07:23:00,11.9,11.3,355.2,378.5,93,-20.2,835.2,0,0
2014-02-28 07:24:00,11.9,11.3,355.3,378.5,93,-20.2,835.2,0,0
2014-02-28 07:25:00,12,11.4,355.3,378.5,93,-20.2,835.2,0,0
2014-02-28 07:26:00,12.1,11.4,356.2,378.5,93,-20.2,835.2,0,0.1
2014-02-28 07:27:00,12.2,11.5,358.9,378.5,93,-20.1,835.3,0,0.1
2014-02-28 07:28:00,12.3,11.5,358.9,378.6,92,-19.9,835.3,0,0
2014-02-28 07:29:00,12.3,11.6,361.1,380.9,92,-19.7,835.3,0,0
