"datetime","tempUp","tempLw","dwnRad","upwRad","humidity","soilHeatFlux","pressure","precipRate","waterET"
2014-05-15 14:41:00,24.4,26,944.6,530.6,66,14.9,911,0,0.5
2014-05-15 14:42:00,24.4,26.1,778.6,504.9,68,14.3,911,0,0.3
2014-05-15 14:43:00,24.5,26.3,1127.8,563,67,13.7,911,0,0.7
2014-05-15 14:44:00,24.5,26.3,1117.9,560.9,65,12.9,911,0,0.6
2014-05-15 14:45:00,24.6,26.5,1113.5,559.9,66,12.7,911,0,0.6
2014-05-15 14:46:00,24.8,26.6,1116.3,561,67,12.4,911,0,0.6
2014-05-15 14:47:00,24.9,26.8,1118.1,561.6,66,12.7,911,0,0.6
2014-05-15 14:48:00,24.9,26.9,1113.1,557.9,64,13.3,910.9,0,0.6
2014-05-15 14:49:00,24.7,26.7,1111.4,559.5,64,13.8,910.9,0,0.6
2014-05-15 14:50:00,25,27,1116.5,560.7,68,13.6,910.9,0,0.6
2014-05-15 14:51:00,25.3,27.1,1112.8,556.6,66,14,910.9,0,0.6
2014-05-15 14:52:00,25.3,27.2,1112.4,560.3,64,14.4,910.8,0,0.7
2014-05-15 14:53:00,25.3,27.3,1118.8,564.6,65,14.6,910.9,0,0.6
2014-05-15 14:54:00,25.2,27.3,1127,567.4,65,15.4,910.9,0,0.6
2014-05-15 14:55:00,25.3,27.5,1127.5,567.3,64,16.2,910.8,0,0.6
2014-05-15 14:56:00,25.4,27.6,1124.6,565.1,66,17.6,910.8,0,0.6
2014-05-15 14:57:00,25.5,27.6,1130.7,565.8,66,18.4,910.8,0,0.6
2014-05-15 14:58:00,25.8,27.8,1086.4,559.1,66,18.5,910.8,0,0.5
2014-05-15 14:59:00,25.8,27.8,1009,544.4,64,18.5,910.8,0,0.4
2014-05-15 15:00:00,25.6,27.8,1011.2,544.6,62,17.7,910.8,0,0.4
2014-05-15 15:01:00,25.3,27.7,939.8,532.6,63,17.1,910.8,0,0.4
2014-05-15 15:02:00,25,27.6,893.2,524.9,64,16.3,910.7,0,0.4
2014-05-15 15:03:00,25,27.5,1061.7,556.1,65,15.3,910.7,0,0.6
2014-05-15 15:04:00,25.1,27.3,1086.2,560,65,14.1,910.7,0,0.5
2014-05-15 15:05:00,25.1,27.3,1067.4,556.7,65,13.6,910.7,0,0.5
2014-05-15 15:06:00,25.3,27.4,1061.7,556.5,66,13,910.7,0,0.6
2014-05-15 15:07:00,25.2,27.3,1046,552.3,64,13.5,910.6,0,0.6
2014-05-15 15:08:00,25.1,27.2,1040.9,554.8,65,14.1,910.6,0,0.5
2014-05-15 15:09:00,25.2,27.1,1044.8,554.1,65,14.8,910.6,0,0.5
2014-05-15 15:10:00,25.2,27,1047.9,555.7,65,16.1,910.6,0,0.5
2014-05-15 15:11:00,25.2,27.2,1027,553.1,64,17.4,910.6,0,0.5
2014-05-15 15:12:00,25.1,27.1,900.6,530.7,63,18.7,910.6,0,0.4
2014-05-15 15:13:00,25,27.1,1011.4,551.7,64,19.6,910.6,0,0.5
2014-05-15 15:14:00,25,27.2,1029.4,555.3,62,19.7,910.5,0,0.5
2014-05-15 15:15:00,25,27.2,1029.7,555.2,63,20.6,910.5,0,0.5
2014-05-15 15:16:00,25.1,27.3,1028,555.9,66,22,910.5,0,0.5
2014-05-15 15:17:00,25.4,27.3,1026.6,555.2,64,23.1,910.5,0,0.4
2014-05-15 15:18:00,25.6,27.3,1029.1,554.3,65,24,910.5,0,0.4
2014-05-15 15:19:00,25.4,27.5,1039.2,554.3,63,25.5,910.5,0,0.5
2014-05-15 15:20:00,25.5,27.4,1078.8,559,62,27,910.6,0,0.5
2014-05-15 15:21:00,25.4,27.3,1112.6,563.9,62,28.2,910.6,0,0.6
2014-05-15 15:22:00,25.5,27.5,1135.9,570.2,65,29.9,910.6,0,0.6
2014-05-15 15:23:00,25.5,27.5,1154.8,574.1,62,32.1,910.6,0,0.6
2014-05-15 15:24:00,25.3,27.4,1171.2,578,61,34.1,910.6,0,0.6
2014-05-15 15:25:00,25.3,27.3,1110.1,566.7,62,35.7,910.6,0,0.5
2014-05-15 15:26:00,25.3,27.4,937.9,532.4,63,36.8,910.6,0,0.3
2014-05-15 15:27:00,25.2,27.3,814.7,508.8,64,36.9,910.6,0,0.2
2014-05-15 15:28:00,25.2,27.3,771,501,66,34.6,910.6,0,0.2
2014-05-15 15:29:00,25,27.1,858.5,519.1,64,31.2,910.6,0,0.4
2014-05-15 15:30:00,24.9,26.9,767.7,503.8,66,28.2,910.5,0,0.2
2014-05-15 15:31:00,24.8,26.5,716.1,493.3,66,26.4,910.5,0,0.2
2014-05-15 15:32:00,24.8,26.4,689.9,484.1,66,24.1,910.5,0,0.1
2014-05-15 15:33:00,24.5,26.1,679.9,484.9,65,21.5,910.5,0,0.2
2014-05-15 15:34:00,24.4,25.9,672.8,486.3,67,18.5,910.5,0,0.2
2014-05-15 15:35:00,24.3,25.7,669.9,486.5,67,15.8,910.5,0,0.2
2014-05-15 15:36:00,24.3,25.6,686.5,489.6,65,13.6,910.5,0,0.2
2014-05-15 15:37:00,24.2,25.4,688.3,487.4,66,11.9,910.5,0,0.2
2014-05-15 15:38:00,24.3,25.5,843.5,516.5,66,10.2,910.5,0,0.4
2014-05-15 15:39:00,24.4,25.6,913.1,531.9,67,9.2,910.5,0,0.4
2014-05-15 15:40:00,24.6,25.7,684.7,487.7,68,10.2,910.5,0,0.2
2014-05-15 15:41:00,24.7,25.7,776.5,504.3,67,10.8,910.5,0,0.3
2014-05-15 15:42:00,24.7,25.8,930.6,534.8,64,9.9,910.5,0,0.5
2014-05-15 15:43:00,24.6,25.8,748.7,497.9,64,10.5,910.5,0,0.3
2014-05-15 15:44:00,24.7,25.8,722.4,493,66,10.5,910.5,0,0.3
2014-05-15 15:45:00,24.6,25.6,798.8,507.6,65,10,910.5,0,0.4
2014-05-15 15:46:00,24.7,25.8,951.9,539.4,66,9.1,910.5,0,0.5
2014-05-15 15:47:00,24.9,25.8,788.1,504.5,64,9.1,910.6,0,0.3
2014-05-15 15:48:00,24.6,25.8,779.7,501.7,64,10.5,910.6,0,0.3
2014-05-15 15:49:00,24.6,25.8,740.3,494.8,66,10.8,910.6,0,0.3
2014-05-15 15:50:00,24.6,25.9,689.9,486,67,10.4,910.6,0,0.2
2014-05-15 15:51:00,24.6,25.8,686.8,485.5,68,9.8,910.6,0,0.2
2014-05-15 15:52:00,24.6,25.8,748.2,497.5,66,9,910.6,0,0.3
2014-05-15 15:53:00,24.5,25.7,880,523.5,64,8.2,910.6,0,0.4
2014-05-15 15:54:00,24.7,25.7,925.4,533.2,65,8,910.6,0,0.5
2014-05-15 15:55:00,24.8,25.9,983.3,546.5,66,8.4,910.6,0,0.5
2014-05-15 15:56:00,24.9,26,846.1,518.3,64,9.6,910.6,0,0.3
2014-05-15 15:57:00,24.7,26,813.2,512.6,63,10.8,910.6,0,0.3
2014-05-15 15:58:00,24.7,26.1,783.4,508.1,63,10.5,910.5,0,0.3
2014-05-15 15:59:00,24.6,26,702.6,491,63,10.2,910.5,0,0.2
2014-05-15 16:00:00,24.7,25.9,766.3,505.1,64,9.1,910.5,0,0.3
2014-05-15 16:01:00,24.7,25.9,678.4,487.6,67,7.7,910.5,0,0.2
2014-05-15 16:02:00,24.7,26,850.3,525,67,6.7,910.5,0,0.4
2014-05-15 16:03:00,25,26.3,930.6,542.9,67,6.1,910.5,0,0.4
2014-05-15 16:04:00,25.2,26.4,998.4,557.5,64,7.2,910.5,0,0.5
2014-05-15 16:05:00,25.1,26.5,982.8,551.4,61,8.2,910.5,0,0.5
2014-05-15 16:06:00,24.9,26.4,803.5,514.8,64,9.4,910.5,0,0.3
2014-05-15 16:07:00,24.9,26.3,724.8,498.8,66,9.6,910.5,0,0.2
2014-05-15 16:08:00,24.9,26.2,811.7,518,62,8.9,910.4,0,0.3
2014-05-15 16:09:00,24.8,26.2,856.1,529.3,64,8.3,910.4,0,0.4
2014-05-15 16:10:00,25.1,26.3,925.7,543.5,65,8.1,910.4,0,0.4
2014-05-15 16:11:00,25.1,26.5,926,541.7,63,8.2,910.4,0,0.4
2014-05-15 16:12:00,25.1,26.6,980.6,553.6,63,9,910.4,0,0.5
2014-05-15 16:13:00,25.1,26.6,869.8,528.9,63,10.2,910.4,0,0.4
2014-05-15 16:14:00,24.9,26.6,706.6,492.2,63,11.3,910.4,0,0.2
2014-05-15 16:15:00,24.7,26.2,690.3,489.6,63,11.4,910.4,0,0.2
2014-05-15 16:16:00,24.6,26.1,686.9,489.2,64,10.1,910.4,0,0.2
2014-05-15 16:17:00,24.6,26,770.7,507.8,66,8.6,910.4,0,0.3
2014-05-15 16:18:00,24.6,26,718.1,496.9,65,7.9,910.4,0,0.2
2014-05-15 16:19:00,24.5,26,680.9,485.9,65,7.3,910.4,0,0.2
2014-05-15 16:20:00,24.4,25.8,666.3,482.4,65,6.9,910.5,0,0.2
2014-05-15 16:21:00,24.3,25.6,650.7,481,65,6.2,910.4,0,0.2
2014-05-15 16:22:00,24.4,25.5,617.3,476.6,66,5.2,910.4,0,0.2
2014-05-15 16:23:00,24.3,25.4,587.7,473.2,66,3.9,910.4,0,0.1
2014-05-15 16:24:00,24.2,25.2,580.8,472.3,65,2.7,910.4,0,0.1
2014-05-15 16:25:00,24.1,25.1,578.3,466.9,65,1.9,910.4,0,0.1
2014-05-15 16:26:00,23.9,24.9,580.8,469.1,65,0.7,910.5,0,0.1
2014-05-15 16:27:00,23.7,24.7,580.7,469.7,65,-0.7,910.5,0,0.1
2014-05-15 16:28:00,23.7,24.5,573.5,469.7,65,-2.1,910.5,0,0.1
2014-05-15 16:29:00,23.7,24.5,561.1,468.9,67,-3.3,910.5,0,0.1
2014-05-15 16:30:00,23.7,24.5,547.3,465.7,67,-4.4,910.5,0,0.1
2014-05-15 16:31:00,23.7,24.4,538.9,465.6,67,-5.5,910.5,0,0.1
2014-05-15 16:32:00,23.7,24.2,540.5,468.6,66,-6.8,910.5,0,0.1
2014-05-15 16:33:00,23.6,24.1,533.7,465.1,66,-8.3,910.5,0,0.1
2014-05-15 16:34:00,23.6,24.1,526.7,460.3,69,-9.5,910.5,0,0.1
2014-05-15 16:35:00,23.6,24.1,523,458.2,70,-10.5,910.5,0,0.1
2014-05-15 16:36:00,23.6,24,520.1,457.9,69,-11.2,910.5,0,0.1
2014-05-15 16:37:00,23.5,23.9,518.9,460.1,68,-12.1,910.5,0,0.1
2014-05-15 16:38:00,23.5,23.9,518.6,459.9,68,-12.8,910.4,0,0.1
2014-05-15 16:39:00,23.5,23.9,521.6,459.9,69,-13.6,910.4,0,0.1
2014-05-15 16:40:00,23.5,23.8,523.1,457.5,70,-14.2,910.4,0,0.1
2014-05-15 16:41:00,23.5,23.8,522.8,453.8,70,-15.1,910.4,0,0.1
2014-05-15 16:42:00,23.4,23.7,524.2,451.8,68,-15.5,910.4,0,0.1
2014-05-15 16:43:00,23.4,23.6,523.5,452.4,68,-16,910.4,0,0.1
2014-05-15 16:44:00,23.3,23.6,520.1,453.5,68,-16.4,910.4,0,0.1
2014-05-15 16:45:00,23.3,23.6,518,455.6,69,-17.2,910.4,0,0.1
2014-05-15 16:46:00,23.3,23.6,514.6,456.9,69,-17.4,910.4,0,0.1
2014-05-15 16:47:00,23.3,23.6,507.1,454.2,69,-17.6,910.4,0,0.1
2014-05-15 16:48:00,23.3,23.5,499.2,453.9,70,-18.1,910.4,0,0.1
2014-05-15 16:49:00,23.3,23.5,496.4,454.5,71,-18.4,910.4,0,0.1
2014-05-15 16:50:00,23.3,23.5,492.5,453.9,70,-18.8,910.4,0,0.1
2014-05-15 16:51:00,23.3,23.5,493.9,454,70,-19.5,910.4,0,0.1
2014-05-15 16:52:00,23.3,23.4,495,453.9,71,-19.9,910.4,0,0.1
2014-05-15 16:53:00,23.2,23.4,498.2,454.2,71,-20.4,910.4,0,0.1
2014-05-15 16:54:00,23.2,23.3,502.2,457.1,70,-21.1,910.4,0,0.1
2014-05-15 16:55:00,23.2,23.3,503.5,456.3,69,-21.2,910.4,0,0.1
2014-05-15 16:56:00,23.2,23.3,497.5,453.1,71,-21.2,910.5,0,0.1
2014-05-15 16:57:00,23.1,23.3,495.4,451,70,-21.2,910.5,0,0.1
2014-05-15 16:58:00,23.1,23.2,498,451.7,69,-21.3,910.5,0,0.1
2014-05-15 16:59:00,23.1,23.2,496.4,449.2,69,-21.7,910.5,0,0.1
2014-05-15 17:00:00,23.1,23.2,499.5,450.9,70,-21.9,910.5,0,0.1
2014-05-15 17:01:00,23.1,23.2,503,451.2,71,-22.7,910.5,0,0.1
2014-05-15 17:02:00,23.1,23.2,505.4,451.2,71,-22.6,910.5,0,0.1
2014-05-15 17:03:00,23.2,23.2,506.8,451.2,71,-22.3,910.5,0,0.1
2014-05-15 17:04:00,23.1,23.2,506.8,451.2,70,-21.8,910.5,0,0.1
2014-05-15 17:05:00,23.1,23.2,506.8,451.2,71,-21.7,910.5,0,0.1
2014-05-15 17:06:00,23.1,23.2,508,451.2,71,-21.6,910.5,0,0.1
2014-05-15 17:07:00,23.2,23.2,510.3,451.2,72,-21.2,910.5,0,0.1
2014-05-15 17:08:00,23.2,23.3,507.9,451.2,71,-20.8,910.5,0,0.1
2014-05-15 17:09:00,23.2,23.3,505,451.2,70,-20.6,910.5,0,0.1
2014-05-15 17:10:00,23.2,23.3,500.6,451.1,71,-20.3,910.5,0,0.1
2014-05-15 17:11:00,23.2,23.2,495.1,448.7,72,-20.1,910.5,0,0.1
2014-05-15 17:12:00,23.2,23.2,490.2,448.1,71,-20.1,910.6,0,0.1
2014-05-15 17:13:00,23.1,23.2,484.8,448.1,70,-20.1,910.6,0,0.1
2014-05-15 17:14:00,23.1,23.1,480,448.1,71,-20.4,910.6,0,0.1
2014-05-15 17:15:00,23.1,23.1,476.9,448.1,72,-20.9,910.6,0,0.1
2014-05-15 17:16:00,23.1,23.1,474.7,448.1,72,-21.2,910.6,0,0.1
2014-05-15 17:17:00,23.1,23,474.7,448.1,72,-21.3,910.6,0,0.1
2014-05-15 17:18:00,23.1,23,474.5,448.1,72,-22.1,910.6,0,0.1
2014-05-15 17:19:00,23.1,23,471.4,447.9,72,-22.3,910.6,0,0.1
2014-05-15 17:20:00,23,23,470.2,446.3,73,-22.3,910.6,0,0.1
2014-05-15 17:21:00,23,23,467.6,445,75,-22.6,910.7,0,0.1
2014-05-15 17:22:00,22.9,23,467.5,444.9,73,-22.8,910.7,0,0
2014-05-15 17:23:00,22.9,23,465.3,444.9,73,-22.8,910.7,0,0
2014-05-15 17:24:00,22.9,23,465.2,444.6,74,-22.8,910.7,0,0
2014-05-15 17:25:00,22.9,22.9,466.7,444.3,74,-22.8,910.7,0,0.1
2014-05-15 17:26:00,22.9,22.9,466.7,444,73,-22.8,910.7,0,0.1
2014-05-15 17:27:00,22.9,22.9,466.4,444.3,73,-22.8,910.7,0,0.1
2014-05-15 17:28:00,22.9,22.9,465.2,442.8,73,-22.8,910.7,0,0.1
2014-05-15 17:29:00,22.9,22.9,465.6,441.7,73,-22.8,910.7,0,0.1
2014-05-15 17:30:00,22.9,22.9,467.1,441.7,73,-22.8,910.7,0,0.1
2014-05-15 17:31:00,22.9,22.9,465.6,439.5,73,-22.8,910.7,0,0.1
2014-05-15 17:32:00,22.9,22.8,464.7,439.7,73,-22.8,910.7,0,0.1
2014-05-15 17:33:00,22.9,22.8,462.4,437.6,73,-22.8,910.7,0,0.1
2014-05-15 17:34:00,22.9,22.8,460,437.3,73,-22.8,910.7,0,0.1
2014-05-15 17:35:00,22.9,22.8,458.8,436.8,72,-22.8,910.7,0,0.1
2014-05-15 17:36:00,22.9,22.8,454.7,435.6,72,-22.8,910.7,0,0.1
2014-05-15 17:37:00,22.9,22.8,451.1,435.3,73,-23.2,910.7,0,0.1
2014-05-15 17:38:00,22.9,22.8,448.8,435.3,72,-23.4,910.8,0,0.1
2014-05-15 17:39:00,22.9,22.8,447.2,435.5,73,-23.5,910.8,0,0.1
2014-05-15 17:40:00,22.8,22.8,444.7,436.1,73,-23.6,910.8,0,0.1
2014-05-15 17:41:00,22.8,22.8,444.9,435.8,73,-23.8,910.8,0,0.1
2014-05-15 17:42:00,22.8,22.8,445.7,436.1,73,-23.9,910.8,0,0.1
2014-05-15 17:43:00,22.8,22.8,443,434.9,73,-23.9,910.8,0,0.1
2014-05-15 17:44:00,22.8,22.7,442.6,435.5,73,-24.1,910.8,0,0.1
2014-05-15 17:45:00,22.8,22.6,439.8,435.4,72,-24.4,910.8,0,0.1
2014-05-15 17:46:00,22.8,22.6,439.1,435.3,72,-24.4,910.8,0,0.1
2014-05-15 17:47:00,22.7,22.6,436.3,435.3,73,-24.4,910.8,0,0.1
2014-05-15 17:48:00,22.7,22.6,436.2,435.3,72,-24.8,910.8,0,0.1
2014-05-15 17:49:00,22.7,22.5,436.2,435.3,73,-25.5,910.8,0,0.1
2014-05-15 17:50:00,22.7,22.5,436.2,435.3,73,-25.5,910.9,0,0.1
2014-05-15 17:51:00,22.7,22.5,436.1,435.3,74,-25.5,910.9,0,0.1
2014-05-15 17:52:00,22.6,22.5,434.5,435.3,74,-25.5,910.9,0,0.1
2014-05-15 17:53:00,22.6,22.5,432.9,435.3,73,-25.5,910.9,0,0.1
2014-05-15 17:54:00,22.6,22.5,432.7,435.3,74,-25.7,910.9,0,0.1
2014-05-15 17:55:00,22.6,22.5,432.1,435.3,74,-26,910.9,0,0.1
2014-05-15 17:56:00,22.6,22.5,430,435.3,74,-26.1,910.9,0,0.1
2014-05-15 17:57:00,22.7,22.4,431.9,435.3,72,-26.1,910.9,0,0.1
2014-05-15 17:58:00,22.7,22.4,430,435.3,72,-26.1,910.9,0,0.1
2014-05-15 17:59:00,22.7,22.4,429.1,435.3,73,-26.1,910.9,0,0.1
2014-05-15 18:00:00,22.7,22.4,429.1,435.3,73,-26.4,910.9,0,0.1
2014-05-15 18:01:00,22.7,22.4,427.6,435.3,72,-27.1,910.9,0,0
2014-05-15 18:02:00,22.7,22.4,425.5,434.8,73,-27.1,910.9,0,0
2014-05-15 18:03:00,22.7,22.4,424.9,433,74,-27.1,910.9,0,0
2014-05-15 18:04:00,22.7,22.4,422.3,432.6,74,-27.1,911,0,0
2014-05-15 18:05:00,22.6,22.4,422,432.3,74,-27.1,911,0,0
2014-05-15 18:06:00,22.5,22.3,421.8,432.2,75,-27.1,911,0,0.1
2014-05-15 18:07:00,22.5,22.3,418.8,432.2,75,-27.1,911,0,0
2014-05-15 18:08:00,22.4,22.3,418.1,432.2,75,-27.1,911,0,0
2014-05-15 18:09:00,22.4,22.2,415.1,432.2,75,-27.1,911,0,0
2014-05-15 18:10:00,22.4,22.2,414.5,432.2,75,-27.1,911,0,0
2014-05-15 18:11:00,22.4,22.2,412.1,432.8,76,-27.1,911,0,0
2014-05-15 18:12:00,22.4,22.1,411.9,432.8,75,-27.1,911,0,0
2014-05-15 18:13:00,22.4,22.1,412.5,433.4,76,-27.2,911,0,0
2014-05-15 18:14:00,22.4,22.1,412.8,433.7,76,-27.8,911,0,0
2014-05-15 18:15:00,22.4,22.1,412.3,434,75,-28.2,911,0,0
2014-05-15 18:16:00,22.4,22.1,408.7,433.1,76,-28.2,911,0,0
2014-05-15 18:17:00,22.3,22,407.7,432.2,77,-28.2,911,0,0
2014-05-15 18:18:00,22.2,22,405.4,429.9,77,-28.5,911,0,0
2014-05-15 18:19:00,22.2,21.9,403.3,427.9,76,-28.7,911,0,0
2014-05-15 18:20:00,22.2,21.9,399.8,427,77,-28.7,911,0,0
2014-05-15 18:21:00,22.2,21.8,398.8,426.7,77,-28.8,911,0,0
2014-05-15 18:22:00,22.1,21.8,398.5,426.5,77,-29.1,911.1,0,0
2014-05-15 18:23:00,22.1,21.8,398.5,426.5,77,-29.2,911.1,0,0
2014-05-15 18:24:00,22.1,21.7,398.5,426.5,77,-29.3,911.1,0,0
2014-05-15 18:25:00,22.1,21.7,398.5,426.5,77,-29.8,911.1,0,0
2014-05-15 18:26:00,22.1,21.7,398.9,426.5,77,-29.9,911.1,0,0
2014-05-15 18:27:00,22,21.7,399.4,426.5,78,-29.9,911.1,0,0
2014-05-15 18:28:00,22,21.7,401.4,426.5,77,-29.9,911.1,0,0
2014-05-15 18:29:00,22.1,21.7,402,426.5,77,-29.9,911.1,0,0.1
2014-05-15 18:30:00,22.1,21.7,402,426.5,76,-29.9,911,0,0
2014-05-15 18:31:00,22.1,21.7,402,426.6,75,-29.9,911.1,0,0.1
2014-05-15 18:32:00,22.2,21.8,402,426.5,75,-29.9,911.1,0,0
2014-05-15 18:33:00,22.1,21.7,402,426.5,74,-30,911.1,0,0
2014-05-15 18:34:00,22.1,21.8,402,426.5,75,-30.3,911.1,0,0
2014-05-15 18:35:00,22.1,21.7,402,426.5,75,-30.4,911.1,0,0
2014-05-15 18:36:00,22.1,21.7,402,426.5,76,-30.4,911.1,0,0
2014-05-15 18:37:00,22.1,21.7,402,426.5,76,-30.4,911.1,0,0
2014-05-15 18:38:00,22.1,21.7,402,426.5,76,-30.2,911.1,0,0
2014-05-15 18:39:00,22.1,21.7,402,426.5,76,-30.1,911.1,0,0
2014-05-15 18:40:00,22.1,21.7,402,426.5,75,-30.2,911.1,0,0
2014-05-15 18:41:00,22.1,21.7,402,426.5,75,-30.2,911.1,0,0
2014-05-15 18:42:00,22.1,21.6,399.6,426.5,75,-30.3,911.1,0,0
2014-05-15 18:43:00,22.1,21.6,398.5,426.5,75,-30.4,911.2,0,0
2014-05-15 18:44:00,22.1,21.6,398.5,426.5,75,-30.4,911.2,0,0
2014-05-15 18:45:00,22.1,21.6,398.5,426.5,75,-30.4,911.2,0,0
2014-05-15 18:46:00,22.1,21.6,398.5,426.5,76,-30.4,911.2,0,0
2014-05-15 18:47:00,22.1,21.6,398.5,426.5,76,-30.4,911.2,0,0
2014-05-15 18:48:00,22.1,21.6,398.5,426.5,76,-30.4,911.2,0,0
2014-05-15 18:49:00,22,21.6,398.5,426.5,76,-30.4,911.2,0,0
2014-05-15 18:50:00,22,21.5,398.5,426.5,76,-30.4,911.2,0,0
2014-05-15 18:51:00,22,21.5,398.5,426.5,76,-30.4,911.2,0,0
2014-05-15 18:52:00,22,21.5,398.5,426.5,76,-30.5,911.2,0,0
2014-05-15 18:53:00,22,21.5,398.5,426.5,76,-30.6,911.2,0,0
2014-05-15 18:54:00,22,21.5,398.4,426.5,76,-30.7,911.2,0,0
2014-05-15 18:55:00,22,21.5,395.7,426.5,76,-30.8,911.2,0,0
2014-05-15 18:56:00,21.9,21.5,394.6,426.5,76,-30.9,911.2,0,0
2014-05-15 18:57:00,21.9,21.4,391.6,426.5,76,-30.9,911.2,0,0
2014-05-15 18:58:00,22,21.5,390.7,426.5,76,-30.9,911.2,0,0
2014-05-15 18:59:00,21.9,21.4,387.8,426.5,76,-31.1,911.2,0,0
2014-05-15 19:00:00,21.9,21.4,387.8,426.5,75,-31.3,911.2,0,0.1
2014-05-15 19:01:00,22,21.4,387.5,426.2,74,-31.5,911.2,0,0
2014-05-15 19:02:00,22,21.5,387.2,425.9,75,-31.5,911.2,0,0
2014-05-15 19:03:00,21.9,21.4,386.9,425.6,75,-31.5,911.2,0,0
2014-05-15 19:04:00,21.9,21.4,386.6,425.3,75,-31.6,911.3,0,0
2014-05-15 19:05:00,22,21.4,385.2,423.9,74,-32,911.3,0,0.1
2014-05-15 19:06:00,21.9,21.4,382.3,423.9,75,-32.4,911.3,0,0
2014-05-15 19:07:00,21.9,21.4,380.5,422.7,75,-32.6,911.3,0,0
2014-05-15 19:08:00,21.9,21.4,377.7,421,75,-32.6,911.3,0,0
2014-05-15 19:09:00,21.9,21.3,374.4,419.9,75,-32.5,911.3,0,0
2014-05-15 19:10:00,22,21.2,375.7,418.5,73,-32.6,911.3,0,0.1
2014-05-15 19:11:00,22.1,21.3,375.5,419.9,72,-32.6,911.3,0,0
2014-05-15 19:12:00,22.1,21.3,374.1,419.9,73,-32.6,911.3,0,0
2014-05-15 19:13:00,22,21.3,372.4,418.2,74,-32.9,911.2,0,0
2014-05-15 19:14:00,21.9,21.2,371.2,417,74,-33.3,911.3,0,0
2014-05-15 19:15:00,21.8,21.2,371.8,417.6,75,-33.4,911.3,0,0
2014-05-15 19:16:00,21.7,21.1,372.9,418.4,75,-33.5,911.3,0,0
2014-05-15 19:17:00,21.7,21.1,376.8,419.3,76,-33.7,911.3,0,0
2014-05-15 19:18:00,21.7,21.1,377.7,419.9,76,-33.7,911.3,0,0
2014-05-15 19:19:00,21.6,21,381.1,420.2,76,-33.7,911.3,0,0
2014-05-15 19:20:00,21.6,21,381.5,420.2,77,-33.7,911.3,0,0
2014-05-15 19:21:00,21.6,21,381.5,420.2,77,-33.7,911.4,0,0
2014-05-15 19:22:00,21.6,21,381.7,420.2,77,-33.5,911.3,0,0
2014-05-15 19:23:00,21.5,20.9,382.1,420.2,78,-33.1,911.4,0,0
2014-05-15 19:24:00,21.5,20.9,383.9,420.2,78,-32.8,911.4,0,0
2014-05-15 19:25:00,21.4,20.8,385,420.3,78,-32.6,911.3,0,0.1
2014-05-15 19:26:00,21.5,20.8,385.1,420.8,77,-32.6,911.3,0,0
2014-05-15 19:27:00,21.5,20.8,385.1,421.4,77,-32.6,911.3,0,0
2014-05-15 19:28:00,21.6,20.9,385.1,420.3,77,-32.6,911.3,0,0
2014-05-15 19:29:00,21.6,20.9,385.1,420.9,76,-32.7,911.3,0,0
2014-05-15 19:30:00,21.6,20.9,385.4,420.6,76,-32.8,911.3,0,0
2014-05-15 19:31:00,21.6,21,387.6,421.9,75,-32.9,911.3,0,0
2014-05-15 19:32:00,21.7,21,385.5,420.5,76,-32.9,911.3,0,0
2014-05-15 19:33:00,21.6,21,385.1,420.2,77,-32.8,911.3,0,0
2014-05-15 19:34:00,21.6,21,385.3,420.2,77,-32.6,911.3,0,0
2014-05-15 19:35:00,21.6,20.9,387.6,421.1,76,-32.6,911.4,0,0.1
2014-05-15 19:36:00,21.6,20.9,385.2,420.7,76,-32.5,911.4,0,0
2014-05-15 19:37:00,21.6,20.9,385.1,420.4,76,-32.4,911.4,0,0
2014-05-15 19:38:00,21.5,20.8,384,420.3,77,-32.3,911.4,0,0.1
2014-05-15 19:39:00,21.6,20.9,381.5,421.6,75,-32.4,911.4,0,0
2014-05-15 19:40:00,21.6,20.9,380.4,421.1,75,-32.3,911.4,0,0
2014-05-15 19:41:00,21.6,20.9,377.9,420.2,76,-32.4,911.4,0,0
2014-05-15 19:42:00,21.6,20.9,377.9,420.2,76,-32.5,911.4,0,0
2014-05-15 19:43:00,21.5,20.8,377.9,420.2,77,-32.6,911.5,0,0
2014-05-15 19:44:00,21.5,20.8,377.9,420.2,77,-32.6,911.5,0,0
2014-05-15 19:45:00,21.4,20.8,378.3,420.2,78,-32.6,911.5,0,0
2014-05-15 19:46:00,21.3,20.7,380.6,420.2,78,-32.6,911.5,0,0
2014-05-15 19:47:00,21.3,20.7,381.5,420.8,77,-32.6,911.5,0,0
2014-05-15 19:48:00,21.4,20.7,381.5,420.2,77,-32.6,911.5,0,0
2014-05-15 19:49:00,21.3,20.7,381.7,420.3,77,-32.6,911.5,0,0
2014-05-15 19:50:00,21.4,20.8,384.5,421.7,76,-32.6,911.5,0,0
2014-05-15 19:51:00,21.4,20.8,384.8,420.5,76,-32.6,911.5,0,0
2014-05-15 19:52:00,21.4,20.8,385.1,420.4,76,-32.5,911.5,0,0
2014-05-15 19:53:00,21.4,20.8,385.1,420.2,77,-32.5,911.6,0,0
2014-05-15 19:54:00,21.4,20.8,387.9,420.2,78,-32.3,911.6,0,0
2014-05-15 19:55:00,21.3,20.7,388.6,420.4,78,-32.1,911.6,0,0.1
