"datetime","tempUp","tempLw","dwnRad","upwRad","humidity","soilHeatFlux","pressure","precipRate","waterET"
2014-11-21 23:09:00,6.9,2.9,273.6,330.7,69,-22.3,668.9,0,0
2014-11-21 23:10:00,6.9,2.9,273.6,330.7,69,-22.3,668.9,0,0
2014-11-21 23:11:00,7.1,3.1,272.4,330.7,69,-22.3,668.9,0,0
2014-11-21 23:12:00,7.2,3.1,271.3,330.7,69,-22.3,668.9,0,0
2014-11-21 23:13:00,7.2,3.1,270.9,330.7,68,-22.3,668.9,0,0
2014-11-21 23:14:00,7.3,3.1,270.9,330.7,68,-22.3,668.8,0,0
2014-11-21 23:15:00,7.3,3.1,270.6,330.7,68,-22.3,668.8,0,0
2014-11-21 23:16:00,7.3,3.1,270.2,330.7,67,-22.3,668.8,0,0
2014-11-21 23:17:00,7.3,3.2,270.1,330.7,67,-22.3,668.8,0,0
2014-11-21 23:18:00,7.3,3.1,270.6,330.7,67,-22.3,668.8,0,0
2014-11-21 23:19:00,7.3,3.2,270.2,330.7,66,-22.3,668.8,0,0
2014-11-21 23:20:00,7.3,3.2,270.7,330.7,66,-22.3,668.8,0,0
2014-11-21 23:21:00,7.4,3.1,270.5,330.7,65,-22.3,668.8,0,0
2014-11-21 23:22:00,7.4,3.2,270.1,330.7,66,-22.3,668.8,0,0
2014-11-21 23:23:00,7.1,3.1,267.6,328.6,67,-22.3,668.8,0,0
2014-11-21 23:24:00,6.4,3,267.9,328.7,71,-22.3,668.8,0,0
2014-11-21 23:25:00,6.2,2.9,268.7,330.4,72,-22.3,668.8,0,0
2014-11-21 23:26:00,6.3,3.1,269.8,330.7,71,-22.3,668.8,0,0
2014-11-21 23:27:00,6.4,3.3,268.6,330.7,70,-22.3,668.8,0,0
2014-11-21 23:28:00,6.4,3.2,269.3,330.7,70,-22.3,668.8,0,0
2014-11-21 23:29:00,6.4,3.2,267.8,330.2,70,-22.3,668.8,0,0
2014-11-21 23:30:00,6.1,3.2,266.5,330.2,72,-22.3,668.8,0,0
2014-11-21 23:31:00,5.9,3.1,266.9,330.9,73,-22.3,668.8,0,0
2014-11-21 23:32:00,5.8,3.1,267.8,331.4,73,-22.3,668.8,0,0
2014-11-21 23:33:00,5.9,3.1,267.9,331.2,72,-22.3,668.8,0,0
2014-11-21 23:34:00,5.8,3.1,268.1,331.7,73,-22.3,668.8,0,0
2014-11-21 23:35:00,5.9,3,269.1,331.9,72,-22.3,668.8,0,0
2014-11-21 23:36:00,6.1,2.9,271.5,332.2,71,-22.3,668.8,0,0
2014-11-21 23:37:00,6.3,2.9,270.6,332.6,69,-22.3,668.7,0,0
2014-11-21 23:38:00,6.3,2.8,267.7,331.9,69,-22.3,668.7,0,0
2014-11-21 23:39:00,6.3,2.8,268,331.4,68,-22.3,668.8,0,-0.1
2014-11-21 23:40:00,6.4,2.8,267.6,331.4,67,-22.3,668.7,0,-0.1
2014-11-21 23:41:00,6.6,3.2,265.6,332.5,66,-22.3,668.8,0,-0.1
2014-11-21 23:42:00,6.6,3.2,264.8,331.8,66,-22.3,668.8,0,-0.1
2014-11-21 23:43:00,6.6,3.3,262.9,329.7,66,-22.3,668.8,0,-0.1
2014-11-21 23:44:00,6.5,3.4,262,329.2,66,-22.3,668.8,0,-0.1
2014-11-21 23:45:00,6.5,3.5,262,329.1,67,-22.3,668.8,0,-0.1
2014-11-21 23:46:00,6.5,3.7,263.7,328.8,67,-22.3,668.8,0,-0.1
2014-11-21 23:47:00,6.3,3.6,262.5,326,68,-22.3,668.8,0,0
2014-11-21 23:48:00,6.2,3.6,262.7,327.3,68,-22.3,668.8,0,0
2014-11-21 23:49:00,6.2,3.6,261.9,327.4,68,-22.3,668.8,0,-0.1
2014-11-21 23:50:00,6.1,3.7,264.4,328.2,68,-22.3,668.8,0,0
2014-11-21 23:51:00,6.1,3.8,264.4,328.8,68,-22.3,668.8,0,0
2014-11-21 23:52:00,6.1,3.8,265.3,329,68,-22.3,668.8,0,0
2014-11-21 23:53:00,6,3.8,265.3,328.8,67,-22.3,668.8,0,-0.1
2014-11-21 23:54:00,6,3.7,265.4,328.5,67,-22.3,668.8,0,-0.1
2014-11-21 23:55:00,5.9,3.5,265.2,326,69,-22.3,668.8,0,0
2014-11-21 23:56:00,5.8,3.3,264.7,326,70,-22.3,668.8,0,0
2014-11-21 23:57:00,5.6,3,263.9,326,71,-22.3,668.8,0,0
2014-11-21 23:58:00,5.4,2.9,263.1,326,72,-22.3,668.8,0,0
2014-11-21 23:59:00,5.2,2.6,262.7,326,73,-22.3,668.8,0,0
2014-11-22 00:00:00,5.1,2.5,263.5,326,73,-22.3,668.8,0,0
2014-11-22 00:01:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-22 00:02:00,5.2,2.3,262.1,325.7,72,-22.3,668.8,0,0
2014-11-22 00:03:00,5.1,2.3,261.3,325.5,72,-22.4,668.7,0,0
2014-11-22 00:04:00,5.1,2.2,262.7,326.3,72,-22.5,668.7,0,0
2014-11-22 00:05:00,5.3,2.4,260.7,325,71,-22.7,668.7,0,0
2014-11-22 00:06:00,5.4,2.5,262.9,326.8,70,-22.8,668.7,0,0
2014-11-22 00:07:00,5.4,2.5,260.1,325.6,70,-23,668.7,0,0
2014-11-22 00:08:00,5.5,2.6,259.9,326.3,69,-23.1,668.7,0,0
2014-11-22 00:09:00,5.5,2.7,260.1,326.5,69,-23.1,668.7,0,0
2014-11-22 00:10:00,5.5,2.7,258.5,324.1,68,-23.1,668.7,0,0
2014-11-22 00:11:00,5.4,2.6,257.7,322.2,69,-23.2,668.7,0,0
2014-11-22 00:12:00,5.4,2.6,258.1,323.8,67,-23.2,668.7,0,0
2014-11-22 00:13:00,5.3,2.5,256.8,321.4,69,-23.3,668.7,0,0
2014-11-22 00:14:00,5,2.4,256.8,321,71,-23.4,668.7,0,0
2014-11-22 00:15:00,4.8,2.3,256.6,320.8,71,-23.4,668.7,0,0
2014-11-22 00:16:00,4.7,2.2,256.6,320.8,72,-23.4,668.7,0,0
2014-11-22 00:17:00,4.7,2.1,257.1,320.8,72,-23.4,668.8,0,0
2014-11-22 00:18:00,4.6,1.8,256.6,320.8,72,-23.4,668.8,0,0
2014-11-22 00:19:00,4.6,1.8,256.6,320.8,72,-23.4,668.7,0,0
2014-11-22 00:20:00,4.4,1.6,256.6,320.8,73,-23.4,668.7,0,0
2014-11-22 00:21:00,4.3,1.5,256.7,320.8,73,-23.4,668.7,0,0
2014-11-22 00:22:00,4.2,1.4,257.2,320.9,73,-23.4,668.7,0,0
2014-11-22 00:23:00,4.3,1.4,257.6,320.9,71,-23.4,668.7,0,0
2014-11-22 00:24:00,4.3,1.4,258.2,321.7,71,-23.4,668.7,0,0
2014-11-22 00:25:00,4.4,1.2,258.2,321,70,-23.4,668.7,0,-0.1
2014-11-22 00:26:00,4.4,1.1,260.1,321.7,69,-23.4,668.7,0,0
2014-11-22 00:27:00,4.5,1.1,260.2,323.1,67,-23.4,668.7,0,-0.1
2014-11-22 00:28:00,4.7,1,260.2,323.4,64,-23.4,668.7,0,-0.1
2014-11-22 00:29:00,4.9,1.1,260.2,323.1,65,-23.4,668.7,0,-0.1
2014-11-22 00:30:00,5,1.2,260.2,323.3,65,-23.4,668.7,0,-0.1
2014-11-22 00:31:00,5,1.2,260.2,321.6,68,-23.4,668.7,0,0
2014-11-22 00:32:00,5,1.1,260.2,322.1,69,-23.4,668.7,0,0
2014-11-22 00:33:00,5.1,1.2,260.2,320.9,70,-23.4,668.6,0,0
2014-11-22 00:34:00,4.9,1.2,260.2,320.8,71,-23.5,668.6,0,0
2014-11-22 00:35:00,4.7,1.1,260.2,320.8,71,-23.5,668.6,0,0
2014-11-22 00:36:00,4.7,1.1,260.2,321.4,69,-23.6,668.6,0,0
2014-11-22 00:37:00,4.7,1,260.2,321.2,69,-23.6,668.6,0,0
2014-11-22 00:38:00,4.7,1,258.4,320.8,70,-23.7,668.6,0,0
2014-11-22 00:39:00,4.6,1,260.4,321.3,70,-23.7,668.6,0,0
2014-11-22 00:40:00,4.6,0.9,260.6,321.5,70,-23.8,668.6,0,0
2014-11-22 00:41:00,4.7,0.9,261.3,322.4,71,-23.8,668.5,0,0
2014-11-22 00:42:00,5,0.8,260.6,321.8,69,-23.9,668.5,0,0
2014-11-22 00:43:00,5.3,0.9,260.6,321.2,69,-24,668.5,0,0
2014-11-22 00:44:00,5.3,1,259.6,320.8,69,-24,668.5,0,0
2014-11-22 00:45:00,5.4,1,260.4,321,70,-24.1,668.5,0,0
2014-11-22 00:46:00,5.5,1,259.2,321,70,-24.2,668.5,0,0
2014-11-22 00:47:00,5.4,1.1,257.2,321.2,71,-24.3,668.5,0,0
2014-11-22 00:48:00,5.3,1.1,258.8,321,72,-24.3,668.5,0,0
2014-11-22 00:49:00,5.3,1.1,258.2,321,72,-24.4,668.5,0,0
2014-11-22 00:50:00,5.3,1.1,260,321,72,-24.4,668.5,0,0
2014-11-22 00:51:00,5.6,1.3,260.8,321.5,71,-24.5,668.5,0,0
2014-11-22 00:52:00,5.8,1.4,260.9,321.7,70,-24.5,668.5,0,NA
2014-11-22 00:53:00,6,1.6,262.1,323.7,68,-24.5,668.5,0,NA
2014-11-22 00:54:00,6.2,1.8,262.5,326.1,66,-24.4,668.5,0,-0.1
2014-11-22 00:55:00,6.5,2.2,261.8,327.6,64,-24.5,668.5,0,-0.1
2014-11-22 00:56:00,6.6,2.2,260.3,327,64,-24.5,668.5,0,-0.1
2014-11-22 00:57:00,6.6,2.3,259.4,326.7,62,-24.5,668.5,0,-0.1
2014-11-22 00:58:00,6.5,2.5,258.7,326,61,-24.5,668.5,0,-0.1
2014-11-22 00:59:00,6.4,2.6,257.3,324.6,62,-24.4,668.5,0,-0.1
2014-11-22 01:00:00,6.3,2.8,257.1,324.3,62,-24.4,668.5,0,-0.1
2014-11-22 01:01:00,6.2,2.8,257,324.3,61,-24.4,668.5,0,-0.1
2014-11-22 01:02:00,6.2,2.9,256.7,324.3,61,-24.3,668.5,0,0
2014-11-22 01:03:00,6.1,2.9,254.7,324.3,60,-24.2,668.5,0,0
2014-11-22 01:04:00,5.9,2.9,254.5,324.3,60,-24.1,668.5,0,0
2014-11-22 01:05:00,5.7,2.9,256.3,324.3,61,-24,668.5,0,0
2014-11-22 01:06:00,5.7,2.9,256.9,324.3,61,-24,668.5,0,0
2014-11-22 01:07:00,5.7,3,257,324.3,61,-24,668.4,0,-0.1
2014-11-22 01:08:00,5.7,3.1,256.8,324.3,61,-24,668.4,0,-0.1
2014-11-22 01:09:00,5.6,3.3,256.9,324.3,60,-24,668.4,0,-0.1
2014-11-22 01:10:00,5.7,3.4,260.1,324.3,60,-24,668.4,0,-0.1
2014-11-22 01:11:00,5.8,3.2,260,324.3,60,-24,668.4,0,-0.1
2014-11-22 01:12:00,5.8,3.1,260.6,324.2,60,-24,668.4,0,NA
2014-11-22 01:13:00,5.8,2.9,260.2,323.1,62,-24,668.4,0,-0.1
2014-11-22 01:14:00,5.9,2.8,260.3,323.1,63,-24,668.4,0,-0.1
2014-11-22 01:15:00,5.9,2.6,259.6,321.8,64,-24,668.4,0,NA
2014-11-22 01:16:00,6.1,2.6,259.7,323.1,64,-24,668.4,0,NA
2014-11-22 01:17:00,6.1,2.6,257.5,323.7,63,-24,668.4,0,-0.1
2014-11-22 01:18:00,6.1,2.6,257,324.3,62,-24,668.4,0,-0.1
2014-11-22 01:19:00,6.1,2.7,257,324.8,62,-24,668.4,0,NA
2014-11-22 01:20:00,6.3,2.7,257,325.7,61,-24,668.4,0,-0.1
2014-11-22 01:21:00,6.2,2.7,257,324.4,61,-24,668.5,0,-0.1
2014-11-22 01:22:00,6.2,2.9,257,324.3,61,-24,668.5,0,-0.1
2014-11-22 01:23:00,6.1,2.9,257,324.1,61,-24,668.5,0,-0.1
2014-11-22 01:24:00,6,2.7,257,322.8,60,-24,668.5,0,-0.1
2014-11-22 01:25:00,5.8,2.5,257,321.3,61,-24,668.5,0,0
2014-11-22 01:26:00,5.5,2.4,257,321.2,63,-24,668.4,0,0
2014-11-22 01:27:00,5.4,2.3,257,321.3,63,-24,668.4,0,-0.1
2014-11-22 01:28:00,5.5,2.1,257.7,321.4,62,-24,668.4,0,-0.1
2014-11-22 01:29:00,5.5,2,257,321.2,63,-24,668.4,0,-0.1
2014-11-22 01:30:00,5.4,1.8,257.2,321.2,60,-24,668.4,0,NA
2014-11-22 01:31:00,5.5,1.6,257,321.2,60,-24,668.4,0,-0.1
2014-11-22 01:32:00,5.4,1.6,256.9,321.2,61,-24,668.3,0,0
2014-11-22 01:33:00,5.1,1.5,254.5,321.1,64,-24,668.3,0,0
2014-11-22 01:34:00,4.9,1.4,255.9,321.1,66,-24,668.3,0,0
2014-11-22 01:35:00,4.7,1.1,255.7,321.2,66,-24,668.3,0,0
2014-11-22 01:36:00,4.7,1,254.6,321.2,67,-24,668.3,0,0
2014-11-22 01:37:00,4.7,1,254.4,321,68,-24,668.3,0,-0.1
2014-11-22 01:38:00,4.6,0.9,254.6,319.7,68,-24,668.3,0,0
2014-11-22 01:39:00,4.3,0.8,253.4,319.5,70,-24.1,668.3,0,0
2014-11-22 01:40:00,4.3,0.8,254.6,321.1,70,-24.2,668.3,0,0
2014-11-22 01:41:00,4.5,0.7,253.9,321.2,70,-24.2,668.2,0,0
2014-11-22 01:42:00,4.6,0.7,253.7,321.2,70,-24.4,668.2,0,0
2014-11-22 01:43:00,4.7,0.7,253.9,321.2,70,-24.4,668.2,0,0
2014-11-22 01:44:00,4.8,0.7,254.4,321.2,69,-24.5,668.2,0,-0.1
2014-11-22 01:45:00,4.9,0.7,254.3,321.2,68,-24.5,668.2,0,-0.1
2014-11-22 01:46:00,5,0.8,255.2,321.2,67,-24.5,668.1,0,-0.1
2014-11-22 01:47:00,5.1,0.6,253.6,321.2,66,-24.5,668.1,0,-0.1
2014-11-22 01:48:00,5.1,0.7,254.9,321.2,66,-24.5,668.1,0,-0.1
2014-11-22 01:49:00,5.1,0.7,253.4,321.2,67,-24.5,668.1,0,-0.1
2014-11-22 01:50:00,4.9,0.8,253.4,320.9,68,-24.5,668.1,0,-0.1
2014-11-22 01:51:00,4.9,0.7,253.4,321.2,69,-24.5,668.1,0,-0.1
2014-11-22 01:52:00,4.8,0.7,253.5,320.9,70,-24.5,668.1,0,-0.1
2014-11-22 01:53:00,4.6,0.6,253.5,320.9,70,-24.5,668.1,0,0
2014-11-22 01:54:00,4.5,0.5,253.5,321.1,71,-24.5,668.1,0,0
2014-11-22 01:55:00,4.5,0.6,254.8,321.2,70,-24.5,668.1,0,0
2014-11-22 01:56:00,4.7,0.7,253.8,321.2,71,-24.5,668.1,0,0
2014-11-22 01:57:00,4.9,0.7,253.5,321,70,-24.5,668.1,0,0
2014-11-22 01:58:00,4.9,0.8,254,320.9,69,-24.5,668,0,0
2014-11-22 01:59:00,5.3,1,254.9,321.2,67,-24.5,668,0,0
2014-11-22 02:00:00,5.3,1,253.6,321.1,67,-24.5,668,0,0
2014-11-22 02:01:00,5.3,1,253.3,320.6,68,-24.5,668,0,0
2014-11-22 02:02:00,5.2,1.1,253.4,321.1,69,-24.5,668,0,0
2014-11-22 02:03:00,5,1.2,253.3,319.2,71,-24.5,668,0,0
2014-11-22 02:04:00,4.8,1,253,318.7,73,-24.5,668,0,0
2014-11-22 02:05:00,4.7,1,252.5,319.9,72,-24.5,668,0,0
2014-11-22 02:06:00,4.6,1,252.2,318.2,73,-24.5,668,0,0
2014-11-22 02:07:00,4.5,0.9,253.2,318.2,74,-24.5,668,0,0
2014-11-22 02:08:00,4.2,0.8,251.6,318.1,75,-24.5,668,0,0
2014-11-22 02:09:00,4.2,0.8,254.1,319.7,74,-24.5,668,0,0
2014-11-22 02:10:00,4.4,0.9,254.8,321.2,69,-24.5,668,0,0
2014-11-22 02:11:00,4.5,0.9,253.5,321.2,68,-24.4,668,0,-0.1
2014-11-22 02:12:00,4.6,1,254.1,321.4,68,-24.3,668,0,-0.1
2014-11-22 02:13:00,4.8,1.3,255.4,321.6,67,-24.1,668,0,0
2014-11-22 02:14:00,4.9,1.4,256.7,321.4,66,-24.1,668,0,0
2014-11-22 02:15:00,4.9,1.4,254.2,321.2,68,-24,668,0,0
2014-11-22 02:16:00,4.8,1.3,253.5,320.6,69,-24,668.1,0,0
2014-11-22 02:17:00,4.7,1,253.8,321.2,69,-24,668.1,0,-0.1
2014-11-22 02:18:00,4.7,1,253.5,321.1,69,-24,668.1,0,0
2014-11-22 02:19:00,4.7,1,254,320.3,70,-24,668.1,0,0
2014-11-22 02:20:00,4.4,0.9,253.4,318.6,71,-24,668.1,0,0
2014-11-22 02:21:00,4.3,0.8,253.4,319,72,-24,668.1,0,0
2014-11-22 02:22:00,4.3,0.7,253.6,320.9,72,-24,668.1,0,0
2014-11-22 02:23:00,4.4,0.6,254.2,321.1,72,-24,668,0,0
2014-11-22 02:24:00,4.4,0.5,253.6,319,71,-24,668,0,0
2014-11-22 02:25:00,4.4,0.5,253.9,319.8,71,-24,668,0,0
2014-11-22 02:26:00,4.4,0.5,253.5,318.6,71,-24,668,0,0
2014-11-22 02:27:00,4.4,0.5,253.4,318.3,71,-24,668,0,0
2014-11-22 02:28:00,4.4,0.5,253.7,320.2,70,-24,668,0,0
2014-11-22 02:29:00,4.4,0.5,254.6,320.3,70,-24,668,0,-0.1
2014-11-22 02:30:00,4.4,0.6,254.1,320.9,69,-23.9,668,0,0
2014-11-22 02:31:00,4.7,0.8,257,321.2,66,-23.8,668,0,0
2014-11-22 02:32:00,4.9,0.8,255.5,321.2,64,-23.7,668,0,0
2014-11-22 02:33:00,5,0.9,256.4,321.2,64,-23.6,668,0,-0.1
2014-11-22 02:34:00,5.3,1.3,257,321.2,61,-23.5,668,0,0
2014-11-22 02:35:00,5.4,1.4,256.2,321.2,62,-23.4,668,0,0
2014-11-22 02:36:00,5.3,1.4,255.3,321.2,62,-23.4,668,0,0
2014-11-22 02:37:00,5.4,1.6,257,321.2,62,-23.4,668,0,-0.1
2014-11-22 02:38:00,5.3,1.6,255.2,321.2,63,-23.4,668,0,0
2014-11-22 02:39:00,5.3,1.6,257,321.3,62,-23.4,668,0,0
2014-11-22 02:40:00,5.3,1.6,257,321.2,63,-23.4,668,0,0
2014-11-22 02:41:00,5.4,1.8,257,321.2,63,-23.4,668,0,0
2014-11-22 02:42:00,5.5,2,257,321.3,62,-23.4,668,0,0
2014-11-22 02:43:00,5.5,2,256.9,321.8,62,-23.4,668,0,-0.1
2014-11-22 02:44:00,5.5,2.1,256.6,322.8,63,-23.4,668,0,0
2014-11-22 02:45:00,5.5,2.1,253.6,323.5,63,-23.4,668,0,0
2014-11-22 02:46:00,5.4,2.2,253.4,323,63,-23.4,668,0,-0.1
2014-11-22 02:47:00,5.3,2.3,253.4,322.4,64,-23.4,668,0,-0.1
2014-11-22 02:48:00,5.1,2.4,253.4,321.5,65,-23.4,668,0,-0.1
2014-11-22 02:49:00,5,2.4,253.4,321.6,65,-23.4,668,0,-0.1
2014-11-22 02:50:00,5,2.4,254.4,321.8,65,-23.4,668,0,-0.1
2014-11-22 02:51:00,5.1,2.4,256.8,321.9,65,-23.4,668,0,-0.1
2014-11-22 02:52:00,4.9,2.2,254.1,321.3,66,-23.4,668,0,-0.1
2014-11-22 02:53:00,4.9,2.1,256.9,322.5,66,-23.4,668,0,0
2014-11-22 02:54:00,4.9,2.1,253.5,321.8,68,-23.4,668,0,0
2014-11-22 02:55:00,4.5,1.9,253.5,321.2,70,-23.4,668,0,0
2014-11-22 02:56:00,4.4,1.7,253.4,321.2,71,-23.4,668,0,0
2014-11-22 02:57:00,4.1,1.5,253.4,321.2,73,-23.4,668,0,0
2014-11-22 02:58:00,4.2,1.4,253.4,320.5,73,-23.4,668,0,0
2014-11-22 02:59:00,4.2,1.3,254.3,320.5,73,-23.4,668,0,0
2014-11-22 03:00:00,4,1,256.6,321.2,73,-23.4,668,0,0
2014-11-22 03:01:00,4.1,1,253.8,320.1,74,-23.4,668,0,0
2014-11-22 03:02:00,4.1,0.9,253.6,321.2,73,-23.4,667.9,0,0
2014-11-22 03:03:00,4.1,0.9,255.3,321.2,73,-23.4,667.9,0,0
2014-11-22 03:04:00,4.2,0.8,255.6,321.2,74,-23.4,667.9,0,0
2014-11-22 03:05:00,4.2,0.8,255.9,321.2,74,-23.4,667.9,0,0
2014-11-22 03:06:00,4.3,0.8,254.6,321.2,75,-23.4,667.9,0,0
2014-11-22 03:07:00,4.5,0.7,254.8,321.2,75,-23.4,667.9,0,0
2014-11-22 03:08:00,4.5,0.9,253.4,320.8,75,-23.4,667.9,0,0
2014-11-22 03:09:00,4.4,1.1,253.4,321.2,77,-23.4,667.9,0,0
2014-11-22 03:10:00,4.5,1.2,253.1,321.2,76,-23.4,667.9,0,0
2014-11-22 03:11:00,4.5,1.2,252.6,321.2,72,-23.4,667.9,0,0
2014-11-22 03:12:00,4.5,1.2,253.9,321.2,73,-23.3,667.9,0,0
2014-11-22 03:13:00,5,1.5,254.7,321.4,71,-23.3,667.9,0,0
2014-11-22 03:14:00,5.1,1.6,253.3,321.2,71,-23.3,667.9,0,0
2014-11-22 03:15:00,5.1,1.7,253.2,321.2,71,-23.2,667.9,0,0
2014-11-22 03:16:00,5.2,1.8,254.7,321.9,71,-23.1,667.9,0,0
2014-11-22 03:17:00,5.3,1.9,253.4,321.2,70,-23,667.9,0,0
2014-11-22 03:18:00,5.2,1.9,253.4,321.2,70,-23,667.9,0,0
2014-11-22 03:19:00,5.3,2.1,253.4,321.2,70,-22.9,667.9,0,0
2014-11-22 03:20:00,5.3,2.2,253.4,321.4,70,-22.9,667.9,0,0
2014-11-22 03:21:00,5.3,2.2,255.9,321.9,70,-22.9,667.9,0,-0.1
2014-11-22 03:22:00,5.4,2.2,256.9,321.2,69,-22.9,667.9,0,-0.1
2014-11-22 03:23:00,5.5,2.4,257,323.5,67,-22.9,667.9,0,NA
2014-11-22 03:24:00,5.8,2.5,257,323.1,66,-22.9,667.9,0,-0.1
2014-11-22 03:25:00,5.8,2.5,257,321.2,65,-22.9,667.9,0,0
2014-11-22 03:26:00,5.9,2.6,257,321.2,65,-22.9,667.9,0,0
2014-11-22 03:27:00,5.9,2.6,254.3,321.1,66,-22.9,667.9,0,-0.1
2014-11-22 03:28:00,5.8,2.5,254.3,321.2,67,-22.9,667.9,0,0
2014-11-22 03:29:00,5.8,2.6,254.1,321.2,66,-22.9,667.9,0,0
2014-11-22 03:30:00,5.9,2.8,253.4,321.2,65,-22.9,667.9,0,0
2014-11-22 03:31:00,6,2.9,253.4,321.9,64,-22.9,667.9,0,0
2014-11-22 03:32:00,6,2.9,253.5,324.3,64,-22.9,667.9,0,0
2014-11-22 03:33:00,5.9,3.1,252.7,322.5,65,-22.9,667.9,0,0
2014-11-22 03:34:00,5.8,3.2,249.9,321.2,64,-22.9,667.9,0,-0.1
2014-11-22 03:35:00,5.6,3.1,249.9,321.2,64,-22.9,667.9,0,-0.1
2014-11-22 03:36:00,5.5,3.2,250.3,321.4,64,-22.8,667.9,0,-0.1
2014-11-22 03:37:00,5.4,3.2,252,321.2,64,-22.7,667.9,0,-0.1
2014-11-22 03:38:00,5.4,3,253.4,321.2,63,-22.7,667.9,0,-0.1
2014-11-22 03:39:00,5.3,2.9,253.4,321.2,63,-22.5,667.9,0,-0.1
2014-11-22 03:40:00,5.3,2.7,253.3,321,64,-22.5,667.9,0,0
2014-11-22 03:41:00,5,2.5,251.1,318.7,66,-22.4,667.9,0,-0.1
2014-11-22 03:42:00,4.7,2.3,252.1,319.5,69,-22.4,667.9,0,0
2014-11-22 03:43:00,4.8,2,253.8,321.2,70,-22.4,667.9,0,-0.1
2014-11-22 03:44:00,4.9,2,253.2,321.2,69,-22.4,667.9,0,-0.1
2014-11-22 03:45:00,5,2,253.4,321.2,69,-22.4,667.9,0,-0.1
2014-11-22 03:46:00,5,2,253.4,321.2,69,-22.4,667.9,0,-0.1
2014-11-22 03:47:00,5,2,253.9,321.2,69,-22.4,667.9,0,-0.1
2014-11-22 03:48:00,5.1,2,253.5,321.2,70,-22.4,668,0,-0.1
2014-11-22 03:49:00,5.1,1.9,254.8,321.2,69,-22.4,668,0,-0.1
2014-11-22 03:50:00,5.2,1.8,253.6,321.2,69,-22.4,668,0,-0.1
2014-11-22 03:51:00,5.3,1.8,254,321.2,68,-22.4,668,0,-0.1
2014-11-22 03:52:00,5.4,1.6,253.5,320.8,68,-22.4,668,0,-0.1
2014-11-22 03:53:00,5.5,1.6,253.4,320.4,67,-22.4,668,0,-0.1
2014-11-22 03:54:00,5.5,1.6,253.4,320,67,-22.4,668,0,-0.1
2014-11-22 03:55:00,5.5,1.5,253.5,319.8,67,-22.4,668,0,-0.1
2014-11-22 03:56:00,5.7,1.6,255,321.2,65,-22.4,668,0,NA
2014-11-22 03:57:00,5.9,1.7,254.5,321.2,64,-22.4,668,0,NA
2014-11-22 03:58:00,6,1.8,254.2,321.2,64,-22.4,668,0,-0.1
2014-11-22 03:59:00,6.1,2,253.4,321.2,63,-22.3,668,0,NA
2014-11-22 04:00:00,6.1,2,253.4,321.2,63,-22.3,668,0,NA
2014-11-22 04:01:00,6.2,2.1,253.4,321.2,63,-22.3,668,0,-0.1
2014-11-22 04:02:00,6.1,2.4,253.4,321.2,63,-22.3,668,0,-0.1
2014-11-22 04:03:00,6.1,2.6,253.3,321.2,63,-22.3,668,0,-0.1
2014-11-22 04:04:00,6,2.7,253.4,323.7,62,-22.3,668,0,-0.1
2014-11-22 04:05:00,6,2.9,253.4,323.8,61,-22.3,668,0,-0.1
2014-11-22 04:06:00,5.9,3.1,253.4,322.2,62,-22.3,668.1,0,-0.1
2014-11-22 04:07:00,5.8,3.2,253.4,321.4,62,-22.3,668.1,0,-0.1
2014-11-22 04:08:00,5.8,3.2,253.4,322.5,62,-22.3,668.1,0,-0.1
2014-11-22 04:09:00,5.8,3.2,253.5,321.8,62,-22.3,668.1,0,-0.1
2014-11-22 04:10:00,5.9,3.4,254.2,321.4,62,-22.3,668.1,0,NA
2014-11-22 04:11:00,5.9,3.5,255.9,322.5,62,-22.3,668.1,0,NA
2014-11-22 04:12:00,5.9,3.6,255.7,324,61,-22.3,668.1,0,NA
2014-11-22 04:13:00,5.9,3.7,257,322.5,61,-22.3,668.1,0,NA
2014-11-22 04:14:00,5.9,3.8,257,322.5,61,-22.3,668.1,0,NA
2014-11-22 04:15:00,5.9,3.8,257,324.2,61,-22.3,668.1,0,NA
2014-11-22 04:16:00,6,3.7,257,324,61,-22.3,668.1,0,NA
2014-11-22 04:17:00,6,3.6,256.9,322,61,-22.3,668.1,0,NA
2014-11-22 04:18:00,6,3.6,256.8,321.3,61,-22.3,668.1,0,NA
2014-11-22 04:19:00,6,3.3,254.6,321.2,62,-22.3,668.1,0,NA
2014-11-22 04:20:00,6,3.2,254.6,321.2,63,-22.3,668.1,0,NA
2014-11-22 04:21:00,6,2.9,253.5,321.2,62,-22.3,668.1,0,NA
2014-11-22 04:22:00,6,2.9,253.4,321.2,63,-22.3,668.1,0,NA
2014-11-22 04:23:00,5.8,2.7,252.4,320.7,64,-22.3,668.1,0,-0.1
2014-11-22 04:24:00,5.6,2.6,250.5,319.2,66,-22.3,668.1,0,-0.1
2014-11-22 04:25:00,5.3,2.3,250.5,319.1,67,-22.3,668.1,0,-0.1
2014-11-22 04:26:00,5.1,2.2,250.1,318.7,68,-22.3,668.1,0,-0.1
2014-11-22 04:27:00,4.9,2.1,251.5,321.1,68,-22.3,668.1,0,0
2014-11-22 04:28:00,4.9,2.1,249.9,320.2,68,-22.3,668.1,0,0
2014-11-22 04:29:00,4.8,2,251.7,320.8,69,-22.3,668.1,0,-0.1
