"datetime","tempUp","tempLw","dwnRad","upwRad","humidity","soilHeatFlux","pressure","precipRate","waterET"
2014-05-20 16:53:00,22.6,21.9,437.2,430.6,73,-13.6,907.1,0,0.1
2014-05-20 16:54:00,22.5,21.9,447.1,432.7,74,-13.9,907.1,0,0.1
2014-05-20 16:55:00,22.4,21.7,460,434.7,75,-14.6,907.1,0,0.103084444444445
2014-05-20 16:56:00,22.5,21.7,518.5,444.4,75,-14.7,907.1,0,0.162373333333334
2014-05-20 16:57:00,22.6,21.7,581.4,451.8,76,-14.7,907.1,0,0.2
2014-05-20 16:58:00,22.8,21.7,600.3,452.8,76,-14.7,907.1,0,0.184043333333335
2014-05-20 16:59:00,22.9,21.7,597.4,452,74,-14.7,907.1,0,0.183070000000001
2014-05-20 17:00:00,23.1,21.7,620.2,454,74,-14.7,907.1,0,0.194789047619048
2014-05-20 17:01:00,23.2,21.8,616.4,450.3,73,-14.7,907.1,0,0.193065714285715
2014-05-20 17:02:00,23.3,21.9,587,445.5,72,-14.6,907.1,0,0.2
2014-05-20 17:03:00,23.5,22,570.1,447.5,70,-14.5,907.1,0,0.179796666666668
2014-05-20 17:04:00,23.5,22.1,522.8,441.1,69,-14.1,907.1,0,0.2
2014-05-20 17:05:00,23.3,22.1,537.5,441.2,70,-13.9,907.1,0,0.162040000000001
2014-05-20 17:06:00,23.3,22.1,532.8,439.9,69,-14,907.1,0,0.154863333333334
2014-05-20 17:07:00,23.2,22.1,452.8,427.1,70,-14.2,907.1,0,0.1
2014-05-20 17:08:00,23.1,22,446.1,428.7,71,-14.5,907.1,0,0.1
2014-05-20 17:09:00,23,22,452.5,433,70,-14.7,907.1,0,0.1
2014-05-20 17:10:00,22.8,22,448.3,433.1,72,-14.7,907.1,0,0.1
2014-05-20 17:11:00,22.7,21.9,447.8,433.8,73,-14.7,907.1,0,0.0983844444444453
2014-05-20 17:12:00,22.6,21.8,449.2,435.8,73,-14.7,907.1,0,0.1
2014-05-20 17:13:00,22.6,21.8,451.6,435.9,75,-14.7,907.1,0,0.1
2014-05-20 17:14:00,22.6,21.8,454,435.6,74,-14.7,907.2,0,0.1
2014-05-20 17:15:00,22.5,21.8,456,435.7,72,-14.7,907.2,0,0.1
2014-05-20 17:16:00,22.4,21.7,454,433.1,74,-14.7,907.2,0,0.0998300000000008
2014-05-20 17:17:00,22.4,21.7,454.8,432.8,72,-14.7,907.2,0,0.1
2014-05-20 17:18:00,22.3,21.6,457.5,434.8,74,-14.7,907.2,0,0.0997933333333342
2014-05-20 17:19:00,22.2,21.5,457.6,435.2,74,-14.4,907.2,0,0.100276666666667
2014-05-20 17:20:00,22.2,21.5,457.6,436.2,76,-14.2,907.2,0,0.1
2014-05-20 17:21:00,22.2,21.5,457.6,436.2,76,-14.2,907.2,0,0.101376666666667
2014-05-20 17:22:00,22.2,21.5,457.6,436.2,76,-14.2,907.2,0,0.101376666666667
2014-05-20 17:23:00,22.2,21.5,457.6,436.2,76,-14.2,907.2,0,0.101376666666667
2014-05-20 17:24:00,22.2,21.5,457.3,435.9,78,-14.1,907.2,0,0.0990566666666675
2014-05-20 17:25:00,22.2,21.5,456.1,435.6,80,-13.7,907.2,0,0.0893438888888895
2014-05-20 17:26:00,22.1,21.5,451.9,434.1,77,-13.6,907.2,0,0.0936329487179494
2014-05-20 17:27:00,22.1,21.5,448.9,431.2,78,-13.6,907.2,0,0.0895007264957272
2014-05-20 17:28:00,22.1,21.5,440.3,426.8,79,-13.5,907.2,0,0.0814200000000005
2014-05-20 17:29:00,22.1,21.4,436.2,427.6,80,-13.3,907.2,0,0.0688133333333336
2014-05-20 17:30:00,22,21.4,434.2,428.8,80,-13.1,907.2,0,0.0678166666666669
2014-05-20 17:31:00,22,21.4,431,427.8,81,-13.1,907.2,0,0.0614388888888891
2014-05-20 17:32:00,22,21.2,427,426.8,80,-13.1,907.2,0,0.0611500000000002
2014-05-20 17:33:00,22,21.2,422.9,426.6,79,-13.5,907.2,0,0.0526766666666668
2014-05-20 17:34:00,22,21.1,418.5,426.3,78,-13.6,907.2,0,0.0514454234654236
2014-05-20 17:35:00,22,21.1,415,425.5,79,-14,907.2,0,0.0549122222222224
2014-05-20 17:36:00,22,21,410.7,424.8,79,-14.6,907.2,0,0.0562355555555558
2014-05-20 17:37:00,21.9,21,406.3,423.5,81,-14.8,907.2,0,0.0419211111111111
2014-05-20 17:38:00,21.8,20.9,404.1,423.5,81,-15.3,907.3,0,0.029123492063492
2014-05-20 17:39:00,21.7,20.8,401.2,423.5,81,-15.3,907.3,0,0
2014-05-20 17:40:00,21.7,20.7,402,424.1,80,-15.6,907.3,0,0.0194822222222222
2014-05-20 17:41:00,21.6,20.7,403.1,425.3,82,-15.8,907.3,0,0.0266268253968253
2014-05-20 17:42:00,21.6,20.6,400.6,422.7,82,-16,907.3,0,0
2014-05-20 17:43:00,21.5,20.6,396.3,418.6,82,-16.6,907.3,0,0.020247619047619
2014-05-20 17:44:00,21.5,20.5,395.1,417.4,86,-16.8,907.4,0,0.0209587301587301
2014-05-20 17:45:00,21.5,20.5,394.9,417.2,85,-16.9,907.4,0,0.022875873015873
2014-05-20 17:46:00,21.4,20.4,394.9,417.2,85,-17,907.4,0,0.0274963492063491
2014-05-20 17:47:00,21.4,20.4,392.5,417.2,88,-17.4,907.4,0,0.0159042857142857
2014-05-20 17:48:00,21.4,20.4,391.4,417.2,87,-17.4,907.3,0,0.0207942857142857
2014-05-20 17:49:00,21.3,20.3,391.4,417.2,86,-17.4,907.4,0,0.0268603968253968
2014-05-20 17:50:00,21.3,20.2,391.4,417.2,85,-17.5,907.4,0,0.0306570634920634
2014-05-20 17:51:00,21.3,20.2,391.4,417.5,86,-18.1,907.4,0,0.0266699206349206
2014-05-20 17:52:00,21.2,20.2,391.1,418.2,86,-18.4,907.4,0,0.0249382539682539
2014-05-20 17:53:00,21.1,20.1,388.4,416.8,86,-18.5,907.4,0,0.028121111111111
2014-05-20 17:54:00,21.1,20,385.1,414,87,-18.5,907.4,0,0.0267533333333333
2014-05-20 17:55:00,21,20,382.5,411.4,88,-18.5,907.4,0,0.0294226262626262
2014-05-20 17:56:00,20.8,19.9,384.2,413.1,88,-18.8,907.4,0,0.0198760461760461
2014-05-20 17:57:00,20.7,19.8,385.1,414,88,-19,907.4,0,0
2014-05-20 17:58:00,20.7,19.8,385.1,414,89,-19.1,907.4,0,0.016
2014-05-20 17:59:00,20.6,19.7,385.1,414,90,-19.2,907.4,0,0.0143933333333333
2014-05-20 18:00:00,20.5,19.7,385.1,414.1,90,-19.4,907.4,0,0.0144065079365079
2014-05-20 18:01:00,20.5,19.6,385.1,414.1,91,-19.6,907.4,0,0.0101865079365079
2014-05-20 18:02:00,20.5,19.6,385.1,416.1,91,-19.6,907.4,0,0.0079242857142857
2014-05-20 18:03:00,20.4,19.6,385.1,416.6,92,-19.9,907.4,0,0.00855095238095236
2014-05-20 18:04:00,20.4,19.6,385.1,417,92,-20.1,907.4,0,0.00910428571428569
2014-05-20 18:05:00,20.3,19.5,385.1,417,92,-20.1,907.4,0,0.00822999999999998
2014-05-20 18:06:00,20.3,19.5,383.2,417.1,92,-20.2,907.4,0,0.00752666666666664
2014-05-20 18:07:00,20.2,19.5,381.6,417.1,92,-20.2,907.3,0,0.00615333333333331
2014-05-20 18:08:00,20.2,19.4,381.5,417.1,92,-20.2,907.3,0,0.00595333333333331
2014-05-20 18:09:00,20.1,19.4,378.9,414.5,92,-20.3,907.3,0,0.0025766666666666
2014-05-20 18:10:00,20,19.3,376.9,412.5,92,-20.5,907.3,0,0.00101666666666657
2014-05-20 18:11:00,20,19.3,375.8,411.4,91,-20.7,907.3,0,0
2014-05-20 18:12:00,20,19.3,375.8,411.5,91,-20.7,907.3,0,0
2014-05-20 18:13:00,19.9,19.2,375.8,411.4,90,-20.7,907.3,0,0
2014-05-20 18:14:00,19.9,19.2,375.8,411.6,90,-21,907.4,0,0.000649999999999902
2014-05-20 18:15:00,19.9,19.2,375.8,413.2,90,-21.2,907.4,0,0.000816666666666567
2014-05-20 18:16:00,19.9,19.1,375.8,412.3,89,-21.2,907.4,0,0
2014-05-20 18:17:00,19.8,19.1,375.9,411.9,89,-21.2,907.4,0,0
2014-05-20 18:18:00,19.8,19.1,377.3,412.1,89,-21.2,907.4,0,0
2014-05-20 18:19:00,19.8,19,379.3,413.4,89,-21.5,907.4,0,0
2014-05-20 18:20:00,19.8,18.9,379.4,414.4,89,-21.9,907.4,0,0.000266666666666572
2014-05-20 18:21:00,19.7,18.9,379.4,414.1,89,-22.2,907.4,0,0
2014-05-20 18:22:00,19.7,18.9,378.9,414.3,89,-22.3,907.4,0,0
2014-05-20 18:23:00,19.7,18.9,376.6,414.1,90,-22.3,907.4,0,0
2014-05-20 18:24:00,19.6,18.8,375.8,414.4,91,-22.3,907.4,0,0.000626666666666571
2014-05-20 18:25:00,19.6,18.7,374,413.9,91,-22.3,907.4,0,0.000533333333333235
2014-05-20 18:26:00,19.6,18.7,370.8,413.1,91,-22.3,907.4,0,0.000983333333333235
2014-05-20 18:27:00,19.5,18.6,369.4,411.7,90,-22.7,907.4,0,0.00191666666666657
2014-05-20 18:28:00,19.5,18.6,365.3,408.3,91,-22.8,907.4,0,0.00323523809523803
2014-05-20 18:29:00,19.5,18.6,364.8,407.5,92,-23,907.4,0,0.00536523809523807
2014-05-20 18:30:00,19.5,18.6,364.9,407.2,92,-23.4,907.4,0,0.00425857142857138
2014-05-20 18:31:00,19.5,18.6,365.8,408,92,-23.4,907.4,0,0
2014-05-20 18:32:00,19.5,18.6,365.8,408,92,-23.4,907.4,0,0.0030919047619047
2014-05-20 18:33:00,19.4,18.5,367.1,408.3,92,-23.5,907.4,0,0
2014-05-20 18:34:00,19.4,18.4,369.1,408.3,92,-23.7,907.4,0,0.00273999999999992
2014-05-20 18:35:00,19.4,18.4,369,408.3,92,-23.9,907.4,0,0.00297999999999993
2014-05-20 18:36:00,19.4,18.4,369.6,408.3,91,-23.9,907.4,0,0.00337999999999993
2014-05-20 18:37:00,19.4,18.4,369.6,408.3,92,-23.9,907.5,0,0.00317999999999993
2014-05-20 18:38:00,19.4,18.4,370.3,408.3,92,-23.9,907.5,0,0.00351333333333327
2014-05-20 18:39:00,19.4,18.4,373.2,409.1,91,-23.9,907.5,0,0.00361333333333327
2014-05-20 18:40:00,19.4,18.4,376.1,410.7,91,-23.9,907.5,0,0.00316999999999993
2014-05-20 18:41:00,19.4,18.4,377.3,411.4,90,-23.9,907.5,0,0.00261999999999992
2014-05-20 18:42:00,19.4,18.3,377.1,411.1,90,-23.9,907.5,0,0.00426666666666662
2014-05-20 18:43:00,19.4,18.3,377.3,410.3,90,-23.9,907.6,0,0.00604666666666664
2014-05-20 18:44:00,19.4,18.3,378.2,410.3,91,-23.9,907.6,0,0.00520666666666663
2014-05-20 18:45:00,19.4,18.3,380.3,411.3,90,-23.9,907.6,0,0.00424666666666662
2014-05-20 18:46:00,19.4,18.3,380.5,411.1,91,-23.9,907.6,0,0.00373999999999993
2014-05-20 18:47:00,19.4,18.3,383.8,411.4,91,-23.7,907.6,0,0.00400999999999994
2014-05-20 18:48:00,19.4,18.3,383.8,411.4,91,-23.4,907.7,0,0.00344999999999993
2014-05-20 18:49:00,19.4,18.3,383.8,411.3,91,-23.3,907.7,0,0.00344999999999993
2014-05-20 18:50:00,19.4,18.3,383.8,411.4,92,-23,907.7,0,0.00328999999999993
2014-05-20 18:51:00,19.4,18.3,383.8,411.4,92,-22.8,907.7,0,0.00324999999999993
2014-05-20 18:52:00,19.4,18.4,383.8,411.4,91,-22.8,907.7,0,0.00254999999999992
2014-05-20 18:53:00,19.4,18.4,383.8,411.4,92,-22.8,907.7,0,0.00234999999999991
2014-05-20 18:54:00,19.4,18.4,383.9,411.4,92,-22.8,907.7,0,0.00234999999999991
2014-05-20 18:55:00,19.4,18.4,385.7,411.4,93,-22.8,907.7,0,0.00239999999999991
2014-05-20 18:56:00,19.4,18.4,387.4,411.4,93,-22.8,907.8,0,0.00259999999999991
2014-05-20 18:57:00,19.4,18.4,388.1,411.4,93,-22.4,907.8,0,0.0012599999999999
2014-05-20 18:58:00,19.4,18.4,390.8,411.4,94,-22,907.8,0,0
2014-05-20 18:59:00,19.4,18.5,391,411.4,94,-21.7,907.8,0,0
2014-05-20 19:00:00,19.5,18.5,393.3,411.4,94,-21.7,907.8,0,0.00045666666666657
2014-05-20 19:01:00,19.5,18.5,394.5,411.4,94,-21.5,907.8,0,0.00045666666666657
2014-05-20 19:02:00,19.5,18.5,394.6,411.4,94,-21.2,907.8,0,0.00035666666666657
2014-05-20 19:03:00,19.5,18.6,394.8,411.4,93,-21.2,907.8,0,0.000566666666666569
2014-05-20 19:04:00,19.5,18.6,396.3,411.4,93,-20.8,907.8,0,0.000166666666666569
2014-05-20 19:05:00,19.5,18.6,398,411.4,93,-20.3,907.9,0,7.57575757574774e-05
2014-05-20 19:06:00,19.5,18.6,398.1,411.4,93,-20.2,907.9,0,0.000729090909090813
2014-05-20 19:07:00,19.6,18.7,397.5,411.4,93,-20.2,907.9,0,9.16666666665686e-05
2014-05-20 19:08:00,19.6,18.7,395.3,411.4,93,-20.2,907.9,0,9.16666666665686e-05
2014-05-20 19:09:00,19.6,18.7,394.5,411.4,93,-20.1,907.9,0,9.16666666665684e-05
2014-05-20 19:10:00,19.6,18.7,391.7,411.4,93,-19.8,907.9,0,9.16666666665687e-05
2014-05-20 19:11:00,19.6,18.7,390.3,411.4,93,-19.5,908,0,0.00240666666666658
2014-05-20 19:12:00,19.6,18.7,387.4,411.4,94,-19.2,908,0,0.00242999999999991
2014-05-20 19:13:00,19.6,18.7,387.4,411.4,93,-19.1,908,0,0
2014-05-20 19:14:00,19.6,18.7,387.4,411.4,93,-19.1,908,0,0.00233999999999991
2014-05-20 19:15:00,19.6,18.7,387.4,411.4,93,-19.1,908,0,0.00233999999999991
2014-05-20 19:16:00,19.6,18.7,384.9,411.4,93,-19.2,908,0,0.00245999999999992
2014-05-20 19:17:00,19.6,18.7,383.8,411.4,93,-19.1,908,0,0.00248999999999992
2014-05-20 19:18:00,19.5,18.7,381.1,411.3,94,-19.2,908,0,0.00247999999999991
2014-05-20 19:19:00,19.5,18.6,380.3,411.4,94,-19.3,908,0,0.00247999999999991
2014-05-20 19:20:00,19.5,18.6,379.5,411.4,94,-19.5,908,0,0.00247999999999991
2014-05-20 19:21:00,19.5,18.6,377.4,411.4,94,-19.5,908,0,0.00241333333333324
2014-05-20 19:22:00,19.5,18.6,378.9,411.4,93,-19.7,908,0,4.99999999999e-05
2014-05-20 19:23:00,19.5,18.6,379.2,411.4,93,-19.9,908,0,0
2014-05-20 19:24:00,19.5,18.6,376.7,411.4,94,-20,908,0,0
2014-05-20 19:25:00,19.4,18.6,376.7,411.4,93,-20,908,0,0.0002899999999999
2014-05-20 19:26:00,19.4,18.5,373.7,411.4,93,-20.1,908,0,0.000222222222222123
2014-05-20 19:27:00,19.5,18.5,373.2,411.4,93,-20.2,908.1,0,0.00105222222222212
2014-05-20 19:28:00,19.4,18.5,370.3,410.7,93,-20.2,908.1,0,0.00109222222222213
2014-05-20 19:29:00,19.4,18.4,369.6,410.9,93,-20.2,908.1,0,0.000899999999999902
2014-05-20 19:30:00,19.4,18.4,369.6,411.3,93,-20.7,908.1,0,0.000869999999999902
2014-05-20 19:31:00,19.4,18.4,369.6,411.3,93,-20.7,908.1,0,0
2014-05-20 19:32:00,19.4,18.4,369.6,411.1,93,-20.7,908.1,0,0
2014-05-20 19:33:00,19.4,18.4,369.4,410.4,93,-20.7,908.1,0,0.00342999999999995
2014-05-20 19:34:00,19.4,18.4,366.2,408.6,93,-21,908.1,0,0.0035666666666666
2014-05-20 19:35:00,19.3,18.3,368.3,408.4,94,-21.2,908.1,0,0.00481333333333328
2014-05-20 19:36:00,19.2,18.3,369.6,408.3,94,-21.4,908.1,0,0.0088933333333333
2014-05-20 19:37:00,19.1,18.3,371.9,408.4,94,-21.7,908.2,0,0.00223599999999992
2014-05-20 19:38:00,19.1,18.3,377,409.9,95,-21.7,908.2,0,0.00718266666666665
2014-05-20 19:39:00,19,18.2,380.9,411.8,95,-21.7,908.2,0,0.00082999999999991
2014-05-20 19:40:00,18.9,18.2,381.4,412,95,-21.7,908.2,0,0.00082999999999991
2014-05-20 19:41:00,18.9,18.2,384.4,412,95,-21.6,908.2,0,0.00109999999999991
2014-05-20 19:42:00,18.9,18.2,384.7,412.3,95,-21.4,908.2,0,0.00134999999999991
2014-05-20 19:43:00,18.9,18.2,384.1,411.7,96,-21.2,908.2,0,0.000579999999999911
2014-05-20 19:44:00,18.9,18.2,384.7,412.3,96,-21.2,908.2,0,0.00134999999999991
2014-05-20 19:45:00,18.9,18.2,384.4,412,96,-21.2,908.2,0,0
2014-05-20 19:46:00,19,18.2,384.1,411.7,95,-21.2,908.2,0,0
2014-05-20 19:47:00,19.1,18.3,385.8,412,95,-21.2,908.2,0,0
2014-05-20 19:48:00,19.1,18.3,387.5,412,95,-21.2,908.2,0,0
2014-05-20 19:49:00,19.1,18.3,388,412,95,-21.2,908.2,0,0
2014-05-20 19:50:00,19.1,18.3,388.3,412.3,95,-20.8,908.3,0,0
2014-05-20 19:51:00,19,18.3,388,412,95,-20.5,908.3,0,0.000668333333333243
2014-05-20 19:52:00,19,18.3,388.3,412.4,95,-20.2,908.3,0,0.000851666666666576
2014-05-20 19:53:00,19.4,18.3,388.6,413.5,92,-20.2,908.3,0,0
2014-05-20 19:54:00,19.4,18.3,384.2,411.7,92,-20.1,908.3,0,0
2014-05-20 19:55:00,19.4,18.3,384.1,412,92,-19.8,908.3,0,0
2014-05-20 19:56:00,19.5,18.4,383.1,413.2,90,-19.6,908.3,0,0
2014-05-20 19:57:00,19.6,18.4,380.3,411.4,90,-19.6,908.3,0,0
2014-05-20 19:58:00,19.6,18.4,379.3,412.2,89,-19.6,908.3,0,0
2014-05-20 19:59:00,19.7,18.4,376.8,411.4,88,-19.6,908.3,0,0
2014-05-20 20:00:00,19.7,18.4,376.5,411.4,87,-19.6,908.3,0,0
2014-05-20 20:01:00,19.8,18.5,375,411.4,87,-19.6,908.4,0,0
2014-05-20 20:02:00,19.8,18.5,374.5,411.4,87,-19.6,908.4,0,0
2014-05-20 20:03:00,19.8,18.5,376.3,411.4,85,-19.7,908.4,0,0
2014-05-20 20:04:00,19.7,18.4,376.6,411.3,87,-19.7,908.4,0,0
2014-05-20 20:05:00,19.7,18.4,376.9,410.3,87,-19.7,908.4,0,0
2014-05-20 20:06:00,19.7,18.4,378.7,411.2,86,-19.7,908.4,0,0
2014-05-20 20:07:00,19.8,18.4,380.3,411.4,84,-19.7,908.4,0,0
2014-05-20 20:08:00,19.8,18.4,380.3,411.4,84,-19.8,908.4,0,0
2014-05-20 20:09:00,19.9,18.5,382.5,410.2,84,-19.9,908.4,0,0
2014-05-20 20:10:00,19.9,18.5,387.4,409.5,84,-19.8,908.4,0,0
2014-05-20 20:11:00,19.9,18.5,392.3,409.1,84,-19.6,908.4,0,0
2014-05-20 20:12:00,19.8,18.5,396,409.4,84,-19.6,908.4,0,0
2014-05-20 20:13:00,19.8,18.5,398.4,410.8,85,-19.6,908.4,0,0
2014-05-20 20:14:00,19.8,18.5,400.5,409.8,84,-19.5,908.4,0,0.1
2014-05-20 20:15:00,19.8,18.5,401.6,410.2,85,-19,908.5,0,0
2014-05-20 20:16:00,19.8,18.5,401.6,410.3,85,-18.6,908.5,0,0
2014-05-20 20:17:00,19.8,18.6,401.9,411.1,84,-18.2,908.5,0,0.1
2014-05-20 20:18:00,19.9,18.7,401.6,409,85,-18,908.5,0,0
2014-05-20 20:19:00,19.9,18.7,401.7,409.6,84,-18,908.5,0,0.1
2014-05-20 20:20:00,20,18.8,401.6,408.4,83,-17.5,908.5,0,0
2014-05-20 20:21:00,20,18.8,401.6,408.7,81,-16.9,908.5,0,0
2014-05-20 20:22:00,20,18.8,401.2,408.3,83,-16.9,908.5,0,0.1
2014-05-20 20:23:00,20,18.8,400,408.4,84,-16.9,908.5,0,0.1
2014-05-20 20:24:00,20.1,18.8,401.3,408.2,81,-16.7,908.5,0,0.1
2014-05-20 20:25:00,20.2,18.9,400.8,407.5,79,-16.4,908.5,0,0.1
2014-05-20 20:26:00,20.3,19.1,401.3,408,80,-16.3,908.6,0,0.1
2014-05-20 20:27:00,20.4,19.1,403.4,410.3,78,-16,908.6,0,0.1
2014-05-20 20:28:00,20.6,19.2,404.9,413,76,-15.9,908.6,0,0.1
2014-05-20 20:29:00,20.6,19.2,405.3,414.2,76,-15.8,908.6,0,0.1
2014-05-20 20:30:00,20.7,19.2,405.4,414.1,74,-15.8,908.6,0,0.1
2014-05-20 20:31:00,20.8,19.2,404.3,412.2,74,-15.8,908.6,0,0.1
2014-05-20 20:32:00,20.8,19.2,404.3,411.5,74,-15.8,908.6,0,0.1
2014-05-20 20:33:00,20.8,19.2,404.3,411.8,73,-15.8,908.6,0,0
2014-05-20 20:34:00,20.8,19.3,404.1,411.4,74,-15.7,908.6,0,0
2014-05-20 20:35:00,20.8,19.3,403.3,411.4,77,-15.6,908.6,0,0
2014-05-20 20:36:00,20.7,19.3,403.2,411.7,75,-15.3,908.6,0,0.1
2014-05-20 20:37:00,20.8,19.3,403.4,411.6,74,-15.2,908.7,0,0.1
2014-05-20 20:38:00,20.9,19.3,404.2,411.6,73,-15.2,908.7,0,0.1
2014-05-20 20:39:00,20.9,19.3,404.3,411.4,73,-15.2,908.7,0,0.1
2014-05-20 20:40:00,20.9,19.3,404.3,411.4,74,-15.2,908.7,0,0.1
2014-05-20 20:41:00,20.8,19.3,404.3,411.4,74,-15.2,908.8,0,0.1
2014-05-20 20:42:00,20.8,19.4,403.8,411.4,75,-15.2,908.8,0,0
2014-05-20 20:43:00,20.8,19.4,403.7,411.4,73,-15.2,908.8,0,0
2014-05-20 20:44:00,20.8,19.4,401.2,411.4,75,-15.2,908.8,0,0
2014-05-20 20:45:00,20.8,19.3,400.7,411.4,74,-15.2,908.8,0,0
2014-05-20 20:46:00,20.8,19.3,400.7,411.4,74,-15.2,908.8,0,0
2014-05-20 20:47:00,20.8,19.3,400.7,411.4,74,-15.2,908.8,0,0
2014-05-20 20:48:00,20.8,19.3,400.7,411.4,74,-15.2,908.8,0,0
2014-05-20 20:49:00,20.8,19.4,400.7,411.4,72,-15.2,908.9,0,0
2014-05-20 20:50:00,20.8,19.4,400.7,411.4,73,-15.1,908.9,0,0
2014-05-20 20:51:00,20.9,19.5,400.7,411.4,73,-15,908.9,0,0
2014-05-20 20:52:00,20.9,19.4,400.7,411.3,72,-15,908.9,0,0
2014-05-20 20:53:00,20.8,19.4,400.7,411.4,74,-15.1,908.9,0,0
2014-05-20 20:54:00,20.8,19.5,400.7,411.3,73,-15.1,908.9,0,0
2014-05-20 20:55:00,20.8,19.4,400.7,411.2,74,-15,908.9,0,0.1
2014-05-20 20:56:00,20.8,19.5,400.7,411.3,73,-14.9,908.9,0,0
2014-05-20 20:57:00,20.7,19.5,400.7,411.2,74,-14.8,908.9,0,0
2014-05-20 20:58:00,20.7,19.5,400.7,411.4,74,-14.8,908.9,0,0
2014-05-20 20:59:00,20.7,19.5,401,411.6,73,-14.7,908.9,0,0
2014-05-20 21:00:00,20.7,19.4,401,411.7,75,-14.6,909,0,0
2014-05-20 21:01:00,20.7,19.4,400.7,411.4,74,-14.6,909,0,0.1
2014-05-20 21:02:00,20.7,19.3,401,411.7,73,-14.7,909,0,0
2014-05-20 21:03:00,20.7,19.4,401.3,411.3,73,-14.6,909,0,0
2014-05-20 21:04:00,20.7,19.5,401.3,411.6,73,-14.6,909,0,0
2014-05-20 21:05:00,20.7,19.5,401.5,412,73,-14.6,909,0,0
2014-05-20 21:06:00,20.7,19.5,401.5,409.8,74,-14.5,909,0,0
2014-05-20 21:07:00,20.7,19.4,402.1,412.2,74,-14.5,909,0,0
2014-05-20 21:08:00,20.7,19.4,402.1,410.9,75,-14.5,909,0,0
2014-05-20 21:09:00,20.6,19.4,402.1,411.7,75,-14.4,909,0,0
2014-05-20 21:10:00,20.5,19.4,401.3,411.9,75,-14.3,909.1,0,0
2014-05-20 21:11:00,20.5,19.3,401.3,411.4,75,-14.2,909.1,0,0
2014-05-20 21:12:00,20.5,19.3,401.3,410.8,76,-14.2,909.1,0,0
2014-05-20 21:13:00,20.4,19.3,400.7,411.3,76,-14.2,909.1,0,0
2014-05-20 21:14:00,20.5,19.3,400.7,411.4,76,-14.2,909.1,0,0
2014-05-20 21:15:00,20.5,19.4,400.7,411.2,76,-14.2,909.1,0,0
2014-05-20 21:16:00,20.5,19.4,401.3,411.7,75,-14.2,909.1,0,0
2014-05-20 21:17:00,20.5,19.4,401.3,411.4,74,-14.2,909.1,0,0
2014-05-20 21:18:00,20.5,19.4,401,410.7,74,-14.2,909,0,0
2014-05-20 21:19:00,20.5,19.4,400.7,411,75,-14.2,909,0,0
2014-05-20 21:20:00,20.5,19.4,401.3,411.1,74,-14.2,909,0,0
2014-05-20 21:21:00,20.5,19.4,401,411.2,75,-14.2,909,0,0
2014-05-20 21:22:00,20.5,19.4,400.7,410.8,74,-14.2,909,0,0
2014-05-20 21:23:00,20.5,19.4,401,410.6,75,-14.2,909,0,0
2014-05-20 21:24:00,20.5,19.4,400.7,411.3,74,-14.2,909,0,0
2014-05-20 21:25:00,20.5,19.4,400.7,410.2,76,-14.2,909,0,0
2014-05-20 21:26:00,20.5,19.4,400.7,411.2,75,-14.2,909,0,0
2014-05-20 21:27:00,20.5,19.4,400.7,411.2,74,-14.2,909,0,0
2014-05-20 21:28:00,20.5,19.4,400.5,410.9,74,-14.2,909,0,0
2014-05-20 21:29:00,20.5,19.4,398.6,411.4,74,-14.2,909,0,0
2014-05-20 21:30:00,20.5,19.3,397.3,410.8,74,-14.2,909,0,0
2014-05-20 21:31:00,20.4,19.3,396.4,410.7,75,-14.2,909,0,0
2014-05-20 21:32:00,20.4,19.3,393.6,409.9,75,-14.2,909,0,0
2014-05-20 21:33:00,20.4,19.3,392.7,411.4,74,-14.2,909,0,0
2014-05-20 21:34:00,20.3,19.2,390,410.3,76,-14.2,909,0,0
2014-05-20 21:35:00,20.3,19.2,387.9,409.7,76,-14.3,909,0,0
2014-05-20 21:36:00,20.3,19.2,387.1,408.5,78,-14.8,909,0,0
2014-05-20 21:37:00,20.3,19.2,388.8,410.3,76,-15.1,909,0,0
2014-05-20 21:38:00,20.2,19.1,387,409.6,77,-15.2,909,0,0
2014-05-20 21:39:00,20.1,19,386.5,408.9,78,-15.2,909,0,0
2014-05-20 21:40:00,20.1,19,386.4,409.1,77,-15.2,909,0,0
2014-05-20 21:41:00,20,18.9,385.5,409.1,79,-15.2,909,0,0
2014-05-20 21:42:00,20,18.9,383.3,409.2,78,-15.3,909,0,0
2014-05-20 21:43:00,20,18.9,383.5,408.7,78,-15.9,909,0,0
2014-05-20 21:44:00,20,18.9,384.4,409.2,78,-16.3,909,0,0
2014-05-20 21:45:00,19.9,18.9,385.7,408.5,80,-16.3,909,0,0
2014-05-20 21:46:00,19.9,18.9,390.3,410.3,76,-16.3,909.1,0,0
2014-05-20 21:47:00,19.9,18.8,393.7,410,78,-16.3,909.1,0,0.00191999999999991
2014-05-20 21:48:00,19.8,18.7,396.7,410.6,79,-16.3,909.1,0,0.000413333333333238
2014-05-20 21:49:00,19.8,18.6,397.2,411.3,77,-16.3,909.1,0,0
2014-05-20 21:50:00,19.8,18.6,397.2,411.1,78,-16.3,909.1,0,0
2014-05-20 21:51:00,19.8,18.6,397.2,411.4,78,-16.3,909.1,0,0
2014-05-20 21:52:00,19.8,18.6,397.2,411.4,78,-16.3,909.1,0,0
